r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
334845 6036 95029 14459 6036 6936 7054 8854 5427.676741365256 5
334846 6847 7202 116368 6847 7747 7873 9673 7672.6105418457555 5
334847 7552 9439 4392 7552 8452 9010 10810 10169.204208278872 5
334848 8547 85458 6782 8547 9447 9629 11429 5943.014585750601 5
334849 9319 125904 88265 9319 10219 10639 12439 4778.568270864845 5
334850 10138 130333 51781 10138 11038 11282 13082 3014.0270275367448 5
334851 11349 5470 91439 11349 12249 12259 14059 4377.148638447836 5
334852 11820 104725 95434 11820 12720 12999 14799 6188.067308040789 5
334853 12720 15186 53536 12720 13620 13719 15519 5501.332615368889 5
334854 13367 7664 8238 13367 14267 14848 16648 10086.061788898722 5
334855 14736 9433 9110 14736 15636 15872 17672 5442.0544479215305 5
334856 16268 123206 3779 16268 17168 17121 18921 3366.858636869445 5
334857 16718 6783 10174 16718 17618 18171 19971 12488.08072114 5
334858 17651 10172 1426 17651 18551 18527 20327 4288.498549537117 5
334859 18803 118265 10160 18803 19703 19595 21395 2223.002591269896 5
334860 19192 6368 3124 19192 20092 20258 22058 7130.854138365923 5
334861 20045 95431 85435 20045 20945 21007 22807 5917.6087912097155 5
334862 20734 85373 3620 20734 21634 21648 23448 3669.333596084878 5
334863 21325 3516 3385 21325 22225 22881 24681 13516.207340816074 5
334864 22817 114687 2816 22817 23717 23580 25380 3051.090529373196 5
334865 23135 8238 11960 23135 24035 24197 25997 7294.589856882717 5
334866 24064 4747 85405 24064 24964 24973 26773 5836.704857120178 5
334867 27209 5433 36046 27209 28109 28526 30326 11027.572026087928 5
334868 28336 105668 5843 28336 29236 29295 31095 4664.68700249588 5
334869 28982 15516 54307 28982 29882 30609 32409 38435.63844254215 5
334870 31199 85415 1303 31199 32099 32523 34323 15102.8112934703 5
334871 32281 91567 10457 32281 33181 33060 34860 2379.115303976785 5
334872 32605 78267 11435 32605 33505 33513 35313 4321.214998110844 5
334873 33044 11437 35991 33044 33944 34061 35861 8566.516440075025 5
334874 47476 14115 116946 47476 48376 48692 50492 11284.05639465546 5
334875 48200 125218 48532 48200 49100 49369 51169 8325.092635321362 5
334876 49360 50085 93915 49360 50260 50970 52770 26653.515230024856 5
334877 56400 4373 70162 56400 57300 57577 59377 9561.68553148723 5
334878 57951 8326 91507 57951 58851 58981 60781 6257.887856922552 5
334879 58619 11440 51756 58619 59519 59388 61188 2220.17494378406 5
334880 59027 3135 88244 59027 59927 60550 62350 5328.06572097386 5
334881 61288 6366 8325 61288 62188 62598 64398 3236.9583932912888 5
334882 62588 7688 3235 62588 63488 63589 65389 4730.9386676464355 5
334883 63642 5864 7200 63642 64542 64699 66499 7261.711420866756 5
334884 67231 6796 62142 67231 68131 69113 70913 48039.837385483595 5
334885 69964 4755 6370 69964 70864 71243 73043 3021.833415028753 5
334886 71340 50083 15531 71340 72240 72341 74141 5472.938318575463 5
334887 72942 6801 12655 72942 73842 73842 75642 2164.444921576697 5
334888 73493 17172 42615 73493 74393 74694 76494 5217.876928771138 5
334889 74474 17169 120261 74474 75374 75445 77245 2800.567020912426 5
334890 74916 120264 4837 74916 75816 76218 78018 6642.100508074665 5
334891 76984 6367 5787 76984 77884 77956 79756 2773.6823061491395 5
334892 78048 6369 17611 78048 78948 79187 80987 7378.545701257908 5
334893 79269 2667 123628 79269 80169 80873 82673 7885.1587089321665 5
335736 11844 7812 15627 11844 12744 13210 15010 10217.036935913111 5
335737 13119 12309 3636 13119 14019 14057 15857 3321.0693138875276 5
335738 13688 66153 11888 13688 14588 14702 16502 4115.815139553787 5
335739 14444 5786 3141 14444 15344 15205 17005 2108.176476576302 5
335740 14751 58634 53530 14751 15651 15778 17578 6226.468967868927 5
335741 15239 11421 88752 15239 16139 16891 18691 12483.782528743215 5
335742 16367 45471 11926 16367 17267 17533 19333 8349.198872732108 5
335743 17211 4676 87663 17211 18111 18449 20249 9036.778456376127 5
335744 18571 14793 11386 18571 19471 19966 21766 6853.016519897457 5
335745 19448 17172 4245 19448 20348 20702 22502 7153.063849967717 5
335746 20381 91512 11305 20381 21281 21752 23552 6120.574950881656 5
335747 21545 85466 11771 21545 22445 22565 24365 4127.3627223572785 5
335748 22077 65774 131238 22077 22977 23749 25549 11127.424238758313 5
335749 23490 5468 6392 23490 24390 24301 26101 3137.6646498000787 5
335750 23765 65219 4677 23765 24665 25139 26939 12572.062433145022 5
335751 26023 100433 7106 26023 26923 26982 28782 6228.2000598410405 5
335752 26557 2653 14804 26557 27457 27405 29205 2559.8656024051375 5
335753 27080 7086 3658 27080 27980 28562 30362 8339.228771559388 5
335754 28717 7086 5806 28717 29617 29587 31387 4072.220135819821 5
335755 29204 4245 3124 29204 30104 30046 31846 3002.8478458918166 5
335756 29746 11435 4480 29746 30646 30993 32793 7604.186090143605 5
335757 30687 9432 12974 30687 31587 31711 33511 7127.885096692627 5
335758 31337 6725 10421 31337 32237 32318 34118 4469.788147805455 5
335759 32393 11439 8330 32393 33293 33255 35055 5260.704781683028 5
335760 33352 74053 3139 33352 34252 34301 36101 5244.30252271837 5
335761 34423 8216 4239 34423 35323 35157 36957 2488.6566573841615 5
335762 34757 121454 123434 34757 35657 35658 37458 3540.6797621072833 5
335763 36025 11437 43384 36025 36925 37776 39576 35940.644448031846 5
335764 38253 8088 1449 38253 39153 39469 41269 9763.966828844352 5
335765 60643 74846 65774 60643 61543 71995 73795 45199.613916292314 5
335766 73292 35983 8322 73292 74192 74387 76187 5450.47572659055 5
335767 74194 7103 4151 74194 75094 75581 77381 10813.746223227696 5
335768 76349 1485 7420 76349 77249 77415 79215 8173.450823244912 5
335769 78487 85182 95428 78487 79387 80508 82308 13114.789619642408 5
335770 81149 128753 67538 81149 82049 82271 84071 4554.122182269942 5
335771 82826 42276 2648 82826 83726 83804 85604 4056.96080006132 5
336255 -377 126618 6135 -377 523 698 2498 9789.58569434546 5
336256 3739 3161 109468 3739 4639 6226 8026 49136.71442532938 5
336257 8664 62230 17048 8664 9564 10576 12376 41053.78506735218 5
336258 10815 11175 96647 10815 11715 12508 14308 14401.090981929921 5
336259 12401 16698 5218 12401 13301 13614 15414 8704.421498023044 5
336260 13236 16943 10474 13236 14136 14223 16023 5081.213435852429 5
336261 14577 130536 100376 14577 15477 15816 17616 8204.011795697359 5
336262 15930 4487 17038 15930 16830 17074 18874 6279.452186023506 5
336263 16883 16912 100399 16883 17783 17828 19628 5551.27137451264 5
336264 17701 100405 3621 17701 18601 19257 21057 11732.03025744759 5
336265 20184 47590 88270 20184 21084 21580 23380 7816.6092907088505 5
336266 21121 130333 1570 21121 22021 22265 24065 9719.006415954951 5
336267 21793 35989 36315 21793 22693 22716 24516 4857.510661713949 5
336268 22307 36317 4101 22307 23207 23260 25060 5011.574434788254 5
336269 22817 35750 85458 22817 23717 23654 25454 4217.898998564292 5
336270 23375 85458 11096 23375 24275 24799 26599 13093.445154512743 5
336271 24554 6158 9903 24554 25454 25997 27797 4859.3433033047 5
336272 25580 4740 100415 25580 26480 28461 30261 6029.451593673532 5
336273 28533 17460 91492 28533 29433 29277 31077 2921.619156559256 5
336274 28890 11438 98639 28890 29790 30246 32046 2107.9104407841673 5
336275 29942 95437 5806 29942 30842 30934 32734 4721.330807038599 5
336276 30493 16907 5357 30493 31393 31602 33402 10341.370826667511 5
336277 31493 14546 2856 31493 32393 32829 34629 11725.420974048475 5
336278 32399 7797 2810 32399 33299 33375 35175 4318.2519121644855 5
336279 32843 4634 93915 32843 33743 34449 36249 23962.504105568016 5
336280 36779 7087 93915 36779 37679 38580 40380 20121.797749783527 5
336281 39878 12085 62138 39878 40778 41783 43583 46641.94022031093 5
336282 79781 82140 4245 79781 80681 81090 82890 40329.89625286874 5
336283 81818 62204 4249 81818 82718 84028 85828 43198.71913922556 5
336284 85287 86215 16686 85287 86187 86152 87952 2904.251069325298 5
336979 8939 104024 87646 8939 9839 10354 12154 11870.260871065486 5
336980 9907 5426 3388 9907 10807 11634 13434 10222.377480595487 5
336981 11488 119355 43094 11488 12388 12431 14231 4619.659526701756 5
336982 12326 8236 1830 12326 13226 13142 14942 2498.460031040645 5
336983 12746 8028 7759 12746 13646 13508 15308 2532.5223024351662 5
336984 13939 6637 115688 13939 14839 15237 17037 12810.157946657015 5
336985 15181 67963 4772 15181 16081 16153 17953 7923.722764045605 5
336986 15970 6669 2857 15970 16870 17188 18988 7193.51556045807 5
336987 16854 100472 9900 16854 17754 17643 19443 2065.2208115151984 5
336988 18548 42335 5896 18548 19448 19564 21364 6269.643255077381 5
336989 19398 2791 53535 19398 20298 20786 22586 10188.634524073535 5
336990 20286 18061 65758 20286 21186 21219 23019 3028.7161004601267 5
336991 21925 91524 11437 21925 22825 23108 24908 2122.5634772543717 5
336992 22979 5555 13182 22979 23879 23796 25596 3712.048630637306 5
336993 23300 9482 11509 23300 24200 24124 25924 2228.6334216516175 5
336994 23944 8217 128388 23944 24844 26114 27914 3056.8757806254152 5
336995 25597 509 6473 25597 26497 26854 28654 14545.012801258821 5
336996 27072 8237 85466 27072 27972 28244 30044 9004.856494162004 5
336997 27910 11406 7671 27910 28810 28987 30787 2088.673973147865 5
336998 28681 53530 9292 28681 29581 29787 31587 6255.3105407836465 5
336999 29792 87186 2847 29792 30692 30574 32374 2109.580720236237 5
337000 30533 130090 8064 30533 31433 31506 33306 4362.657830683922 5
337001 31057 95346 5542 31057 31957 32107 33907 6050.541974669522 5
337002 31946 100394 9332 31946 32846 32871 34671 3834.0829913204816 5
337003 32397 11442 11097 32397 33297 33321 35121 4642.525366021887 5
337004 33132 4480 65201 33132 34032 34434 36234 7903.1116585845475 5
337005 33914 125450 103665 33914 34814 34864 36664 18957.69045038275 5
337006 34475 39988 10255 34475 35375 35521 37321 6587.0178614803 5
337007 35000 6366 6784 35000 35900 36082 37882 8529.925004909155 5
337008 35624 6784 6795 35624 36524 36547 38347 2490.2125407149283 5
337009 37070 14493 79595 37070 37970 41398 43198 44267.83575491828 5
337010 51440 85359 11069 51440 52340 52780 54580 8252.236063458464 5
337011 57696 85488 16765 57696 58596 59033 60833 8154.999115669461 5
337012 61890 85484 117657 61890 62790 62957 64757 3512.018004232803 5
337013 64185 35768 35953 64185 65085 65190 66990 6497.862134520983 5
337014 66239 83324 33591 66239 67139 68212 70012 46734.083873461575 5
337015 71640 3525 88250 71640 72540 73110 74910 9199.763307894016 5
337016 83503 13232 4363 83503 84403 84470 86270 3756.3719817628366 5
337017 84569 123824 127573 84569 85469 85604 87404 3249.4628447434116 5
337018 85094 6281 95426 85094 85994 86284 88084 9864.550403624158 5
337682 -175 10533 7679 -175 725 1021 2821 7224.850457397678 5
337683 663 2662 3369 663 1563 1936 3736 7965.735803754744 5
337684 2734 6666 11556 2734 3634 3813 5613 3591.8760352838844 5
337685 4346 100355 118153 4346 5246 5140 6940 2099.6637733911234 5
337686 4853 10169 10822 4853 5753 6297 8097 8210.042721399152 5
337687 8168 109486 131090 8168 9068 9826 11626 44569.18582774019 5
337688 10443 12446 4741 10443 11343 11873 13673 14023.489509112083 5
337689 11704 18371 45461 11704 12604 12671 14471 4129.656166773347 5
337690 12474 9548 11713 12474 13374 13341 15141 2938.3102103224414 5
337691 13044 103759 36229 13044 13944 14167 15967 6018.581291698055 5
337692 15064 45537 2416 15064 15964 16113 17913 6730.460096656992 5
337693 16403 36019 36306 16403 17303 17688 19488 9855.242483126904 5
337694 17100 36306 120291 17100 18000 18274 20074 6608.630367663432 5
337695 17883 16927 10161 17883 18783 18842 20642 3086.579977216622 5
337696 18361 6368 11766 18361 19261 19526 21326 5919.280019622784 5
337697 19002 85393 3620 19002 19902 20032 21832 4206.652756162992 5
337698 19901 10058 8241 19901 20801 21308 23108 7987.915036063589 5
337699 20955 120276 11434 20955 21855 22479 24279 6701.909355207948 5
337700 22011 100427 11515 22011 22911 22871 24671 2651.3878430226905 5
337701 22335 83290 11764 22335 23235 23592 25392 8266.064797394667 5
337702 23317 17177 3620 23317 24217 24255 26055 4039.8188761690553 5
337703 26340 86233 10050 26340 27240 27229 29029 3004.831668485362 5
337704 55623 5805 95428 55623 56523 56454 58254 2821.1701009074854 5
337705 57514 2495 82214 57514 58414 59624 61424 41340.38172196026 5
337706 60810 53359 65770 60810 61710 64660 66460 42635.730508212524 5
337707 64122 11435 100367 64122 65022 66038 67838 5896.374339509552 5
337708 65502 107116 48296 65502 66402 67284 69084 10463.45816839223 5
337709 67476 3620 62072 67476 68376 69664 71464 47706.1315076708 5
337710 70495 4234 56375 70495 71395 71649 73449 3512.0441635165475 5
337711 71109 9902 35762 71109 72009 71864 73664 2033.4231694256478 5
337712 72251 5569 95435 72251 73151 73389 75189 4341.914302945745 5
337713 73288 91524 104783 73288 74188 74553 76353 4435.7428310356745 5
337714 74014 3508 121571 74014 74914 74918 76718 4243.300745809341 5
337715 75599 2671 127462 75599 76499 77419 79219 7186.237524855077 5
337716 77731 11435 9017 77731 78631 79234 81034 12333.489684495451 5
337717 80174 54949 6800 80174 81074 82005 83805 10924.85708399784 5
337718 82394 7681 95541 82394 83294 83388 85188 2976.4166254568017 5
337719 82967 8918 123434 82967 83867 83971 85771 4135.900098268168 5
338264 -225 8238 803 -225 675 726 2526 3248.038026144811 5
338265 1799 9834 13211 1799 2699 2939 4739 4161.959698313237 5
338266 6344 128869 5559 6344 7244 7166 8966 2056.5279350639075 5
338267 6782 3124 42272 6782 7682 7684 9484 3188.3914230622495 5
338268 7602 17291 86196 7602 8502 8598 10398 4666.180418850337 5
338269 8747 14928 86196 8747 9647 9787 11587 4960.903673085676 5
338270 9854 10472 100467 9854 10754 11056 12856 5609.406320171185 5
338271 11173 130530 7537 11173 12073 12030 13830 3479.9201862338605 5
338272 12993 13216 16767 12993 13893 14412 16212 8616.694952083915 5
338273 14261 1429 4738 14261 15161 15400 17200 7413.662508069109 5
338274 16500 4725 6736 16500 17400 17427 19227 3205.5151382413173 5
338275 17446 5549 91439 17446 18346 18317 20117 3861.9260418457648 5
338276 18020 3619 12245 18020 18920 19645 21445 7911.837602678351 5
338277 19299 17173 42756 19299 20199 20448 22248 4438.979663023049 5
338278 27040 7834 91527 27040 27940 28141 29941 4362.213371063414 5
338279 27635 8238 14805 27635 28535 28618 30418 6043.89843198354 5
338280 28921 35759 7201 28921 29821 30200 32000 11780.233826316653 5
338281 29768 36066 5581 29768 30668 30842 32642 7389.58770596449 5
338282 31070 3658 91531 31070 31970 32694 34494 9665.769507034292 5
338283 32165 120274 10642 32165 33065 33331 35131 9678.221446699634 5
338284 33027 36240 4660 33027 33927 34083 35883 5759.127861140674 5
338285 33619 6149 17105 33619 34519 34521 36321 3498.194173794676 5
338286 34947 127264 17001 34947 35847 35930 37730 5426.762352415907 5
338287 37514 7881 7665 37514 38414 38550 40350 4415.15356874531 5
338288 64545 1571 4073 64545 65445 65716 67516 7493.213344013967 5
338289 66652 6635 62175 66652 67552 68784 70584 43067.39715303187 5
338290 70103 15773 129396 70103 71003 71740 73540 11685.319444232811 5
338291 73611 6312 239 73611 74511 75407 77207 8272.645547455304 5
338292 75713 12318 130530 75713 76613 77499 79299 13462.728694136324 5
338293 77152 88244 127114 77152 78052 78720 80520 10338.993157348506 5
338294 78598 17054 117127 78598 79498 80169 81969 7934.452953119294 5
338295 79927 6280 11766 79927 80827 81501 83301 9132.589667394404 5
338296 82572 4743 8529 82572 83472 83631 85431 5932.047142904338 5
338297 83578 85359 62189 83578 84478 86366 88166 49462.070572291515 5
339070 11791 120730 5805 11791 12691 12666 14466 4352.222127745146 5
339071 12984 9488 119707 12984 13884 14114 15914 6105.786830435752 5
339072 14215 71756 17220 14215 15115 15251 17051 6626.347608389108 5
339073 15405 4725 5583 15405 16305 16718 18518 11497.470333004174 5
339074 17499 77940 6801 17499 18399 18384 20184 3466.5334767705995 5
339075 17936 6798 8024 17936 18836 19453 21253 8173.263164963655 5
339076 18891 47465 1539 18891 19791 20014 21814 6948.894878416507 5
339077 19764 3865 36301 19764 20664 20670 22470 3456.9592102145007 5
339078 20795 35786 1467 20795 21695 21938 23738 10851.855990064836 5
339079 21825 5851 104295 21825 22725 23532 25332 13157.03748489624 5
339080 23221 100352 65759 23221 24121 24949 26749 6676.599610960068 5
339081 25324 7767 112165 25324 26224 26183 27983 2940.686683035868 5
339082 26946 11509 130619 26946 27846 28740 30540 19007.775424137486 5
339083 29440 11305 13216 29440 30340 30412 32212 3135.8654054475815 5
339084 30285 16703 36128 30285 31185 31405 33205 3890.999600509686 5
339085 31314 85389 3974 31314 32214 32175 33975 4727.313343258086 5
339086 31700 3129 6920 31700 32600 32930 34730 8139.267709696279 5
339087 32905 38058 4245 32905 33805 34175 35975 7821.879498815991 5
339088 33802 10696 49537 33802 34702 36723 38523 24690.27024162549 5
339089 56158 4234 7610 56158 57058 57638 59438 13012.159565437361 5
339090 58301 3365 11167 58301 59201 59352 61152 6061.886016893273 5
339091 61362 2147 9903 61362 62262 62382 64182 4585.189219786896 5
339092 63123 2860 15631 63123 64023 64527 66327 11824.87984441737 5
339093 65361 11400 3508 65361 66261 66503 68303 6523.8828236922545 5
339094 66135 6785 5623 66135 67035 68188 69988 8386.156599681844 5
339095 68734 7350 2156 68734 69634 69663 71463 3900.04621724705 5
339096 70520 7348 65773 70520 71420 71638 73438 4011.0943424541533 5
339097 74139 9292 121454 74139 75039 75161 76961 3735.475903106442 5
339098 76063 4796 10269 76063 76963 77260 79060 7918.20084340083 5
339099 78119 4237 3114 78119 79019 79031 80831 3794.6016810769456 5
339908 6068 6158 11710 6068 6968 7083 8883 5160.223167077524 5
339909 7801 7090 11841 7801 8701 8783 10583 4059.283884827017 5
339910 8251 5548 4245 8251 9151 9170 10970 2538.167639836347 5
339911 9131 8315 104606 9131 10031 10189 11989 3603.393329717863 5
339912 9809 11422 10161 9809 10709 11192 12992 8421.634789665086 5
339913 10686 11861 3156 10686 11586 11911 13711 6821.71653099362 5
339914 11653 3142 48307 11653 12553 13177 14977 8614.793786809281 5
339915 12733 8551 85444 12733 13633 13796 15596 4489.465557535756 5
339916 13681 7683 18635 13681 14581 15005 16805 7816.939748156278 5
339917 14962 8313 93802 14962 15862 15846 17646 3665.1288470990794 5
339918 19869 6669 4480 19869 20769 20732 22532 2988.84922529772 5
339919 20200 13286 1936 20200 21100 21890 23690 13795.84718741602 5
339920 21462 35987 11671 21462 22362 23085 24885 14113.291661628193 5
339921 22931 8028 16764 22931 23831 23739 25539 4007.1272510329068 5
339922 23331 44473 114720 23331 24231 24344 26144 5351.798658826897 5
339923 24214 8038 10252 24214 25114 25048 26848 2361.9167084383325 5
339924 25334 7213 4102 25334 26234 26411 28211 7230.575725759591 5
339925 26025 11193 10048 26025 26925 26975 28775 3255.440449963705 5
339926 27087 9548 35961 27087 27987 28347 30147 10683.46013644217 5
339927 29184 1412 8313 29184 30084 29894 31694 2024.9600690288087 5
339928 29545 80430 11766 29545 30445 30573 32373 7307.924383629884 5
339929 30346 18352 72539 30346 31246 31584 33384 8311.951707654045 5
339930 31261 6214 3866 31261 32161 32512 34312 10392.782993546347 5
339931 32508 93838 4540 32508 33408 33810 35610 8777.042924326342 5
339932 33763 7752 14492 33763 34663 35176 36976 7283.014954945701 5
339933 48108 70884 124591 48108 49008 48931 50731 5204.755458909738 5
339934 49140 2760 85756 49140 50040 49919 51719 3424.177528006346 5
339935 52024 2566 16518 52024 52924 53252 55052 10322.57475542672 5
339936 55822 16480 4480 55822 56722 56974 58774 7666.050136165106 5
339937 64311 2304 100517 64311 65211 65410 67210 14006.288080664912 5
339938 68743 10184 129182 68743 69643 71260 73060 27914.747687419043 5
339939 70758 98582 12983 70758 71658 72159 73959 11242.450819971624 5
339940 73630 85998 6158 73630 74530 75059 76859 9499.082416349238 5
339941 75932 9105 8944 75932 76832 77142 78942 3929.1396563354974 5
339942 79457 12691 6889 79457 80357 80834 82634 15700.64248002001 5
340700 530 85458 15531 530 1430 1855 3655 8676.027823306773 5
340701 1338 9513 37449 1338 2238 2718 4518 7318.121736051825 5
340702 2594 188 126828 2594 3494 4040 5840 4590.279416575314 5
340703 3860 103759 14480 3860 4760 5038 6838 3576.483224554483 5
340704 5030 18056 5806 5030 5930 5920 7720 3606.9277256219243 5
340705 5670 103929 8509 5670 6570 6846 8646 3337.2332319724424 5
340706 6444 127014 85364 6444 7344 7442 9242 4417.455957778816 5
340707 6954 121136 11967 6954 7854 8264 10064 5027.471285253983 5
340708 7768 11967 120460 7768 8668 8840 10640 3940.0674203060457 5
340709 8757 126801 95434 8757 9657 9682 11482 2318.214370699583 5
340710 9476 12972 37012 9476 10376 10659 12459 5143.152926009038 5
340711 16342 36302 5456 16342 17242 17332 19132 6230.687777609225 5
340712 16885 14658 4782 16885 17785 18003 19803 7919.123418579243 5
340713 17971 95434 12198 17971 18871 19171 20971 7462.418968031737 5
340714 19177 100460 95339 19177 20077 20980 22780 7323.550195047307 5
340715 21106 10254 87409 21106 22006 22011 23811 3057.2785638785217 5
340716 21770 4785 14778 21770 22670 22752 24552 3905.352227136418 5
340717 22341 14004 36077 22341 23241 23563 25363 9100.229021196688 5
340718 23576 6376 10045 23576 24476 24582 26382 7568.1355462733145 5
340719 25247 4743 5796 25247 26147 26361 28161 8853.079739619574 5
340720 27148 513 5924 27148 28048 27976 29776 3863.311387076063 5
340721 27634 11420 85407 27634 28534 28534 30334 3488.066570293292 5
340722 28067 11403 11441 28067 28967 28813 30613 2265.705370475404 5
340723 29004 6887 248 29004 29904 30449 32249 13955.63417887785 5
340724 29923 95592 4249 29923 30823 31327 33127 14233.99128488198 5
340725 30907 7880 65204 30907 31807 31831 33631 3976.554481250045 5
340726 31507 4241 18356 31507 32407 32577 34377 6070.755808398055 5
340727 32355 11421 65759 32355 33255 33189 34989 2246.123802210411 5
340728 32839 9903 7258 32839 33739 34104 35904 8306.311045999997 5
340729 50601 105106 11954 50601 51501 51700 53500 6030.032490869845 5
340730 59752 3857 3120 59752 60652 61201 63001 10107.431456080238 5
340731 62125 3512 129765 62125 63025 63286 65086 3302.3607757150917 5
340732 63092 11437 1393 63092 63992 63894 65694 2174.6207449020567 5
340733 63474 4745 11305 63474 64374 64460 66260 4239.553583336297 5
340734 64746 37446 885 64746 65646 65976 67776 9818.361099517319 5
340735 66883 66153 62125 66883 67783 69018 70818 49383.36049841402 5
340736 72101 5780 16303 72101 73001 73491 75291 3143.4193987062945 5
340737 74149 66153 4742 74149 75049 75396 77196 6981.457893554247 5
340738 75621 35762 10458 75621 76521 76468 78268 2697.9575923113184 5
340739 75965 10158 10165 75965 76865 76810 78610 2632.839938382654 5
340740 77727 35755 8070 77727 78627 78612 80412 4131.515440433454 5
340741 78978 5192 93915 78978 79878 81301 83101 18399.396473367935 5
341161 9295 62172 20979 9295 10195 13597 15397 19146.998276350794 5
341162 16184 33948 95434 16184 17084 17883 19683 43097.426929785106 5
341163 17641 103790 93915 17641 18541 19631 21431 18687.505407320878 5
341164 20931 5420 10869 20931 21831 22510 24310 7173.6873966072635 5
341165 21996 6162 7796 21996 22896 22835 24635 2963.8419204004413 5
341166 22348 2854 128753 22348 23248 23219 25019 2342.1978252213453 5
341167 23156 91516 12220 23156 24056 24321 26121 4999.8405575255665 5
341168 25276 65088 2827 25276 26176 26007 27807 2026.285371575626 5
341169 25734 7910 2857 25734 26634 26719 28519 5931.0075838962 5
341170 26551 45460 2808 26551 27451 27355 29155 2616.0424398234704 5
341171 26898 2817 3378 26898 27798 27844 29644 2272.199442629263 5
341172 27366 112165 10034 27366 28266 28599 30399 5213.445763076935 5
341173 28228 7798 5198 28228 29128 29446 31246 6769.170368948799 5
341174 29933 12972 4087 29933 30833 30918 32718 3059.906864129706 5
341175 30442 117660 5577 30442 31342 31646 33446 6889.582199211632 5
341176 32468 8932 1815 32468 33368 34192 35992 13200.085454561888 5
341177 34169 72270 10161 34169 35069 35195 36995 9333.482233438586 5
341178 69189 109555 65806 69189 70089 71160 72960 49270.21934339756 5
341179 77177 62211 28433 77177 78077 78101 79901 7242.758372141497 5
341180 78364 62241 89703 78364 79264 79721 81521 27203.471681372892 5
341181 80270 61937 129879 80270 81170 81991 83791 41911.429401905916 5
341705 1143 109472 7647 1143 2043 3013 4813 42479.29031460277 5
341706 2651 5420 10363 2651 3551 3735 5535 3962.5022903128056 5
341707 4330 129004 53540 4330 5230 5355 7155 2088.607306646802 5
341708 5499 3519 2736 5499 6399 7006 8806 13519.278511850549 5
341709 6678 35969 109977 6678 7578 8505 10305 16906.682465193353 5
341710 10873 62222 1538 10873 11773 13310 15110 44425.11853440861 5
341711 13396 45471 7098 13396 14296 14453 16253 7577.15725865669 5
341712 13986 58635 10363 13986 14886 15177 16977 6548.70830540258 5
341713 14787 53535 77793 14787 15687 15978 17778 5878.730854966249 5
341714 15803 7655 7100 15803 16703 17192 18992 8590.781318934358 5
341715 16711 54857 10172 16711 17611 17877 19677 6465.642415284787 5
341716 17371 6280 3129 17371 18271 18551 20351 9176.744796222281 5
341717 18671 12090 4128 18671 19571 19751 21551 5657.116753802124 5
341718 19264 7802 11195 19264 20164 20557 22357 7567.628706732361 5
341719 20047 127014 2662 20047 20947 20915 22715 3515.3672240098103 5
341720 54423 61987 115718 54423 55323 55798 57598 19267.320216958884 5
341721 62412 33995 8315 62412 63312 64174 65974 45597.17988132349 5
341722 63665 8311 87633 63665 64565 64528 66328 2361.116078809632 5
341723 65594 5423 62102 65594 66494 67192 68992 43128.191340376 5
341724 73371 62239 130823 73371 74271 75175 76975 44861.288958967794 5
341725 76345 3114 7348 76345 77245 77352 79152 4979.5002630820045 5
341726 79761 4248 96986 79761 80661 80588 82388 2810.2045649396396 5
341727 80393 104689 62138 80393 81293 82209 84009 46251.979909961614 5
342458 -235 91414 130027 -235 665 1121 2921 4267.79653133639 5
342459 993 35752 95434 993 1893 2067 3867 3863.0879178756695 5
342460 1792 9902 11943 1792 2692 2881 4681 5482.295127083567 5
342461 2879 85446 14546 2879 3779 4139 5939 8218.780360232957 5
342462 4295 3857 103956 4295 5195 5524 7324 6800.8616398367885 5
342463 5605 3376 10169 5605 6505 6568 8368 3468.3821366184707 5
342464 6041 3857 8286 6041 6941 6996 8796 5444.248195634827 5
342465 6650 15359 86196 6650 7550 9008 10808 10306.070402181833 5
342466 9185 88258 18443 9185 10085 10276 12076 3319.7538053585045 5
342467 9761 18444 4789 9761 10661 10777 12577 5372.362399144337 5
342468 11347 130530 35759 11347 12247 12165 13965 2328.30038892592 5
342469 11916 12974 4669 11916 12816 12830 14630 4528.009613382805 5
342470 13097 16698 62124 13097 13997 15148 16948 46109.79084028273 5
342471 16171 109482 103933 16171 17071 17792 19592 45083.3410849638 5
342472 18615 2654 37447 18615 19515 19548 21348 3998.0282213093888 5
342473 19103 65519 8310 19103 20003 20043 21843 4144.433829359997 5
342474 20429 44478 6798 20429 21329 21249 23049 3964.838387070656 5
342475 20791 2661 8306 20791 21691 21871 23671 6416.521795047252 5
342476 21519 6885 8064 21519 22419 22846 24646 4365.420933050709 5
342477 22795 2820 8849 22795 23695 23667 25467 3632.477047575937 5
342478 23298 2810 12730 23298 24198 24261 26061 5246.575644160613 5
342479 23802 35758 100469 23802 24702 24771 26571 4717.714239088658 5
342480 25315 10361 9560 25315 26215 26741 28541 10908.92946630837 5
342481 27498 11073 7334 27498 28398 28894 30694 6684.436385228406 5
342482 28691 40552 95437 28691 29591 29758 31558 6444.132994263433 5
342483 29690 35762 36128 29690 30590 30764 32564 6494.832411191696 5
342484 30306 85368 11761 30306 31206 31052 32852 2558.885853270427 5
342485 30706 53530 116382 30706 31606 32350 34150 13306.619388886082 5
342486 32052 3376 4249 32052 32952 33330 35130 8548.745663622014 5
