r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
264874 32103 3117 14396 32103 33003 33074 34874 4514.167589156525 5
264875 32588 121093 3178 32588 33488 33885 35685 11413.909501017648 5
264876 33705 3144 4742 33705 34605 34786 36586 6331.905768335585 5
264877 34247 16304 5431 34247 35147 35087 36887 2531.379299473417 5
264878 34780 36302 2784 34780 35680 36359 38159 9825.87406130166 5
264879 35970 2780 36051 35970 36870 37898 39698 17529.88352610191 5
264880 37635 2907 100895 37635 38535 38760 40560 11433.523529218448 5
264881 52184 10397 72212 52184 53084 52988 54788 3920.1918916467816 5
264882 54420 11861 14637 54420 55320 55572 57372 8605.003154851356 5
264883 57723 7325 8317 57723 58623 58635 60435 4947.439111668611 5
264884 58286 4741 114707 58286 59186 59586 61386 9660.5082065946 5
264885 60270 1428 7881 60270 61170 61281 63081 6131.72446070883 5
264886 61113 100427 7680 61113 62013 62239 64039 7153.848221134009 5
264887 63659 6372 15531 63659 64559 64698 66498 5214.874277398332 5
264888 65251 36309 9441 65251 66151 66292 68092 4681.208004648441 5
264889 68078 36318 105052 68078 68978 69400 71200 9668.82038899832 5
264890 69640 12970 11867 69640 70540 70529 72329 4894.526317774909 5
264891 70278 125161 17174 70278 71178 71049 72849 2176.881832396875 5
264892 70808 10275 87643 70808 71708 72020 73820 7354.243464009611 5
264893 74925 8323 4248 74925 75825 76078 77878 6312.383697192065 5
264894 76772 11370 10049 76772 77672 77684 79484 3348.0394786852326 5
264895 78528 4102 8325 78528 79428 79453 81253 3739.2417046516216 5
264896 79480 7100 2824 79480 80380 80853 82653 6613.945306172834 5
264897 80530 3374 10171 80530 81430 81405 83205 3472.333387908245 5
264898 81181 16582 4234 81181 82081 82666 84466 12323.979549205927 5
264899 82289 5420 4741 82289 83189 83286 85086 3354.627730793446 5
264900 83198 14750 95339 83198 84098 84253 86053 6781.675656787057 5
265561 79892 5896 4483 79892 80792 81025 82825 3880.4902226459335 5
265562 82642 14490 85366 82642 83542 83467 85267 3239.2548313939665 5
265563 83536 104873 130823 83536 84436 84648 86448 4629.763392931965 5
265564 84858 3131 7685 84858 85758 85832 87632 4648.587507140733 5
266336 170 11370 15192 170 1070 1413 3213 3647.8186849797844 5
266337 1409 5205 130090 1409 2309 2788 4588 3885.9717743902133 5
266338 3096 4248 14592 3096 3996 4243 6043 5093.076041707106 5
266339 3980 42317 14211 3980 4880 5221 7021 8850.387814507554 5
266340 4974 44239 7755 4974 5874 5973 7773 3982.9243891251776 5
266341 6767 18371 78070 6767 7667 8109 9909 12630.518253040529 5
266342 7897 6640 10163 7897 8797 9007 10807 4832.256045647546 5
266343 8544 6367 127179 8544 9444 9420 11220 2424.7204043971524 5
266344 9183 9332 14265 9183 10083 10077 11877 2903.297703113262 5
266345 9778 6649 129903 9778 10678 10525 12325 2086.7145414341066 5
266346 10022 16912 10469 10022 10922 10968 12768 4681.667755372835 5
266347 10864 11435 12700 10864 11764 12127 13927 8743.962552303752 5
266348 11741 107189 17170 11741 12641 12636 14436 2898.521541994294 5
266349 13120 12092 17176 13120 14020 13940 15740 3609.606214688911 5
266350 13698 12311 13617 13698 14598 14755 16555 5574.014502795263 5
266351 14354 35325 78629 14354 15254 15782 17582 8093.902374390087 5
266352 15465 88474 11428 15465 16365 16470 18270 5384.685563381071 5
266353 16000 11403 3645 16000 16900 16982 18782 5340.650860076696 5
266354 16959 127648 1559 16959 17859 17868 19668 4366.9997496298465 5
266355 17444 35991 129689 17444 18344 18432 20232 6017.494490778083 5
266356 18869 100391 5113 18869 19769 20024 21824 6682.94626733187 5
266357 19648 2152 100384 19648 20548 20572 22372 4192.376631420638 5
266358 20262 129396 7842 20262 21162 21430 23230 6399.031375374964 5
266359 21086 9548 103759 21086 21986 22372 24172 2784.254884625597 5
266360 21994 128455 129252 21994 22894 23232 25032 20183.54906964724 5
266361 23602 2321 3376 23602 24502 24561 26361 6087.770647113444 5
266362 24109 98896 4605 24109 25009 25021 26821 5509.91343637296 5
266363 25288 83339 95536 25288 26188 26843 28643 9910.33710817908 5
266364 26317 11758 8311 26317 27217 27287 29087 3268.83635817933 5
266365 26940 18371 2806 26940 27840 28039 29839 6216.273066480002 5
266366 28201 2633 7086 28201 29101 29176 30976 5501.411059080492 5
266367 29042 18370 13217 29042 29942 30028 31828 6123.935807773898 5
266368 30846 87772 15099 30846 31746 31739 33539 2557.0915861598687 5
266369 51528 82121 5574 51528 52428 53353 55153 45280.663133526454 5
266370 55821 11403 56375 55821 56721 56906 58706 4789.864426963204 5
266371 57391 11436 44486 57391 58291 58492 60292 5200.660286749701 5
266372 59441 88279 9572 59441 60341 61111 62911 11187.962134145451 5
266373 61373 5574 17180 61373 62273 62369 64169 2506.341044647472 5
266374 63395 10533 56374 63395 64295 64371 66171 2770.1674140293176 5
266375 64561 104696 65473 64561 65461 65456 67256 2572.269813923944 5
266376 65144 53542 11437 65144 66044 66283 68083 4250.8111001495845 5
266377 66763 104704 12248 66763 67663 68181 69981 8192.645450247166 5
266378 67841 12093 7685 67841 68741 68859 70659 2169.1522686519074 5
266379 68552 15632 15194 68552 69452 69419 71219 3261.8689593719905 5
266380 69110 6784 17289 69110 70010 70206 72006 5618.102058630888 5
266381 70407 66160 9432 70407 71307 71972 73772 10870.23559430932 5
266382 71610 120279 13546 71610 72510 73030 74830 9037.191578455471 5
266383 73319 100418 85423 73319 74219 74762 76562 8560.291138873927 5
266384 74466 85365 87182 74466 75366 76078 77878 9844.167142336335 5
266385 76820 7090 91439 76820 77720 78317 80117 6179.118541410378 5
266386 77825 46081 8235 77825 78725 79895 81695 12376.231032605174 5
266387 81088 70342 10054 81088 81988 82271 84071 7291.887232001717 5
266388 81755 35749 10165 81755 82655 83586 85386 8090.224572323189 5
266389 83775 17608 7339 83775 84675 84677 86477 3835.8678683423145 5
266390 85054 123822 2204 85054 85954 327 2127 13331.862730799856 5
267056 5536 8370 53536 5536 6436 7200 9000 9647.03581496357 5
267057 7196 3618 18446 7196 8096 8218 10018 4561.636157468707 5
267058 7846 4724 4227 7846 8746 9324 11124 7160.1062372213655 5
267059 9116 107127 91545 9116 10016 10165 11965 5093.59409747654 5
267060 12610 3376 36227 12610 13510 13800 15600 2761.6605906681693 5
267061 13859 5433 10163 13859 14759 14874 16674 4271.577851120858 5
267062 14556 50073 7325 14556 15456 15603 17403 3133.004898444083 5
267063 18483 11509 11428 18483 19383 20207 22007 8170.275217373568 5
267064 20128 7667 91492 20128 21028 21400 23200 4766.607707270117 5
267065 20885 9903 4480 20885 21785 22079 23879 7184.119835893952 5
267066 21566 4483 4754 21566 22466 22774 24574 8176.216846954048 5
267067 22961 116355 2676 22961 23861 24295 26095 6451.942381813294 5
267068 25327 2215 8315 25327 26227 26349 28149 4505.192078010282 5
267069 26201 39952 7798 26201 27101 27299 29099 3302.730431065148 5
267070 29720 130823 3843 29720 30620 31645 33445 18184.69451348801 5
267071 32181 17024 6367 32181 33081 33856 35656 11769.013766264661 5
267072 34853 14615 11505 34853 35753 36416 38216 13349.35419774107 5
267073 36619 100469 18627 36619 37519 37670 39470 5683.156441844875 5
267074 37408 95357 14494 37408 38308 38355 40155 2769.346538105177 5
267075 40909 85460 10272 40909 41809 41848 43648 2853.739915115861 5
267076 42699 6368 3131 42699 43599 43619 45419 5269.31927090478 5
267077 78432 4488 17224 78432 79332 79465 81265 3206.5114487119454 5
267078 79989 11943 87663 79989 80889 81073 82873 6145.179922367801 5
267079 81668 12085 65330 81668 82568 82660 84460 5474.812385101954 5
267080 82690 9552 4408 82690 83590 83656 85456 2536.362360774107 5
267081 84209 35991 4744 84209 85109 85351 87151 8050.950385812391 5
267655 3766 10040 8215 3766 4666 4726 6526 2559.6333469717297 5
267656 5056 35755 3141 5056 5956 6078 7878 3432.304691880222 5
267657 5838 7097 11437 5838 6738 6698 8498 2257.3212485483523 5
267658 6165 129145 35965 6165 7065 7584 9384 11782.803954920926 5
267659 7263 36014 47587 7263 8163 9095 10895 13456.282264334566 5
267660 14094 5201 70107 14094 14994 15226 17026 3982.294645553193 5
267661 14750 42272 124003 14750 15650 15880 17680 5403.231290570483 5
267662 15499 9557 4753 15499 16399 16477 18277 3352.659268892233 5
267663 17159 3114 4240 17159 18059 18002 19802 3099.868078989948 5
267664 17664 12765 5568 17664 18564 18654 20454 4758.67403253398 5
267665 19074 15808 10161 19074 19974 20216 22016 4247.827391450203 5
267666 19874 16764 12300 19874 20774 20780 22580 2745.4023864915175 5
267667 20587 7097 7978 20587 21487 21457 23257 3374.456248819592 5
267668 20993 9548 11428 20993 21893 21959 23759 4422.663216557603 5
267669 21470 4098 6722 21470 22370 22469 24269 3581.710794211839 5
267670 22303 8303 13627 22303 23203 23079 24879 2563.5764371088094 5
267671 24014 5203 6723 24014 24914 24954 26754 3656.409898427905 5
267672 25572 100521 6722 25572 26472 26438 28238 3135.204673058205 5
267673 26016 35762 6800 26016 26916 26973 28773 4591.2955779634 5
267674 26678 85410 125097 26678 27578 27618 29418 4830.667341768444 5
267675 27634 11439 4100 27634 28534 28525 30325 2774.3112629267694 5
267676 29555 128613 4741 29555 30455 30330 32130 2530.449525970484 5
267677 30062 8222 7883 30062 30962 30940 32740 2713.6451522344482 5
267678 30612 130725 4754 30612 31512 31690 33490 4897.298150967522 5
267679 31845 125121 18439 31845 32745 32663 34463 2644.694501753387 5
267680 32397 10058 35964 32397 33297 34016 35816 13807.126283599562 5
267681 35069 11420 95363 35069 35969 35884 37684 3559.1410254611965 5
267682 35415 10469 16583 35415 36315 36578 38378 9237.893872184904 5
267683 36193 6378 102047 36193 37093 37229 39029 6677.946960852535 5
267684 44614 35773 1821 44614 45514 45956 47756 8848.764210054807 5
267685 52654 85481 109473 52654 53554 54625 56425 50818.24976241175 5
267686 54833 4236 6366 54833 55733 56095 57895 8049.097405449251 5
267687 55996 86201 4831 55996 56896 57061 58861 4276.226913138976 5
267688 57028 17219 104696 57028 57928 58279 60079 3823.0423236582956 5
267689 59244 9554 130699 59244 60144 60489 62289 8593.74893947514 5
267690 60362 8373 3373 60362 61262 61480 63280 7267.290036289377 5
267691 65004 95359 12972 65004 65904 66045 67845 3909.701645742209 5
267692 67877 6796 80610 67877 68777 69457 71257 6328.878701557546 5
267693 71570 4745 130085 71570 72470 72555 74355 2432.670942427315 5
267694 74330 8315 7104 74330 75230 75450 77250 5218.730741672571 5
267695 75454 128753 14807 75454 76354 76583 78383 5365.309977641109 5
268357 151 10116 98600 151 1051 1113 2913 4130.780868178675 5
268358 2497 16598 17273 2497 3397 3592 5392 4959.776357290603 5
268359 6220 62035 64492 6220 7120 9267 11067 23743.617259169376 5
268360 11991 62175 16082 11991 12891 13543 15343 35245.98039525522 5
268361 14321 62173 115437 14321 15221 15634 17434 34357.097616832434 5
268362 16376 62230 120422 16376 17276 19477 21277 86886.60658437748 5
268363 22067 11946 3526 22067 22967 23056 24856 2696.702733417814 5
268364 22783 15630 6158 22783 23683 24062 25862 9400.37161538507 5
268365 26589 6519 100895 26589 27489 27604 29404 5225.502674316199 5
268366 27586 14765 91536 27586 28486 28589 30389 6880.809345091217 5
268367 29541 114698 8235 29541 30441 30386 32186 2898.4181992712242 5
268368 29930 2810 1571 29930 30830 31347 33147 10883.556457437735 5
268369 30979 35946 118176 30979 31879 32467 34267 12655.34692391745 5
268370 32059 45551 36227 32059 32959 32768 34568 2346.798037840285 5
268371 32243 100393 16698 32243 33143 33366 35166 6688.032104256858 5
268372 33902 11435 7686 33902 34802 35202 37002 7998.08054678325 5
268373 34806 85456 11195 34806 35706 35688 37488 3811.126577607591 5
268374 36295 8846 15605 36295 37195 37404 39204 3776.6346913288553 5
268375 40365 11437 16526 40365 41265 41283 43083 8011.27761471876 5
268376 44975 11299 62154 44975 45875 46816 48616 49348.666698932924 5
268377 74087 44378 42537 74087 74987 75711 77511 55309.7830414402 5
268378 80074 62173 2115 80074 80974 81885 83685 43144.53073415406 5
268379 82504 2115 14493 82504 83404 83575 85375 6562.353981121217 5
268380 83376 85458 10051 83376 84276 84387 86187 4897.4411458942 5
268381 84308 4748 47464 84308 85208 85494 87294 6755.719529554728 5
268382 85535 127873 104891 85535 86435 266 2066 2896.3989384578585 5
269043 3830 3117 10049 3830 4730 4786 6586 3594.881959636825 5
269044 4314 11406 53546 4314 5214 5181 6981 2850.684252325 5
269045 5349 104688 12976 5349 6249 6494 8294 3585.3289964418755 5
269046 6153 3119 14586 6153 7053 7157 8957 4836.980357939142 5
269047 6759 18357 8237 6759 7659 8049 9849 7486.852294713677 5
269048 8146 504 44666 8146 9046 9011 10811 3396.0746114950575 5
269049 9821 104722 7338 9821 10721 11480 13280 13334.112616948738 5
269050 11063 3158 8302 11063 11963 12216 14016 10442.255577507658 5
269051 11678 128954 36184 11678 12578 12760 14560 8283.524462985493 5
269052 12538 2983 2810 12538 13438 13524 15324 4455.95472445122 5
269053 13027 16926 85793 13027 13927 14469 16269 11584.63053708104 5
269054 14158 16660 114720 14158 15058 15014 16814 4563.352749510924 5
269055 14499 114698 9440 14499 15399 15582 17382 5516.810389311723 5
269056 15145 95343 5432 15145 16045 16194 17994 4829.991318914385 5
269057 17710 62237 85378 17710 18610 19505 21305 46493.14679419959 5
269058 19069 4104 17174 19069 19969 19852 21652 2271.285598379426 5
269059 19392 43400 4392 19392 20292 20269 22069 3725.4732170617704 5
269060 20104 6798 7087 20104 21004 21087 22887 5539.500839198796 5
269061 20650 130530 6801 20650 21550 21698 23498 6784.815714769092 5
269062 21161 2661 13213 21161 22061 21966 23766 2051.2134425489535 5
269063 21648 95359 105111 21648 22548 22436 24236 2759.1727036010025 5
269064 21937 7097 78630 21937 22837 23268 25068 3862.702631273602 5
269065 24349 16926 77951 24349 25249 26321 28121 8167.885781815529 5
269066 25895 12250 95434 25895 26795 26784 28584 2743.659271677682 5
269067 26738 100422 6923 26738 27638 28158 29958 6465.408169540392 5
269068 28110 5782 44282 28110 29010 29255 31055 7842.215639532332 5
269069 29019 13204 7367 29019 29919 29918 31718 2887.1873676467117 5
269070 29964 35749 15631 29964 30864 30743 32543 3879.4757475708693 5
269071 30521 8093 11426 30521 31421 31566 33366 3387.2516425210215 5
269072 31589 35752 5829 31589 32489 32765 34565 8667.062868281422 5
269073 32981 100512 7909 32981 33881 33885 35685 3295.461851566924 5
269074 33403 7910 93915 33403 34303 35339 37139 24601.501530248486 5
269075 34885 93915 6314 34885 35785 37100 38900 35462.173677267274 5
269076 48429 10902 109479 48429 49329 50013 51813 32793.955495124756 5
269077 60353 61929 51963 60353 61253 61426 63226 20783.1349763706 5
269078 61838 62040 7893 61838 62738 63608 65408 44135.4482081635 5
269079 63628 103761 16539 63628 64528 64623 66423 7679.538566637694 5
269080 66188 62241 42672 66188 67088 68207 70007 43019.85815953454 5
269081 68073 14004 56362 68073 68973 69804 71604 14444.571786934068 5
269082 71397 36076 15599 71397 72297 73102 74902 13765.96280960196 5
269083 73981 9292 9903 73981 74881 74945 76745 3013.2298420504258 5
269084 78135 5215 7689 78135 79035 79572 81372 7318.899287455754 5
269085 79179 7687 1430 79179 80079 80443 82243 5918.270321070743 5
269086 80754 121447 100444 80754 81654 82067 83867 8090.823282335817 5
269620 -370 14774 4190 -370 530 456 2256 2531.030594853452 5
269621 -32 8310 91399 -32 868 1123 2923 4363.908661828194 5
269622 602 48296 4369 602 1502 2430 4230 11527.176804104034 5
269623 2484 86216 7648 2484 3384 3887 5687 5661.63890662071 5
269624 3350 5420 4480 3350 4250 4553 6353 8358.804620352092 5
269625 4292 7259 1429 4292 5192 5886 7686 7423.514621204965 5
269626 5794 2638 95551 5794 6694 7179 8979 8711.299752996494 5
269627 7688 11970 39988 7688 8588 9179 10979 5824.637802019443 5
269628 8638 4247 16531 8638 9538 9861 11661 7633.409728931257 5
269629 9485 2815 104032 9485 10385 10305 12105 3754.4680753330076 5
269630 10142 104178 3129 10142 11042 11625 13425 8404.250152318502 5
269631 11249 10049 112165 11249 12149 12491 14291 8060.208441796054 5
269632 12449 3376 3390 12449 13349 13267 15067 3219.3293044363754 5
269633 13307 11534 101600 13307 14207 14489 16289 8509.83019883893 5
269634 13996 123512 125121 13996 14896 15041 16841 6013.251162054429 5
269635 14515 53533 87643 14515 15415 15569 17369 3531.670434935949 5
269636 16304 4727 73365 16304 17204 17050 18850 2057.4499412085092 5
269637 16824 10533 6392 16824 17724 17801 19601 4015.004262630523 5
269638 17559 77787 62154 17559 18459 18987 20787 41709.935703452276 5
269639 19508 8847 1292 19508 20408 20784 22584 9038.88086382645 5
269640 20975 11506 13627 20975 21875 22072 23872 6255.195535847832 5
269641 21545 53537 130502 21545 22445 22523 24323 2921.847153851189 5
269642 22122 77410 10164 22122 23022 23305 25105 8912.944060087335 5
269643 22918 10161 36037 22918 23818 24543 26343 13482.847450346104 5
269644 24290 9419 5371 24290 25190 25191 26991 5358.3317133925375 5
269645 25447 11316 1562 25447 26347 26206 28006 2177.8889284843954 5
269646 26551 9556 10866 26551 27451 27661 29461 4501.235432869087 5
269647 27136 8238 6789 27136 28036 28261 30061 8615.860615056232 5
269648 28062 4086 10353 28062 28962 28983 30783 2302.861539680758 5
269649 28616 5202 8329 28616 29516 29628 31428 8010.162245347791 5
269650 29492 38596 17072 29492 30392 30309 32109 2082.6392555163698 5
269651 30363 4085 11436 30363 31263 31422 33222 3725.895326433435 5
269652 30889 18521 11766 30889 31789 31918 33718 6537.411941196936 5
269653 31383 85375 10054 31383 32283 32190 33990 3133.671985186275 5
269654 31686 35750 17171 31686 32586 32806 34606 6633.378406837589 5
269655 32266 10254 12198 32266 33166 33480 35280 8899.957767592023 5
269656 32973 4228 4741 32973 33873 34094 35894 8298.879110062591 5
269657 33804 8081 36314 33804 34704 34466 36266 3029.758979512492 5
269658 34699 4380 8930 34699 35599 35608 37408 4473.130814721237 5
269659 35618 18640 11877 35618 36518 36672 38472 7268.478878436261 5
269660 36381 17063 101941 36381 37281 37140 38940 10885.81042174855 5
269661 37549 44486 5568 37549 38449 38317 40117 2509.8329588215806 5
269662 38244 8088 11308 38244 39144 39233 41033 3969.7523704258992 5
269663 38874 85393 4105 38874 39774 39603 41403 2233.3913876440124 5
269664 39835 7661 62234 39835 40735 41842 43642 49404.82714035001 5
269665 47065 7786 8916 47065 47965 47971 49771 5133.624171204299 5
269666 54399 130267 124383 54399 55299 55271 57071 2248.9528254123024 5
269667 56000 4737 5428 56000 56900 56967 58767 3017.668301627307 5
269668 56799 10353 4801 56799 57699 57875 59675 6377.375837920657 5
269669 59034 88277 127196 59034 59934 60009 61809 5183.2220429849185 5
269670 59921 6782 104783 59921 60821 60826 62626 2412.9630929598106 5
269671 66074 5426 88119 66074 66974 67515 69315 38262.39158024868 5
269672 68207 62241 6887 68207 69107 69946 71746 42754.980420587264 5
269673 69422 127605 18293 69422 70322 70349 72149 2450.932344315461 5
269674 70789 3118 11300 70789 71689 71888 73688 3856.0302711649333 5
269675 72847 95437 124731 72847 73747 74528 76328 45544.43011849305 5
269676 83650 18054 85378 83650 84550 85225 87025 14834.927407596539 5
269677 84946 4105 100485 84946 85846 86196 87996 6186.463483428147 5
270246 5370 9488 100393 5370 6270 6577 8377 5833.000283785173 5
270247 6289 6368 91492 6289 7189 7566 9366 5396.531912283713 5
270248 7329 8312 4674 7329 8229 8367 10167 5048.035035222478 5
270249 8463 11840 10048 8463 9363 9352 11152 3695.8994546686404 5
270250 8961 9900 125774 8961 9861 10120 11920 5208.220111413096 5
270251 10180 16858 3124 10180 11080 11268 13068 6043.663280962284 5
270252 12435 4248 7736 12435 13335 13534 15334 6393.355030309043 5
270253 13317 16300 7685 13317 14217 14585 16385 13070.144743979006 5
270254 14526 2663 6772 14526 15426 15537 17337 4903.51541973324 5
270255 15385 93803 12978 15385 16285 16386 18186 3026.485659350648 5
270256 15907 17219 5356 15907 16807 16724 18524 2466.017771318531 5
270257 16338 11414 8318 16338 17238 17357 19157 5307.276559570476 5
270258 17267 98638 129689 17267 18167 18355 20155 4637.36856606053 5
270259 18016 86191 124642 18016 18916 19190 20990 5734.634052981282 5
270260 19342 5468 93915 19342 20242 21039 22839 17927.35936116329 5
270261 22455 39988 10461 22455 23355 23419 25219 5006.139899931628 5
270262 23321 2152 5114 23321 24221 24105 25905 3069.901878802327 5
270263 23638 4777 3874 23638 24538 24725 26525 6543.992257027233 5
270264 26214 11509 18106 26214 27114 27230 29030 6866.9404666771725 5
270265 26914 18056 128349 26914 27814 27680 29480 3703.0901645611507 5
270266 30463 102000 5132 30463 31363 31512 33312 22871.875580638578 5
270267 31027 53539 11960 31027 31927 31790 33590 2138.0630885278624 5
270268 32215 2853 115093 32215 33115 33773 35573 19387.518432575358 5
270269 34274 39988 14003 34274 35174 35295 37095 6833.777561537564 5
270270 53202 67723 5817 53202 54102 54168 55968 4241.140608144161 5
270271 61337 1419 14022 61337 62237 62637 64437 8762.13433207807 5
270272 67469 3646 35965 67469 68369 68620 70420 6352.4081041251675 5
270273 68468 5586 85438 68468 69368 69810 71610 6577.703094306744 5
270274 72461 35979 4366 72461 73361 73734 75534 10934.662475533845 5
270275 75238 3173 3646 75238 76138 76377 78177 5716.84595979434 5
270276 76678 8320 6801 76678 77578 77623 79423 3945.491754302856 5
270949 5468 4240 64183 5468 6368 6278 8078 3548.736457782023 5
270950 5769 7843 3620 5769 6669 7060 8860 8559.703899956901 5
270951 6724 3511 10053 6724 7624 7649 9449 3329.606493610915 5
270952 7343 5204 17879 7343 8243 8483 10283 6883.6609715478035 5
270953 8659 11969 65758 8659 9559 9377 11177 2410.469470476437 5
270954 8925 129765 11766 8925 9825 9951 11751 5989.946513465083 5
270955 9489 8090 7887 9489 10389 10437 12237 4165.027080291833 5
270956 9998 17217 126986 9998 10898 10879 12679 3110.134659205971 5
270957 10986 35758 10363 10986 11886 11919 13719 4934.823839027805 5
270958 12550 7087 2799 12550 13450 13716 15516 7500.627175316785 5
270959 13275 10281 129339 13275 14175 14253 16053 5470.885181443694 5
270960 13792 87639 36189 13792 14692 14546 16346 2713.8412206234552 5
270961 13997 36189 6889 13997 14897 14953 16753 4140.6088332949585 5
270962 14725 87635 18431 14725 15625 15494 17294 2223.0543694088283 5
270963 15056 12076 88252 15056 15956 15950 17750 2935.795846313257 5
270964 15469 95437 10160 15469 16369 16422 18222 4788.325588350515 5
270965 16331 14478 3121 16331 17231 17299 19099 5329.331188445305 5
270966 17067 112257 15352 17067 17967 18065 19865 4099.192802054461 5
270967 17583 4240 11418 17583 18483 18572 20372 4041.5738264404154 5
270968 18913 18616 70555 18913 19813 20075 21875 11407.95344972087 5
270969 19868 8228 11404 19868 20768 21166 22966 11229.81165692072 5
270970 20804 11961 8525 20804 21704 21746 23546 4869.338808794272 5
270971 21475 14480 7831 21475 22375 22357 24157 5404.5531355867915 5
270972 22225 128753 4758 22225 23125 23427 25227 6725.817599755789 5
270973 24505 14659 4745 24505 25405 26105 27905 4827.4911399593775 5
270974 25928 98640 4404 25928 26828 27047 28847 15906.318979627182 5
270975 26784 55770 7087 26784 27684 27925 29725 15815.817425831205 5
270976 27543 87663 5199 27543 28443 28284 30084 2215.088350478336 5
270977 27828 5198 6920 27828 28728 29012 30812 10326.738711682823 5
270978 29255 36226 13390 29255 30155 30465 32265 8606.479982694158 5
270979 30129 8931 4738 30129 31029 31124 32924 5577.791503725219 5
270980 30719 103579 8941 30719 31619 31913 33713 19680.707850772633 5
270981 31707 10901 5080 31707 32607 32579 34379 6077.772567484786 5
270982 49786 4599 117660 49786 50686 50575 52375 2529.978434193841 5
270983 50966 53536 8217 50966 51866 51850 53650 3141.775240622219 5
270984 52488 3128 15531 52488 53388 53286 55086 2763.584983635259 5
270985 53181 8063 8230 53181 54081 54167 55967 4300.834638403588 5
270986 55431 7095 2258 55431 56331 56426 58226 6488.193181468447 5
270987 56577 796 84720 56577 57477 58078 59878 19759.329313546747 5
270988 59101 7766 16872 59101 60001 62302 64102 11891.049420651589 5
270989 69795 62172 123434 69795 70695 71712 73512 43907.04469070716 5
270990 71728 91544 9349 71728 72628 72701 74501 6124.787857014937 5
270991 75660 70403 74062 75660 76560 76994 78794 10012.589112722502 5
270992 77808 3135 100399 77808 78708 79246 81046 6744.442520615149 5
270993 79862 125213 8089 79862 80762 81171 82971 9730.957561246229 5
270994 80912 11400 36981 80912 81812 82142 83942 7111.369933203091 5
270995 82242 7091 57203 82242 83142 83077 84877 2937.0184881676814 5
270996 85365 36213 10660 85365 86265 453 2253 9711.11578942289 5
271726 4135 4240 10045 4135 5035 5341 7141 4853.109276227186 5
271727 4965 129765 8509 4965 5865 5774 7574 2486.9207869517613 5
271728 6994 98638 9488 6994 7894 7882 9682 3361.7164283904704 5
271729 7381 2860 14807 7381 8281 8701 10501 8415.2170519266 5
271730 8237 3133 7882 8237 9137 9276 11076 3633.1883106718324 5
271731 9354 14658 123880 9354 10254 10538 12338 5800.5153390145215 5
271732 10172 2484 7795 10172 11072 11198 12998 6160.561962089312 5
271733 10839 45463 1431 10839 11739 12232 14032 9890.604472702567 5
271734 17574 61935 12035 17574 18474 19362 21162 40817.717233874704 5
271735 18966 6368 11966 18966 19866 20271 22071 7065.246020479582 5
271736 20102 129934 11255 20102 21002 22141 23941 23187.48806117803 5
271737 22250 1701 4387 22250 23150 23731 25531 14893.585424289111 5
271738 25676 118710 9902 25676 26576 26682 28482 4869.408831423561 5
271739 26829 14793 2662 26829 27729 27963 29763 6648.563977563639 5
271740 27819 85413 16306 27819 28719 28679 30479 4750.258819918727 5
271741 30101 16911 128599 30101 31001 31262 33062 7636.835445649566 5
271742 30825 8234 93915 30825 31725 33158 34958 24939.71919968833 5
271743 40832 4480 130530 40832 41732 42084 43884 8125.591999963393 5
271744 43488 7101 62143 43488 44388 45186 46986 46819.765203225026 5
271745 46065 16772 2593 46065 46965 47120 48920 8127.256974847361 5
271746 46944 120303 17176 46944 47844 48211 50011 12694.679168399523 5
271747 51708 17089 44887 51708 52608 52453 54253 5860.82369565327 5
271748 55159 7686 4725 55159 56059 56317 58117 9880.383273112104 5
271749 59294 62210 95428 59294 60194 61151 62951 43543.689707175094 5
271750 61124 4747 120271 61124 62024 62138 63938 4503.92796098558 5
271751 62696 126618 8326 62696 63596 63593 65393 5455.764678498249 5
271752 64865 85465 74136 64865 65765 66016 67816 6561.136101586566 5
271753 66702 4098 117116 66702 67602 67769 69569 6219.346227166158 5
271754 67375 2143 125067 67375 68275 68318 70118 3810.392888128469 5
271755 67834 7828 109593 67834 68734 69370 71170 43437.23845721364 5
271756 70750 8606 95426 70750 71650 71712 73512 4040.591747202927 5
271757 71748 10053 11945 71748 72648 72692 74492 3664.6865520582846 5
271758 73303 13213 130823 73303 74203 74277 76077 4915.821624844465 5
272402 52244 15994 16913 52244 53144 53246 55046 4689.154737232337 5
272403 57682 9903 105397 57682 58582 59054 60854 11398.993325082676 5
272404 64041 6889 104780 64041 64941 65260 67060 5774.054489154331 5
272405 65707 7688 82986 65707 66607 66604 68404 3178.5131585722215 5
272406 66228 36318 2810 66228 67128 67562 69362 8959.397106092878 5
272407 67461 86217 3120 67461 68361 68530 70330 5072.12578883596 5
272408 69139 11305 53535 69139 70039 70004 71804 3119.331865385258 5
272409 69550 95538 14010 69550 70450 71363 73163 9855.116783805426 5
272410 71841 3119 5574 71841 72741 72879 74679 5218.780535365598 5
272411 78003 11971 6801 78003 78903 78866 80666 3186.59455325176 5
272412 79625 3513 9903 79625 80525 81128 82928 5002.909072946437 5
272413 84173 57180 3144 84173 85073 85995 87795 14032.728870426497 5
273068 74 10094 35993 74 974 1953 3753 14185.552616195826 5
273069 1428 14247 5781 1428 2328 2611 4411 6254.264356257945 5
