r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
348708 59598 57742 45399 59598 60498 61610 63410 10934.925267302504 5
348709 62253 100502 15186 62253 63153 63141 64941 3359.471454377882 5
348710 64393 9521 111728 64393 65293 66162 67962 44951.11366914026 5
348711 67838 4247 13630 67838 68738 69403 71203 11775.272161141856 5
348712 71276 12307 3146 71276 72176 72043 73843 2357.529460749048 5
348713 71549 3148 11418 71549 72449 72772 74572 9349.78344342861 5
348714 73585 10097 6725 73585 74485 74436 76236 3211.8274166779174 5
348715 74034 87204 129440 74034 74934 74894 76694 3120.7579112940184 5
348716 76426 120288 62003 76426 77326 78112 79912 37980.88736667368 5
348717 83456 4246 131195 83456 84356 85155 86955 2505.064890479842 5
348718 84782 5555 65771 84782 85682 85587 87387 2557.2797361084104 5
349311 361 57420 104387 361 1261 1722 3522 9642.872867981068 5
349312 1721 91539 12091 1721 2621 2939 4739 6682.770896166222 5
349313 2765 3131 120323 2765 3665 4366 6166 8828.237907513088 5
349314 5151 2810 114336 5151 6051 6370 8170 6292.909455756612 5
349315 6991 7112 16693 6991 7891 8061 9861 3978.1957431719748 5
349316 7536 17217 4367 7536 8436 8648 10448 5400.492401493502 5
349317 9214 12091 7978 9214 10114 10354 12154 4575.539009489157 5
349318 10306 10697 65470 10306 11206 11305 13105 3805.952826255707 5
349319 11146 93808 39988 11146 12046 11923 13723 2486.901408257166 5
349320 11514 7085 7688 11514 12414 12842 14642 8741.956497630954 5
349321 13028 129817 11438 13028 13928 13867 15667 2064.624852884176 5
349322 14672 18355 95434 14672 15572 15612 17412 2918.6375842967605 5
349323 15507 4742 6790 15507 16407 16410 18210 2632.156638329595 5
349324 16514 85454 87344 16514 17414 17532 19332 4595.596885909127 5
349325 18218 95426 37013 18218 19118 19180 20980 4881.282780437861 5
349326 19099 125277 96934 19099 19999 21390 23190 51033.76083841067 5
349327 26459 2130 67538 26459 27359 27412 29212 3159.1052638552974 5
349328 27416 4237 7101 27416 28316 29045 30845 7787.033213560444 5
349972 807 62234 7978 807 1707 2626 4426 41587.75799958854 5
349973 2948 3117 4999 2948 3848 4926 6726 10630.994388292464 5
349974 4545 6638 3124 4545 5445 6471 8271 10152.771346422142 5
349975 8420 62242 4383 8420 9320 10767 12567 47853.81265377487 5
349976 10713 7896 7885 10713 11613 11729 13529 4114.1210900064 5
349977 16863 109629 99332 16863 17763 18123 19923 17945.517461800056 5
349978 20437 109472 6722 20437 21337 22168 23968 43621.584518673066 5
349979 22473 4738 11766 22473 23373 24183 25983 6911.947922986185 5
350746 5803 2813 7886 5803 6703 7117 8917 6067.293722131824 5
350747 6584 9316 8905 6584 7484 7652 9452 3718.4477830998094 5
350748 7198 77410 4740 7198 8098 8309 10109 3199.162516986038 5
350749 7948 130752 117658 7948 8848 9150 10950 3029.8060821383374 5
350750 9164 4740 11428 9164 10064 10245 12045 3279.397820616359 5
350751 11411 15185 8921 11411 12311 12452 14252 5528.886597826391 5
350752 12239 3117 51755 12239 13139 13433 15233 5864.628696186065 5
350753 15077 129903 11441 15077 15977 16079 17879 2527.0825073188885 5
350754 18032 87642 8925 18032 18932 19168 20968 5745.110868266367 5
350755 18681 16307 14798 18681 19581 19583 21383 3612.790903355877 5
350756 19307 4736 11509 19307 20207 20278 22078 3610.76114662461 5
350757 20183 4742 4963 20183 21083 21217 23017 4508.012366961361 5
350758 21071 4997 11171 21071 21971 21914 23714 3119.8083947262116 5
350759 21793 100405 11933 21793 22693 22757 24557 4405.02777037503 5
350760 22341 42625 8327 22341 23241 23185 24985 2705.575670538126 5
351864 79 129472 2640 79 979 1357 3157 5886.5460393443445 5
351865 2099 130823 105054 2099 2999 3032 4832 3526.4762932055514 5
351866 2496 105053 6728 2496 3396 4731 6531 16494.71905369473 5
351867 6333 100502 85382 6333 7233 7760 9560 6608.641726483616 5
351868 7976 15497 130536 7976 8876 9000 10800 3336.610479815537 5
351869 8896 5192 91486 8896 9796 9666 11466 2017.478041199934 5
351870 9127 100422 95344 9127 10027 10301 12101 4696.0657741266305 5
351871 10144 14772 8069 10144 11044 11059 12859 2747.3936395104106 5
351872 10954 42271 13231 10954 11854 11947 13747 4340.460835539746 5
351873 12321 125983 10092 12321 13221 13256 15056 3349.3986607595216 5
351874 12989 18056 129132 12989 13889 14467 16267 10050.373747354686 5
351875 15583 4247 11435 15583 16483 16426 18226 2045.2175518592871 5
351876 16441 4788 4782 16441 17341 17511 19311 6798.223113209514 5
351877 17397 451 62175 17397 18297 18857 20657 36801.39460061327 5
351878 19350 87170 3124 19350 20250 20595 22395 3345.0439360231107 5
351879 20524 91573 3124 20524 21424 21445 23245 3788.6724970871983 5
351880 21483 100460 2634 21483 22383 22693 24493 5517.3948899213865 5
351881 23866 8029 36227 23866 24766 24713 26513 3045.355791889504 5
351882 41787 43092 116373 41787 42687 42656 44456 2944.061998214195 5
351883 45441 12232 15531 45441 46341 46531 48331 7024.673987444608 5
351884 46037 129903 62122 46037 46937 47575 49375 41988.5941425535 5
351885 49604 3135 14928 49604 50504 50781 52581 6792.843245530007 5
351886 51408 8090 5526 51408 52308 52240 54040 2951.7398550392727 5
351887 52994 12298 131119 52994 53894 54567 56367 8336.19414685641 5
351888 57704 85212 9561 57704 58604 58951 60751 5423.740589440435 5
351889 58719 36307 86198 58719 59619 59722 61522 3771.929804613953 5
351890 60341 120300 76737 60341 61241 61634 63434 24739.129921304044 5
351891 63464 8065 104325 63464 64364 64663 66463 5901.991396747549 5
351892 67340 44933 5582 67340 68240 68512 70312 6895.579701876392 5
351893 68753 5785 8232 68753 69653 69973 71773 7386.45058758264 5
351894 69571 9434 5623 69571 70471 70471 72271 2330.4116434362304 5
351895 71232 109914 4373 71232 72132 72311 74111 5682.33692765579 5
351896 72506 44470 109483 72506 73406 74208 76008 40909.7770064455 5
351897 83951 13398 16907 83951 84851 85434 87234 9611.438212470624 5
352556 1221 4089 11509 1221 2121 2578 4378 5906.367544818557 5
352557 2097 6392 11436 2097 2997 3212 5012 4508.60209380058 5
352558 2931 10352 16743 2931 3831 3785 5585 2456.038109157625 5
352559 4675 3115 73370 4675 5575 5469 7269 2198.6865675949507 5
352560 4940 11418 5577 4940 5840 6159 7959 6836.305380846815 5
352561 6931 130810 62116 6931 7831 8761 10561 45723.42052988571 5
352562 14007 95356 7800 14007 14907 14884 16684 4765.668220893454 5
352563 16257 95356 11887 16257 17157 17117 18917 4309.112672196837 5
352564 17557 5472 130911 17557 18457 18443 20243 2419.9343668008387 5
352565 18039 10051 3350 18039 18939 19453 21253 10752.257295489075 5
352566 19117 4480 4101 19117 20017 20412 22212 9240.881643350662 5
352567 20410 9368 12977 20410 21310 21399 23199 3045.0965949850274 5
352568 21251 11840 12532 21251 22151 22657 24457 8171.368282827302 5
352569 23490 54161 6578 23490 24390 24553 26353 3469.088078632987 5
352570 26093 5471 15961 26093 26993 27197 28997 7977.9598632615625 5
352571 31470 121454 7832 31470 32370 32315 34115 2711.5457767205635 5
352572 32270 36233 123801 32270 33170 33573 35373 9428.274284016768 5
352573 48347 45550 5419 48347 49247 49708 51508 12352.365591210077 5
352574 49344 100472 11301 49344 50244 50267 52067 5148.726872481809 5
352575 52009 128753 39988 52009 52909 52936 54736 2242.7105847556536 5
352576 53700 8318 121080 53700 54600 54581 56381 2672.685385929576 5
352577 54084 16912 2980 54084 54984 55016 56816 4825.513260147982 5
352578 54961 4475 3118 54961 55861 56614 58414 9407.854841314906 5
352579 56806 5546 86204 56806 57706 58119 59919 5256.011187721405 5
352580 58021 10460 109723 58021 58921 59055 60855 4113.925510076491 5
352581 58546 2138 100443 58546 59446 59433 61233 3465.7358483772377 5
352582 59250 11713 8302 59250 60150 60124 61924 3343.7601519618324 5
352583 61959 87642 104688 61959 62859 62854 64654 2584.916933693894 5
352584 63321 4742 58919 63321 64221 64126 65926 2084.0513187714214 5
352585 69309 62233 88383 69309 70209 70800 72600 16050.36495938998 5
352586 72473 38803 130752 72473 73373 74356 76156 42874.85554898233 5
352587 78286 13182 65770 78286 79186 79290 81090 2964.91476876945 5
352588 80402 4795 11438 80402 81302 81221 83021 3836.8472097960375 5
352589 81460 126342 123434 81460 82360 82386 84186 3564.589164167868 5
352590 81972 11439 16927 81972 82872 83043 84843 4876.8526747038 5
352591 82571 8240 125046 82571 83471 83557 85357 2367.3070625713167 5
352592 83463 8234 1833 83463 84363 84223 86023 2107.59396726017 5
353234 45085 8846 120235 45085 45985 45856 47656 2558.69271103206 5
353235 46285 114720 14846 46285 47185 47188 48988 5923.708692338816 5
353236 48482 35764 5927 48482 49382 49303 51103 2955.4005059949636 5
353237 52012 18927 2152 52012 52912 53062 54862 6588.307383159249 5
353238 53238 11713 8527 53238 54138 54257 56057 4380.011152865221 5
353239 53816 7688 14796 53816 54716 55166 56966 8460.553453953684 5
353240 55305 10474 3115 55305 56205 56660 58460 5249.620335970795 5
353241 56654 14802 4730 56654 57554 57504 59304 2438.1544737071195 5
353242 57544 14492 39950 57544 58444 59055 60855 6939.187076714007 5
353243 58690 87182 10098 58690 59590 59534 61334 2674.3331655551997 5
353244 59005 11840 13182 59005 59905 59903 61703 3867.4819593971797 5
353245 60177 3124 13582 60177 61077 61140 62940 2862.888134032883 5
353246 61061 10053 4089 61061 61961 62024 63824 2271.21276042894 5
353247 63276 36018 57199 63276 64176 64823 66623 15401.384241890279 5
353248 64351 7085 10270 64351 65251 65539 67339 6122.826724943454 5
353249 65436 5573 2140 65436 66336 66679 68479 8211.11448441568 5
353250 66165 87263 43017 66165 67065 66927 68727 20666.44612517173 5
353251 66803 11372 2856 66803 67703 67597 69397 2390.17489221305 5
353252 67256 4235 85092 67256 68156 68227 70027 3369.303840078549 5
353253 69750 9110 4787 69750 70650 70745 72545 3822.6451081554005 5
353254 70490 7882 5769 70490 71390 71506 73306 2138.081629394343 5
353255 71237 35762 36206 71237 72137 72486 74286 6050.990041741711 5
353256 72188 124695 87370 72188 73088 73356 75156 4424.359596448763 5
353257 73114 3349 4738 73114 74014 74672 76472 9900.338447063843 5
353258 76353 10660 6635 76353 77253 77657 79457 9020.467908693228 5
353259 78096 11929 36007 78096 78996 79309 81109 8585.947488098407 5
353260 78799 36000 5781 78799 79699 80071 81871 8354.676381964324 5
353261 79656 17173 1491 79656 80556 80989 82789 14675.194819895198 5
353262 81184 126618 58919 81184 82084 82221 84021 6718.114825935731 5
353263 83620 45668 3114 83620 84520 84939 86739 6920.42746387346 5
353264 84569 18635 85409 84569 85469 85617 87417 5654.034134540163 5
353265 85273 85486 5194 85273 86173 35 1835 7483.4079053670785 5
353762 81990 124705 13061 81990 82890 83358 85158 9359.204328100279 5
353763 84115 13398 15994 84115 85015 85070 86870 2867.627237301833 5
353764 85508 16017 5767 85508 86408 86298 88098 2716.429678810423 5
354239 51058 6280 62158 51058 51958 53354 55154 46217.46018475528 5
354240 57342 62241 7973 57342 58242 59982 61782 43471.43181292372 5
354241 60826 9481 7655 60826 61726 61961 63761 3447.394936425738 5
354242 61520 4237 11370 61520 62420 63057 64857 3755.932852069171 5
354243 64206 128753 64492 64206 65106 67838 69638 64493.35901655728 5
354244 74135 62236 8310 74135 75035 76045 77845 44403.03251821645 5
354245 77116 88244 5546 77116 78016 78115 79915 3032.469462734173 5
354246 79355 130752 95436 79355 80255 80386 82186 2973.231758947014 5
354247 80799 128753 117111 80799 81699 81931 83731 4594.282375288047 5
354248 84284 11511 4234 84284 85184 85271 87071 3412.7496221524284 5
354249 84732 65207 7963 84732 85632 85472 87272 3751.435824192044 5
354250 84983 9480 62167 84983 85883 224 2024 42661.61134580908 5
354446 -314 6370 13136 -314 586 916 2716 11492.73896784843 5
354447 1460 87455 15187 1460 2360 2534 4334 2862.0843280938902 5
354448 2365 100427 7100 2365 3265 3385 5185 5368.260896226804 5
354449 3412 85436 10053 3412 4312 4384 6184 2733.9112082559277 5
354450 4195 4736 8325 4195 5095 5146 6946 4897.2140333132875 5
354451 6127 95430 4407 6127 7027 7248 9048 4018.689702391273 5
354452 7673 12311 11304 7673 8573 9492 11292 5708.989697179642 5
354453 9298 18639 16907 9298 10198 10116 11916 2703.603028256605 5
354454 9599 7644 2137 9599 10499 10612 12412 3614.4605016472233 5
354455 10235 2132 14001 10235 11135 11439 13239 8631.571309191104 5
354670 44434 120303 124691 44434 45334 45163 46963 2141.3515286994016 5
354671 47723 407 11966 47723 48623 48703 50503 5957.117403107824 5
354672 51763 5322 105088 51763 52663 52683 54483 5284.282081254475 5
354673 53380 3378 77412 53380 54280 55119 56919 11029.884573668749 5
354674 55079 129440 87663 55079 55979 56013 57813 3671.7251710291407 5
354675 55533 51783 91508 55533 56433 56490 58290 2234.1231772616175 5
354676 56356 65770 9520 56356 57256 57485 59285 3038.4324989278284 5
354677 57644 11373 129765 57644 58544 58426 60226 2061.801097083298 5
354678 60041 3129 3155 60041 60941 61187 62987 6466.279734862631 5
354679 61011 35995 83297 61011 61911 61823 63623 4666.520906357207 5
354680 62352 3384 12299 62352 63252 63372 65172 4978.768511007874 5
354681 63974 6372 7883 63974 64874 64900 66700 6849.505506678161 5
354682 64810 124770 4724 64810 65710 65798 67598 2757.47122969808 5
354683 66352 4745 40568 66352 67252 67460 69260 7743.151100984661 5
354684 68619 18565 95426 68619 69519 69953 71753 8571.050008063532 5
354685 69895 15531 123434 69895 70795 70791 72591 3453.6877862874603 5
354686 70433 74064 129903 70433 71333 71223 73023 2054.522723539569 5
354687 72551 100485 59486 72551 73451 74030 75830 6145.768995686065 5
354688 74827 17072 7688 74827 75727 75832 77632 4600.06503617299 5
354689 75440 85415 5568 75440 76340 76626 78426 3832.6482174705893 5
354690 78030 70107 14592 78030 78930 79011 80811 3085.9486077710167 5
354691 79134 70107 124693 79134 80034 80254 82054 4549.774578296953 5
355257 192 10836 82727 192 1092 1565 3365 7415.54471903834 5
355258 1315 1431 13894 1315 2215 2328 4128 3232.2973471084747 5
355259 3102 57424 7645 3102 4002 4163 5963 4883.389803564137 5
355260 3685 129235 17688 3685 4585 4870 6670 4445.651525364191 5
355261 8644 14486 6724 8644 9544 9519 11319 2928.9733004896784 5
355262 9076 9904 4963 9076 9976 10039 11839 3741.5909935848667 5
355263 10063 103930 6666 10063 10963 11071 12871 6284.521786094886 5
355264 11547 16303 6154 11547 12447 12432 14232 3907.095013517168 5
355265 12453 128340 1721 12453 13353 14551 16351 19667.016592880253 5
355266 14386 8817 119446 14386 15286 15707 17507 8736.900400063 5
355267 16091 99427 14256 16091 16991 17311 19111 13158.458114643627 5
355268 17208 6086 33591 17208 18108 19307 21107 46555.713933176994 5
355269 19823 100079 13741 19823 20723 20764 22564 7303.568725232688 5
355270 20372 12500 91543 20372 21272 21739 23539 10691.219217378755 5
355271 21224 109974 15635 21224 22124 22382 24182 9901.711531559678 5
355272 25561 100355 13043 25561 26461 26352 28152 3130.160964459678 5
355273 26030 17420 65504 26030 26930 27369 29169 11604.965315899275 5
355274 28154 2813 7140 28154 29054 28930 30730 2181.364868325225 5
355275 28452 16927 2825 28452 29352 29325 31125 4212.062488492149 5
355276 29171 36227 47432 29171 30071 30390 32190 8053.389173003112 5
355277 30231 6366 130530 30231 31131 31261 33061 5906.744598589273 5
355278 30974 57132 4367 30974 31874 31916 33716 3599.7165311927183 5
355279 46578 9270 57124 46578 47478 47897 49697 10883.760606828178 5
355280 50263 66153 93803 50263 51163 51528 53328 7655.812897097689 5
355281 51375 95435 130352 51375 52275 53245 55045 18191.356897345337 5
355282 54036 5829 11670 54036 54936 55133 56933 4348.735991275231 5
355283 56454 18565 47552 56454 57354 58181 59981 10606.172623241064 5
355284 57614 47552 11943 57614 58514 59283 61083 9995.354600953078 5
355285 59611 129012 77410 59611 60511 60860 62660 6435.663401090719 5
355286 63635 39951 91510 63635 64535 64686 66486 2734.9597781821385 5
355287 66043 121556 104764 66043 66943 67128 68928 5029.76467170817 5
355288 68928 3617 121454 68928 69828 70237 72037 4974.811507700679 5
355289 70366 129817 109974 70366 71266 71510 73310 5221.33007322147 5
355290 71278 4962 100366 71278 72178 72340 74140 2370.072769145374 5
355291 72883 35326 103954 72883 73783 74243 76043 9488.694712314966 5
355292 75860 13023 12613 75860 76760 77118 78918 8853.13397609574 5
355293 78437 9110 14492 78437 79337 79223 81023 2371.8263959840287 5
355294 79064 3131 43403 79064 79964 80030 81830 3022.876824462867 5
355295 84935 5471 8915 84935 85835 85805 87605 2750.219776991282 5
355296 85498 44479 87186 85498 86398 222 2022 5799.6547808965615 5
355860 45653 46635 62226 45653 46553 47221 49021 59780.06707342543 5
355861 49196 7648 24517 49196 50096 50870 52670 44980.96538329134 5
355862 51840 7646 88217 51840 52740 52815 54615 2677.0950734344115 5
355863 53502 130813 2564 53502 54402 55132 56932 16166.319179153284 5
355864 55515 38237 4030 55515 56415 56754 58554 6345.024203895901 5
355865 57903 2130 6728 57903 58803 60021 61821 16903.82765476916 5
355866 63001 2851 7738 63001 63901 64018 65818 4240.177248155477 5
355867 64586 6392 5425 64586 65486 65471 67271 2904.4118462061238 5
356371 1117 44377 6722 1117 2017 3038 4838 42033.4540975268 5
356372 40938 70110 62136 40938 41838 42503 44303 43639.16438704716 5
356373 43096 11436 483 43096 43996 43867 45667 2005.4192379205788 5
356374 44611 10474 77413 44611 45511 45577 47377 6341.512434974307 5
356375 48451 4740 8907 48451 49351 49404 51204 4686.280865958411 5
356376 50419 35762 103790 50419 51319 51397 53197 3753.4322320821952 5
356377 52291 95437 87182 52291 53191 53253 55053 3107.7355267129037 5
356378 57340 7881 62140 57340 58240 59345 61145 44614.15657391585 5
356379 61265 62236 8089 61265 62165 63134 64934 46526.26771441594 5
356380 63212 65770 5423 63212 64112 64105 65905 2200.7563790049885 5
356381 68319 109465 112364 68319 69219 70109 71909 45255.914275278854 5
356382 69573 130823 62217 69573 70473 71322 73122 45295.4126282554 5
356383 75769 61940 65204 75769 76669 77182 78982 38212.300960783235 5
356384 77628 62225 111403 77628 78528 79404 81204 36679.260545795296 5
356664 2012 24516 7961 2012 2912 4143 5943 43772.645458566076 5
356665 3610 57203 36204 3610 4510 4815 6615 6725.756097438517 5
356666 5098 2848 8579 5098 5998 7524 9324 18508.163371112376 5
356667 8346 5845 6796 8346 9246 9780 11580 12587.727484936384 5
356668 10080 18439 3637 10080 10980 11042 12842 6542.335573949586 5
356669 11368 11844 10697 11368 12268 12115 13915 2379.544871508818 5
356670 11739 5469 7655 11739 12639 12551 14351 2627.421873129565 5
356671 12695 15496 6795 12695 13595 13742 15542 4952.865343021117 5
356672 13432 3132 10907 13432 14332 14566 16366 7896.749340100248 5
356673 14046 10169 12300 14046 14946 14877 16677 2462.4866876303117 5
356674 14365 18878 91492 14365 15265 15367 17167 5536.022795425704 5
356675 15245 5805 4247 15245 16145 16096 17896 2176.681683375308 5
356676 15780 10533 14799 15780 16680 16647 18447 2436.671194072532 5
356677 16253 5194 39988 16253 17153 17335 19135 2138.9446276853455 5
356678 17105 4245 130452 17105 18005 18128 19928 4454.370368777678 5
356679 17632 11420 42280 17632 18532 18521 20321 3558.622781874004 5
356680 19261 14804 8334 19261 20161 20598 22398 10854.618079355028 5
356681 20866 4365 10174 20866 21766 21708 23508 3106.2022516634865 5
356682 22352 12300 5206 22352 23252 23476 25276 10062.961968902137 5
356683 24183 9112 100404 24183 25083 25162 26962 5995.715296118327 5
356684 28523 95353 15637 28523 29423 29682 31482 8983.79979555051 5
357253 -333 17089 6783 -333 567 415 2215 2790.483015802804 5
357254 1177 95361 7020 1177 2077 2602 4402 8548.836859009449 5
357255 3480 130752 15108 3480 4380 4558 6358 5700.78753311231 5
357256 4448 8065 7796 4448 5348 5451 7251 3558.95405517198 5
357257 4962 13183 18431 4962 5862 5919 7719 3735.5690421820987 5
357258 5468 3117 9561 5468 6368 6932 8732 10039.045883544526 5
357259 6552 10173 7471 6552 7452 7592 9392 5397.124787715487 5
357260 8822 8824 7683 8822 9722 10635 12435 16623.231718110972 5
357261 10643 10049 9436 10643 11543 11944 13744 7502.114703347781 5
357262 11608 15994 10832 11608 12508 12502 14302 3446.2263948175823 5
357263 21884 4736 6150 21884 22784 23106 24906 7392.893685099562 5
357264 22910 3382 4392 22910 23810 24387 26187 11392.471356768714 5
357265 24129 2663 82268 24129 25029 26086 27886 4519.786792757778 5
357266 47538 2810 12765 47538 48438 48608 50408 7235.535349973903 5
357267 49925 11971 6153 49925 50825 51133 52933 7833.560866172166 5
357268 51083 10251 103609 51083 51983 52299 54099 7138.219651274494 5
357269 55493 4742 11509 55493 56393 56928 58728 5444.187761748484 5
357270 57329 126342 63408 57329 58229 58962 60762 25726.185457422438 5
357271 59145 6224 8325 59145 60045 60720 62520 11531.46930175975 5
357272 60225 10269 120736 60225 61125 61202 63002 4297.957359591227 5
357273 60816 68535 99414 60816 61716 61876 63676 8808.062793430867 5
357274 62363 36066 7784 62363 63263 63876 65676 13582.535680453673 5
357275 63737 10697 3178 63737 64637 65455 67255 16085.970567169341 5
357276 65422 18670 88137 65422 66322 66953 68753 15094.944209630832 5
357277 66543 100469 8312 66543 67443 67479 69279 3198.81256613905 5
357278 67008 130530 35753 67008 67908 67943 69743 3558.2218485545814 5
357279 67501 11406 18352 67501 68401 68310 70110 2682.818091356705 5
357280 67883 3117 86218 67883 68783 68898 70698 5118.48177481752 5
357281 69253 5203 100457 69253 70153 70117 71917 2932.0831833469847 5
357282 69943 9549 11670 69943 70843 71174 72974 8198.343568987204 5
357283 71696 7329 24513 71696 72596 73882 75682 47989.58426064539 5
357284 75779 4785 489 75779 76679 76597 78397 2256.739852974839 5
357285 77418 112053 8933 77418 78318 78718 80518 8006.397483841333 5
357286 78322 6796 5548 78322 79222 79464 81264 5554.647165628411 5
357287 79221 85037 57126 79221 80121 80194 81994 3890.1155036337323 5
357288 79704 86193 44280 79704 80604 81101 82901 6272.439118495991 5
357806 839 72269 3795 839 1739 2003 3803 6803.134388470422 5
358755 1124 40778 2662 1124 2024 2571 4371 6369.608942246522 5
358756 2032 13216 123623 2032 2932 3211 5011 6753.638856558494 5
358757 3106 9366 3513 3106 4006 4185 5985 4482.242856419705 5
358758 4592 65716 96641 4592 5492 5515 7315 2931.940815632287 5
358759 5714 3114 3132 5714 6614 6873 8673 4575.206849096845 5
358760 6752 3115 9635 6752 7652 7724 9524 3517.9124236485204 5
358761 7453 14794 10474 7453 8353 8761 10561 5545.916123872458 5
358762 8497 11843 129916 8497 9397 9823 11623 8177.9338772636875 5
358763 10954 5193 5325 10954 11854 12221 14021 7524.561173598542 5
358764 12675 14796 5416 12675 13575 13611 15411 2890.776777866732 5
358765 13923 4089 58935 13923 14823 14758 16558 5241.573490146885 5
358766 15315 8503 77788 15315 16215 16542 18342 4927.966538527519 5
358767 16322 4248 5564 16322 17222 17228 19028 3688.008689951944 5
358768 17322 91495 17173 17322 18222 18399 20199 6697.149934148476 5
358769 19175 14796 1562 19175 20075 20680 22480 13212.33726348997 5
358770 25221 87772 7508 25221 26121 26473 28273 8589.940419284947 5
359564 48216 95052 116384 48216 49116 49283 51083 6855.957722594056 5
359565 49357 117804 4727 49357 50257 50811 52611 14332.73400335891 5
359566 52810 47442 14797 52810 53710 54329 56129 11268.04954307457 5
359567 54429 11403 10696 54429 55329 55618 57418 5627.596542508062 5
359568 56981 11969 17646 56981 57881 58164 59964 6511.307865735444 5
359569 57977 35790 8934 57977 58877 58920 60720 3113.3842771686473 5
359570 59084 85416 131090 59084 59984 60234 62034 8129.176400090012 5
359571 60364 4747 3135 60364 61264 61160 62960 2074.8404549741745 5
359572 60774 3133 17220 60774 61674 61669 63469 3263.066412639725 5
359573 62163 5790 62134 62163 63063 64025 65825 46547.21580545123 5
359574 65016 7857 4085 65016 65916 66624 68424 10521.10044684207 5
359575 68035 64266 3509 68035 68935 68955 70755 3369.262383302274 5
359576 68819 85393 5438 68819 69719 70428 72228 8833.69094936073 5
359577 70809 8329 10469 70809 71709 71670 73470 3276.2497432004197 5
359578 71857 3756 4363 71857 72757 72740 74540 2699.600147235877 5
359579 73348 17396 62240 73348 74248 75184 76984 40758.153950613996 5
359580 75935 5701 62219 75935 76835 77301 79101 32905.346147119424 5
359791 6281 100469 4363 6281 7181 7511 9311 9435.003243799994 5
359792 7866 12765 16306 7866 8766 8939 10739 4866.343679867858 5
359793 8689 11844 3124 8689 9589 9572 11372 2736.360184344358 5
359794 10068 100512 3857 10068 10968 11193 12993 6253.242683469707 5
359795 10824 88220 100399 10824 11724 11565 13365 2048.630886677078 5
359796 11288 36228 96748 11288 12188 12440 14240 6185.493395009715 5
359797 14243 12274 11557 14243 15143 15240 17040 5677.518437364707 5
359798 14964 8238 9364 14964 15864 16245 18045 13711.441517063602 5
359799 17102 4250 95434 17102 18002 18062 19862 2170.1077389486654 5
359800 19012 91492 95432 19012 19912 19921 21721 3763.059265551737 5
359801 19807 14806 5454 19807 20707 20774 22574 4171.907494407045 5
359802 23131 489 7892 23131 24031 24023 25823 3303.0867010737566 5
359803 23795 17172 10165 23795 24695 24641 26441 2923.6585766127655 5
359804 25281 16909 9433 25281 26181 26289 28089 6743.530883735128 5
359805 25812 120275 85480 25812 26712 26847 28647 7921.041942357416 5
359806 33740 100490 7885 33740 34640 34461 36261 2008.5901648523186 5
359807 34622 407 14487 34622 35522 35375 37175 2464.0240252343415 5
359808 36664 121454 120287 36664 37564 37702 39502 6637.597316263387 5
359809 48342 5864 11670 48342 49242 49414 51214 6416.360749492316 5
359810 51123 7888 62003 51123 52023 53044 54844 42657.853383775095 5
359811 57102 109629 6722 57102 58002 59083 60883 43083.55954972504 5
359812 59439 11871 7687 59439 60339 60291 62091 2234.00382718377 5
359813 60099 4106 5199 60099 60999 61091 62891 5028.089989720368 5
359814 62596 4610 2662 62596 63496 63886 65686 8196.753150606832 5
359815 64918 95360 131195 64918 65818 65904 67704 4334.589145829949 5
359816 65595 130823 11435 65595 66495 66716 68516 3153.722395320171 5
359817 66243 95437 4248 66243 67143 67134 68934 2383.7569394319416 5
359818 67135 129235 91487 67135 68035 68083 69883 2031.315509060044 5
359819 69089 5454 72546 69089 69989 71045 72845 12269.085011710036 5
359820 70921 85458 3118 70921 71821 72157 73957 8283.347247152662 5
359821 72066 96983 512 72066 72966 72939 74739 3036.461289849009 5
359822 72843 10475 7643 72843 73743 74038 75838 6383.034604645165 5
359823 73997 39988 10270 73997 74897 75459 77259 7290.023516409094 5
359824 74962 5574 10696 74962 75862 76369 78169 6973.694931224982 5
359825 77248 8327 2661 77248 78148 78142 79942 3161.841262383811 5
359826 77919 7686 11305 77919 78819 78982 80782 3798.2165175601135 5
359827 78639 9890 11967 78639 79539 79596 81396 3231.486997885459 5
359828 85208 70417 3517 85208 86108 86317 88117 6012.0124262921745 5
360245 7047 11509 10366 7047 7947 8278 10078 6785.020721833937 5
360246 8146 4732 53535 8146 9046 9012 10812 2204.8336912493455 5
360247 9259 87661 11444 9259 10159 11194 12994 5920.114261692055 5
360248 10861 123637 7979 10861 11761 11793 13593 3007.9847975219072 5
360249 11454 42999 6725 11454 12354 12359 14159 2086.9746158042426 5
360250 12193 78629 7097 12193 13093 13236 15036 4834.972057980502 5
360251 12912 74061 4245 12912 13812 13887 15687 3789.4660073397117 5
360252 13477 4246 95437 13477 14377 14375 16175 2624.748962359542 5
360253 14740 4725 2115 14740 15640 15723 17523 3994.42708970163 5
360254 16400 18442 4245 16400 17300 17794 19594 2574.658714316069 5
360255 17359 130771 11862 17359 18259 18556 20356 7469.403962008052 5
360256 20656 12459 12616 20656 21556 21564 23364 2228.0770199624717 5
360257 21427 36012 9375 21427 22327 22310 24110 4841.225165930477 5
360258 22435 12209 45244 22435 23335 24119 25919 16634.103706445785 5
