r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
263868 20952 120233 35764 20952 21852 21800 23600 2313.637646429803 5
263869 21368 35762 2813 21368 22268 22378 24178 6010.066237902841 5
263870 21908 8234 6391 21908 22808 63467 65267 7819.98489651352 5
263871 63333 45309 15435 63333 64233 64601 66401 14163.511017617131 5
263872 64866 70759 7103 64866 65766 73026 74826 17732.1035916559 5
264350 20850 85434 57110 20850 21750 21610 23410 2705.6265414234394 5
264351 21177 11305 6638 21177 22077 22484 24284 12733.640284383626 5
264352 62724 5566 112255 62724 63624 63808 65608 5619.801515031681 5
264353 63356 130628 4734 63356 64256 64344 66144 2839.671672038676 5
264354 71233 93915 6728 71233 72133 72463 74263 35333.21551732399 5
265178 21092 44478 85458 21092 21992 22069 23869 6363.968683374756 5
265179 21610 6214 25613 21610 22510 36548 38348 25828.128640029176 5
265180 62716 12300 7087 62716 63616 63974 65774 6639.763374103846 5
265181 63859 95437 6158 63859 64759 64864 66664 4588.905003112787 5
265182 64754 127297 7793 64754 65654 65715 67515 4175.405202714605 5
265183 71407 2848 11509 71407 72307 72245 74045 3416.593288859493 5
265888 63447 85425 7686 63447 64347 64211 66011 2663.9351381161864 5
265889 63681 85413 85094 63681 64581 65016 66816 8070.49424762961 5
266701 21263 127050 8555 21263 22163 22624 24424 11249.497068665238 5
266702 62469 95112 1199 62469 63369 63556 65356 5166.649715939027 5
266703 63373 5539 4738 63373 64273 64774 66574 9909.025883335768 5
266704 72424 99227 60741 72424 73324 3738 5538 5269.296242049374 5
267284 20895 9012 130536 20895 21795 22171 23971 13396.35462076271 5
267953 20833 36231 95347 20833 21733 21640 23440 2247.69135214376 5
267954 21399 38058 15108 21399 22299 22199 23999 2282.2057910075287 5
267955 21869 7097 10303 21869 22769 36871 38671 14417.988602736006 5
267956 71423 129806 33593 71423 72323 72983 74783 42779.54094619953 5
268636 21734 10175 6088 21734 22634 22635 24435 6248.572100700403 5
268637 62268 61923 2132 62268 63168 64015 65815 39709.662744141795 5
268638 71972 62175 70416 71972 72872 4110 5910 44400.05740579229 5
269892 62261 7961 7648 62261 63161 63185 64985 2252.7595402449706 5
269893 63879 10660 128727 63879 64779 71848 73648 3203.1958321946563 5
269894 71495 5548 3152 71495 72395 72892 74692 10013.23480253172 5
270558 21702 2860 7213 21702 22602 22662 24462 4973.616720125917 5
270559 62464 11961 8321 62464 63364 63778 65578 2873.6780092838626 5
270560 71345 10697 11766 71345 72245 72764 74564 8829.984088977099 5
271287 20821 77994 5420 20821 21721 22179 23979 30880.99260197083 5
271288 21652 10696 4745 21652 22552 22570 24370 4188.005836574104 5
271289 65017 12765 3622 65017 65917 72405 74205 6498.4689368317495 5
271986 21222 6785 42634 21222 22122 22410 24210 8677.238768750714 5
271987 64673 109543 109582 64673 65573 71966 73766 10471.849097825785 5
272684 20851 124695 10286 20851 21751 21816 23616 4899.8527981458465 5
272685 21554 120317 6666 21554 22454 22571 24371 4088.6192319194633 5
272686 63188 7963 62175 63188 64088 64862 66662 44715.581366455146 5
274598 21152 17291 7885 21152 22052 22004 23804 2701.552942254686 5
274599 21782 4736 5568 21782 22682 22622 24422 3177.718478242369 5
274600 62896 35330 5373 62896 63796 64592 66392 15869.315296899442 5
274601 64369 14963 8881 64369 65269 65138 66938 2114.638824756365 5
274602 72108 4724 14236 72108 73008 5753 7553 4650.315564776596 5
275550 20837 35757 36317 20837 21737 21643 23443 3231.1424651761913 5
275551 21758 3118 3133 21758 22658 22615 24415 4069.7453634989242 5
276429 20852 2663 7447 20852 21752 21972 23772 6505.929174850389 5
276430 21768 12247 9316 21768 22668 22668 24468 4779.134926707064 5
276431 35293 129440 14008 35293 36193 36377 38177 7098.315240199575 5
276432 62247 6148 7359 62247 63147 63132 64932 2533.091135925512 5
276433 63077 65314 96619 63077 63977 64445 66245 9340.40341553998 5
276434 64335 5416 11509 64335 65235 72080 73880 4094.453042301791 5
277292 21068 5925 3684 21068 21968 21991 23791 3028.0134001998695 5
277293 62870 65315 13338 62870 63770 64364 66164 15799.96051655785 5
277294 64236 49286 885 64236 65136 72686 74486 6885.820298365291 5
277295 72158 99485 16907 72158 73058 3849 5649 16313.058377071653 5
277924 21467 4248 107164 21467 22367 22605 24405 5173.572885388824 5
277925 62950 109598 9900 62950 63850 64752 66552 43681.06938947009 5
277926 71237 724 88279 71237 72137 72552 74352 12128.023716224609 5
278582 21469 11952 4738 21469 22369 22531 24331 2572.5883957681112 5
278583 63708 11401 100519 63708 64608 64773 66573 6395.97100019599 5
278584 64609 104689 45310 64609 65509 65749 67549 7926.643474574977 5
278585 71488 18293 83342 71488 72388 73049 74849 6325.757759589602 5
279284 62371 4729 11670 62371 63271 63943 65743 12481.520776746318 5
279285 64041 120268 12981 64041 64941 65343 67143 9755.226167387664 5
279876 20873 13215 11766 20873 21773 21687 23487 2384.2506591122396 5
280638 21282 8231 36204 21282 22182 22037 23837 2552.1072205801133 5
280639 21582 13230 131003 21582 22482 22418 24218 3782.225287585969 5
280640 21994 119889 62119 21994 22894 64177 65977 37587.575170095544 5
280641 65096 10901 5548 65096 65996 72388 74188 18724.343851659767 5
281461 21257 35953 131033 21257 22157 22333 24133 4815.192423711063 5
281462 36048 105115 4078 36048 36948 63122 64922 2020.8180762166567 5
281463 62672 11414 85094 62672 63572 63531 65331 2396.2370270733477 5
281464 62998 3117 10039 62998 63898 63953 65753 4413.027434596657 5
281465 63590 35764 62119 63590 64490 65466 67266 43173.19519434726 5
281466 71215 59143 51781 71215 72115 72797 74597 26909.936891552232 5
282148 20931 11304 11376 20931 21831 21984 23784 5086.739677217 5
282149 21651 4788 9899 21651 22551 22544 24344 3441.361126243712 5
282150 63840 107597 62120 63840 64740 64780 66580 9336.526025328425 5
282841 62410 6377 10697 62410 63310 63643 65443 10071.853956778265 5
282842 64079 14491 14773 64079 64979 65043 66843 4091.3838968323 5
282843 71238 14014 5439 71238 72138 72106 73906 2751.9251335282693 5
282844 71996 11443 70111 71996 72896 73017 74817 3844.20040440347 5
284913 21651 17420 14484 21651 22551 22672 24472 5814.850358807376 5
284914 62753 4244 16034 62753 63653 64010 65810 4944.068009001771 5
284915 64901 77413 9884 64901 65801 3595 5395 2491.7638893711696 5
285654 20835 3515 11418 20835 21735 21778 23578 3092.0047858496328 5
285655 21729 9521 9449 21729 22629 22672 24472 6407.283821979379 5
285656 35699 53533 53525 35699 36599 36453 38253 2192.287090757432 5
285657 62219 8038 4731 62219 63119 63798 65598 7863.051005100785 5
285658 63752 10469 4917 63752 64652 65734 67534 11674.889461882616 5
286512 21261 131065 3757 21261 22161 22452 24252 8879.279982505184 5
286513 35902 36234 8039 35902 36802 36619 38419 3097.381825651246 5
286514 64367 51784 35773 64367 65267 65367 67167 5826.143722234035 5
286515 64997 17172 11772 64997 65897 3543 5343 6056.801741702204 5
287215 20891 62237 8314 20891 21791 22605 24405 43982.023515168126 5
287216 64066 99861 62171 64066 64966 65588 67388 32587.945492736846 5
287217 71273 10963 16751 71273 72173 72279 74079 9662.552416494917 5
287218 71770 12662 5394 71770 72670 3755 5555 8288.818611389594 5
288057 21492 6371 1437 21492 22392 22292 24092 2749.6968702390745 5
288058 62401 62172 9889 62401 63301 64559 66359 47504.11875329039 5
288835 21140 85123 85488 21140 22040 22466 24266 8834.574247761047 5
288836 36173 35755 15496 36173 37073 37102 38902 4061.1951955022387 5
288837 62584 62172 11302 62584 63484 64763 66563 47158.02847021989 5
288838 71215 12765 129843 71215 72115 72164 73964 2418.511344866548 5
288839 71824 104703 12076 71824 72724 72864 74664 3640.402573923159 5
288840 72422 57266 5574 72422 73322 3645 5445 6186.409825882051 5
289664 21533 8301 58930 21533 22433 22459 24259 3982.9279674235463 5
289665 71269 69667 249 71269 72169 72230 74030 3594.562105579015 5
289666 71979 1562 86206 71979 72879 73059 74859 8655.967378784602 5
290491 20864 4736 6796 20864 21764 22663 24463 5595.865579625744 5
290492 35391 83288 120284 35391 36291 36375 38175 7654.393598151317 5
290493 62256 109472 87633 62256 63156 64174 65974 42949.99707595548 5
290494 63909 74142 11509 63909 64809 64780 66580 4017.404630934311 5
290495 64893 130823 3153 64893 65793 72192 73992 10383.924991812908 5
291186 20855 70932 5869 20855 21755 21968 23768 11561.7812127558 5
291187 63238 14486 77942 63238 64138 64165 65965 2908.1757394976707 5
291188 64921 7107 91535 64921 65821 71984 73784 8102.400405537475 5
291189 71839 36238 6667 71839 72739 72768 74568 3977.2606087559293 5
291640 20837 115722 93915 20837 21737 22109 23909 2312.537851170681 5
292095 35237 11406 88263 35237 36137 36133 37933 4030.523923391029 5
292096 71605 100469 101174 71605 72505 72778 74578 3328.151569523702 5
292781 21096 6610 4477 21096 21996 21964 23764 4341.836007719421 5
292782 21548 4483 16771 21548 22448 22391 24191 2338.34751051111 5
292783 71844 96982 3386 71844 72744 3835 5635 11780.10968066982 5
293449 21077 8239 7883 21077 21977 22070 23870 5138.206277765905 5
293450 21711 10043 33500 21711 22611 22671 24471 4538.781476446555 5
293451 64250 128753 130823 64250 65150 65348 67148 2779.911661241824 5
293452 71358 130823 5692 71358 72258 72988 74788 11785.046049961617 5
294258 21350 65767 3142 21350 22250 22406 24206 6879.909361065697 5
294259 35673 67977 117788 35673 36573 36646 38446 7777.522291771231 5
294260 36264 104008 5548 36264 37164 62855 64655 12524.518289138992 5
294261 63194 10368 16909 63194 64094 64540 66340 4795.222130746397 5
294262 64663 6158 111729 64663 65563 72129 73929 41709.29570278825 5
295090 21477 8238 6800 21477 22377 36214 38014 8391.51994457186 5
295091 72093 62211 59166 72093 72993 73053 74853 17856.379393149997 5
295779 21677 10098 11196 21677 22577 22637 24437 3594.591969002864 5
295780 36206 7797 111723 36206 37106 62892 64692 42312.20807823203 5
296637 21117 53536 2685 21117 22017 22618 24418 15377.326345740747 5
296638 62219 407 14658 62219 63119 63197 64997 5021.215236210004 5
296639 62824 5425 128564 62824 63724 64784 66584 19001.98198761892 5
296640 72155 109465 10171 72155 73055 5105 6905 43545.0111219514 5
297579 20883 6933 4108 20883 21783 22426 24226 10396.139265003705 5
297580 63990 58637 4737 63990 64890 72433 74233 5084.6633914003 5
298585 21388 128753 5170 21388 22288 22648 24448 15663.820903105807 5
299238 64973 62237 67 64973 65873 65753 67553 6375.30394170144 5
299915 21275 16927 129573 21275 22175 22182 23982 3025.237066952485 5
300601 62379 94188 7086 62379 63279 63822 65622 9243.57118568491 5
300602 64811 17072 12974 64811 65711 65709 67509 3406.6481164295456 5
301211 21351 7412 123213 21351 22251 22412 24212 6401.236213385177 5
301212 21942 85393 86198 21942 22842 63360 65160 6984.722010243216 5
301914 21018 3373 9557 21018 21918 21837 23637 2500.0031739664464 5
301915 21766 126844 86229 21766 22666 22666 24466 3682.2683377976623 5
302803 62272 65763 104623 62272 63172 63268 65068 4847.757891770556 5
302804 63615 65735 7022 63615 64515 64911 66711 11520.73089292416 5
302805 72012 3115 8925 72012 72912 73027 74827 4573.577719984108 5
303635 20973 11766 3517 20973 21873 21840 23640 3131.2783267373625 5
303636 21533 8771 11304 21533 22433 22400 24200 2153.141104668278 5
303637 64528 128772 58680 64528 65428 65274 67074 2061.6375502894434 5
303638 72017 1564 36302 72017 72917 73037 74837 5370.206957517837 5
304530 20946 15185 10836 20946 21846 21773 23573 3374.6890224887024 5
304531 21470 8315 2740 21470 22370 35945 37745 14281.248943818158 5
304532 35926 1449 17746 35926 36826 37179 38979 10056.820094120865 5
304533 62988 11426 62120 62988 63888 64930 66730 46173.11308664483 5
304534 71242 70396 47634 71242 72142 72473 74273 8581.965599317971 5
304535 72419 9654 4659 72419 73319 3890 5690 9248.348190615578 5
305271 20832 14007 7328 20832 21732 21850 23650 5039.937576169029 5
305272 35230 11969 7978 35230 36130 36484 38284 3631.7145173545996 5
305273 36130 100482 2640 36130 37030 36969 38769 2283.768661236359 5
305955 20823 9439 5534 20823 21723 21755 23555 3701.5424936603195 5
305956 21306 124320 35704 21306 22206 22450 24250 9230.5935845086 5
305957 62273 9855 3517 62273 63173 63658 65458 10391.602953475236 5
306637 20875 100485 123954 20875 21775 21714 23514 2899.8433803918506 5
306638 21260 10697 8083 21260 22160 22421 24221 5786.37221508516 5
306639 62224 11970 128753 62224 63124 63582 65382 4022.688455819451 5
307198 21596 3117 69104 21596 22496 22616 24416 7568.742901019226 5
307199 63387 4730 6728 63387 64287 65603 67403 19255.430909108243 5
307200 72058 5194 5767 72058 72958 73019 74819 3659.189112149877 5
307753 21258 35749 14006 21258 22158 22231 24031 6300.05660292687 5
307754 62648 62172 11072 62648 63548 64881 66681 44011.21271876139 5
307755 64529 6375 86231 64529 65429 65729 67529 6520.656556395141 5
307756 71790 91435 7347 71790 72690 72975 74775 7740.40264446063 5
307757 72436 7348 17108 72436 73336 3765 5565 9794.521152569887 5
308499 21470 6367 16582 21470 22370 36163 37963 4847.600275258535 5
308500 62569 11840 11845 62569 63469 63615 65415 2054.025906949892 5
308501 63575 4248 124228 63575 64475 64578 66378 5685.4144000482 5
308502 64297 8083 4741 64297 65197 65101 66901 2846.7456524092145 5
308503 64590 486 6609 64590 65490 65432 67232 3489.236886243036 5
308504 65012 87292 36022 65012 65912 72417 74217 19819.838556252853 5
308505 72232 1469 1442 72232 73132 73072 74872 5494.470989004577 5
309083 63225 102014 15498 63225 64125 64232 66032 8618.820249716631 5
309746 21094 3379 117800 21094 21994 21927 23727 2716.183609705833 5
309747 62227 62172 4736 62227 63127 64084 65884 43898.184616666025 5
310396 21164 11071 14647 21164 22064 22190 23990 5994.112603367865 5
310397 62259 2138 4742 62259 63159 63147 64947 4038.8369133995348 5
310398 63540 95357 105054 63540 64440 64731 66531 6818.41407569421 5
310399 71271 107561 62134 71271 72171 72249 74049 17165.042531318628 5
310915 62235 78009 62102 62235 63135 63201 65001 13964.381941048445 5
310916 71644 57186 65748 71644 72544 72658 74458 3479.644782900179 5
311625 21362 36304 104294 21362 22262 22386 24186 2803.4465194129434 5
311626 63283 13549 88697 63283 64183 65150 66950 15830.034538774324 5
311627 71567 4476 62116 71567 72467 73044 74844 37190.4450374128 5
312096 62256 4788 117769 62256 63156 63296 65096 3013.073102144353 5
312097 62924 10696 8293 62924 63824 64260 66060 7172.854548546491 5
312098 71272 10697 128135 71272 72172 72208 74008 2195.7700859869155 5
312099 71844 73362 44669 71844 72744 73053 74853 5873.031838144811 5
312823 21580 7798 2212 21580 22480 22380 24180 3656.097835326726 5
312824 62247 119339 62136 62247 63147 63743 65543 37521.19938276385 5
313582 20885 7687 95803 20885 21785 21847 23647 4220.584973849819 5
313583 22007 17176 95355 22007 22907 35994 37794 14472.135594500258 5
313584 63435 4363 4248 63435 64335 64670 66470 7936.726419907404 5
314307 20970 4086 6898 20970 21870 22172 23972 9262.689480025858 5
314308 62929 109572 7647 62929 63829 64843 66643 41973.59681361621 5
314309 71407 7655 45592 71407 72307 72234 74034 2489.6078068811 5
315092 21156 10277 3124 21156 22056 22272 24072 5997.946521614386 5
315093 64148 3505 12226 64148 65048 4601 6401 9539.225734609747 5
315552 21231 10044 7645 21231 22131 22208 24008 4035.5358110051316 5
315553 21715 7830 130107 21715 22615 4385 6185 5812.656410314382 5
316648 20831 10355 5574 20831 21731 21758 23558 5382.519867489967 5
316649 62335 2849 58629 62335 63235 63741 65541 12906.567983980278 5
316650 63530 9760 62136 63530 64430 65285 67085 40812.79066740101 5
316651 72279 33525 23948 72279 73179 73059 74859 10326.442988705794 5
317374 21595 53534 7644 21595 22495 22615 24415 2845.140983878879 5
317375 63822 2138 65358 63822 64722 64676 66476 2555.1689250250715 5
317376 64722 91522 95360 64722 65622 65743 67543 4595.609321791691 5
317377 72338 62236 10162 72338 73238 3702 5502 42383.57683950027 5
318091 21314 5490 2654 21314 22214 22551 24351 6302.753280551963 5
318092 62437 3119 3137 62437 63337 63406 65206 5026.634064443014 5
318093 63322 85488 93800 63322 64222 64668 66468 9323.398991886892 5
318094 71648 74144 74475 71648 72548 73029 74829 36352.604116154616 5
318730 20864 59300 7934 20864 21764 21883 23683 13774.853825771266 5
318731 64553 7101 10456 64553 65453 65315 67115 4510.280487576844 5
319438 21075 130911 119202 21075 21975 21896 23696 2772.6496011929717 5
319439 21691 85477 85467 21691 22591 22493 24293 3042.0824636358043 5
319440 63657 6369 2495 63657 64557 65028 66828 7866.124186939838 5
320196 21129 53536 4249 21129 22029 22196 23996 3252.505626260967 5
320197 21704 7085 65761 21704 22604 22469 24269 2298.5435503264684 5
320198 62891 11401 5454 62891 63791 64401 66201 6382.658003853738 5
320964 21863 4598 117657 21863 22763 36680 38480 3218.3807398385566 5
320965 64800 4235 87633 64800 65700 65580 67380 2417.532185847643 5
321803 21202 5194 72463 21202 22102 22643 24443 19819.334476330667 5
321804 62747 94606 62116 62747 63647 64674 66474 38451.22170453194 5
321805 71502 1434 130823 71502 72402 3726 5526 10401.156595518018 5
322605 20985 4234 5470 20985 21885 21990 23790 4476.804769050555 5
322606 21553 3114 15108 21553 22453 22634 24434 7562.944422532249 5
322607 63288 38803 7973 63288 64188 65153 66953 43103.192833340334 5
323421 21064 4089 129440 21064 21964 21792 23592 2074.332441988145 5
323422 21484 121138 120261 21484 22384 22311 24111 3827.3990058093245 5
323423 21807 36304 13894 21807 22707 22606 24406 2355.2701052868047 5
323424 35695 117683 100455 35695 36595 36750 38550 12714.338501741748 5
323425 36419 100512 3780 36419 37319 62989 64789 5861.624934190362 5
323426 63071 3513 62115 63071 63971 65197 66997 47796.36533931502 5
324113 35632 80290 7896 35632 36532 36465 38265 3132.9210485783633 5
324114 62267 2145 7963 62267 63167 63202 65002 3341.9447085258307 5
324115 63397 8315 4756 63397 64297 64410 66210 4724.346644492798 5
324116 64157 130370 85092 64157 65057 65256 67056 5924.153592858552 5
324117 72066 8327 513 72066 72966 72929 74729 3388.1268944845074 5
324936 20822 18061 91502 20822 21722 21782 23582 3152.784947915594 5
324937 21242 100469 4738 21242 22142 22124 23924 2696.300476170269 5
324938 21793 8301 116948 21793 22693 22633 24433 2582.682021473922 5
324939 64905 62235 6728 64905 65805 73028 74828 35616.3684582777 5
325695 21297 7683 130752 21297 22197 22482 24282 7762.620614093847 5
325696 62645 7648 77410 62645 63545 63418 65218 2036.3939886761038 5
325697 63978 10466 4365 63978 64878 65476 67276 4179.298395500029 5
326453 21270 2153 120332 21270 22170 22070 23870 2357.1589095296677 5
326454 21808 120306 41832 21808 22708 22648 24448 3340.8031862646394 5
326455 62346 55539 14773 62346 63246 63204 65004 3717.302823223755 5
326456 62736 42267 85450 62736 63636 63756 65556 5257.936457546608 5
326457 63252 3516 80613 63252 64152 64207 66007 4410.462104068723 5
326458 71715 62172 10458 71715 72615 3425 5225 41367.30323283677 5
327253 20854 9212 93915 20854 21754 21914 23714 14600.414161222838 5
327254 63245 6796 11677 63245 64145 64741 66541 8741.789342989603 5
327255 64881 7978 51776 64881 65781 72632 74432 4799.45957103722 5
328034 21118 100493 5577 21118 22018 22265 24065 6100.4612102971005 5
328035 63102 7650 109479 63102 64002 64801 66601 43897.87956279493 5
328036 71855 4748 8217 71855 72755 72906 74706 4889.754672392328 5
328783 21605 129879 91502 21605 22505 22459 24259 2924.0268556324227 5
328784 63208 2756 129338 63208 64108 64267 66067 4217.007754664473 5
328785 64023 17089 6016 64023 64923 65217 67017 7283.795471886509 5
328786 64940 8932 3235 64940 65840 72693 74493 5220.9893031561805 5
328787 72283 3135 1067 72283 73183 73063 74863 2805.295655590328 5
329532 62293 9903 9551 62293 63193 63321 65121 3429.9394526958486 5
329533 63262 407 7931 63262 64162 64284 66084 5820.075909527628 5
329534 63852 4795 95426 63852 64752 64742 66542 4458.870614737246 5
329535 71451 128583 105023 71451 72351 73071 74871 8053.044621721607 5
330297 62264 7792 7086 62264 63164 63583 65383 3104.751006176092 5
330298 64181 14658 5781 64181 65081 65323 67123 5496.808621797766 5
330299 65046 4748 16820 65046 65946 5748 7548 2228.9504303343 5
330987 21671 488 15192 21671 22571 22494 24294 2765.7981506114647 5
330988 63093 61939 84712 63093 63993 64292 66092 30331.338651775368 5
330989 64753 62225 26 64753 65653 65713 67513 18315.73134782568 5
331741 21510 37012 4734 21510 22410 22573 24373 3564.6178381018462 5
331742 22070 128388 88697 22070 22970 63743 65543 13154.724839609658 5
331743 63803 36076 124990 63803 64703 65504 67304 14768.82597071954 5
332619 20887 8311 4245 20887 21787 21762 23562 3087.0234740896303 5
332620 21342 4248 10275 21342 22242 22567 24367 7540.489684978553 5
332621 71769 4751 8289 71769 72669 72930 74730 8115.776434290332 5
333355 20963 35951 10721 20963 21863 22070 23870 7887.603374239543 5
333356 21706 5860 36022 21706 22606 22665 24465 2680.065939414526 5
333357 71454 6154 74144 71454 72354 72904 74704 6503.946187156569 5
334679 21040 9554 1676 21040 21940 22401 24201 9514.178809338622 5
334680 62585 36313 12760 62585 63485 64083 65883 12477.093690857022 5
334681 64058 93823 3702 64058 64958 65042 66842 5837.811003465441 5
334682 64849 9370 36080 64849 65749 72240 74040 7286.910103314878 5
335613 21223 128486 10058 21223 22123 22075 23875 3127.756937721428 5
335614 21610 4693 93915 21610 22510 36145 37945 23218.577083023043 5
335615 65025 64492 123434 65025 65925 3558 5358 65801.09850152936 5
336171 71228 36723 3124 71228 72128 72637 74437 26993.462673249418 5
336846 20849 10475 11435 20849 21749 22225 24025 5331.18282404212 5
336847 36064 95332 11507 36064 36964 63601 65401 9015.914287471709 5
336848 63371 4791 17172 63371 64271 64441 66241 4679.085554790799 5
336849 64036 8325 3124 64036 64936 65468 67268 4524.794683044757 5
336850 71547 114475 77948 71547 72447 3776 5576 7700.633017765399 5
337544 62560 14799 62120 62560 63460 64474 66274 45193.03638120584 5
337545 64651 62242 47638 64651 65551 71846 73646 48327.36448553009 5
338165 63460 51781 130752 63460 64360 64570 66370 2876.3055600533608 5
338166 72042 7484 106867 72042 72942 72961 74761 2284.1232838885962 5
338914 21224 9434 70113 21224 22124 35843 37643 9424.083552913742 5
338915 62370 5774 109468 62370 63270 63979 65779 43397.45069945558 5
338916 64276 17692 101984 64276 65176 65717 67517 28811.698545533385 5
338917 71512 45551 62112 71512 72412 4582 6382 38607.97181718322 5
339764 21166 36015 35945 21166 22066 22100 23900 3824.5238381653294 5
339765 21678 102929 45522 21678 22578 22638 24438 4380.336489285276 5
339766 62274 104754 4724 62274 63174 63010 64810 2342.4114972614484 5
339767 63365 128869 4737 63365 64265 64218 66018 2388.169140888112 5
339768 71986 5421 7883 71986 72886 72846 74646 3690.209980839263 5
340572 20941 236 9480 20941 21841 22289 24089 12931.807801883577 5
340573 62932 100511 106279 62932 63832 64382 66182 11830.454007397733 5
340574 64864 11670 50086 64864 65764 65706 67506 4262.4277636083625 5
340575 72297 109472 36316 72297 73197 4191 5991 46478.11078382673 5
341084 20863 130823 14147 20863 21763 22283 24083 10059.98269096921 5
341604 20892 85469 7015 20892 21792 21747 23547 4261.506159027623 5
341605 21571 8916 2663 21571 22471 22558 24358 4176.8476404381345 5
341606 62616 14793 11073 62616 63516 63909 65709 7546.988857825604 5
341607 63794 8210 109477 63794 64694 65323 67123 42036.68586556512 5
341608 71219 2277 95434 71219 72119 72290 74090 11510.281973468884 5
342309 21652 131000 53533 21652 22552 22612 24412 3632.096131578647 5
342310 64469 86206 7416 64469 65369 65471 67271 7949.732553081111 5
342311 71262 71318 4599 71262 72162 72286 74086 4506.77948919706 5
343254 21332 3544 57133 21332 22232 22316 24116 4886.225930211721 5
343255 21902 7885 12228 21902 22802 62872 64672 7741.043281204789 5
343256 62803 36020 2412 62803 63703 64773 66573 16039.930246671813 5
343257 64673 100488 13204 64673 65573 65688 67488 3214.659159259603 5
343258 71247 109553 62139 71247 72147 72000 73800 2445.1171798460027 5
345037 21112 35759 4375 21112 22012 22112 23912 3742.093452139883 5
345038 62908 85486 16962 62908 63808 63775 65575 3376.176763443047 5
345039 63767 17289 5132 63767 64667 64776 66576 5533.3031366472915 5
345040 64695 85418 131090 64695 65595 72030 73830 5776.549222135979 5
345041 72264 12076 85393 72264 73164 3530 5330 6166.9367161291675 5
345475 20875 14490 8024 20875 21775 22173 23973 6676.177085349018 5
345476 21870 2948 118153 21870 22770 22650 24450 3661.7129495143613 5
345477 62649 13214 15531 62649 63549 63804 65604 5191.727570084329 5
345478 64540 4738 14807 64540 65440 71976 73776 4495.362782380003 5
346273 21175 11840 9664 21175 22075 22452 24252 11832.664772251243 5
346274 62496 8933 99575 62496 63396 64188 65988 19546.987308248084 5
346275 65002 49144 3777 65002 65902 3518 5318 16114.24623879617 5
346804 62255 16307 4235 62255 63155 63477 65277 7110.049869596798 5
346805 71231 11420 98638 71231 72131 72076 73876 2678.2596540899112 5
347177 35232 13209 4190 35232 36132 36066 37866 2956.3589570809277 5
347178 62257 87239 85120 62257 63157 63614 65414 5925.982673960014 5
347179 71253 119318 62119 71253 72153 72706 74506 37589.00037579018 5
348311 71491 36304 6679 71491 72391 72567 74367 5571.175396459564 5
348854 35423 36318 12228 35423 36323 36230 38030 3531.0438028205913 5
348855 62305 4078 11507 62305 63205 63345 65145 5496.389049775038 5
348856 63329 130530 9889 63329 64229 64618 66418 4395.83708898962 5
348857 71438 11372 3155 71438 72338 72902 74702 9029.516362759245 5
349412 62228 96986 18439 62228 63128 63036 64836 3342.322315483132 5
349413 64662 87663 11841 64662 65562 65492 67292 2318.197297204758 5
349414 71259 91541 8027 71259 72159 72140 73940 2830.014371846583 5
350402 20819 16865 16692 20819 21719 21802 23602 2939.0547092502716 5
350403 62275 35718 96986 62275 63175 64187 65987 17494.263510349516 5
350404 72063 117111 59260 72063 72963 73023 74823 15436.969490063522 5
350835 63641 35601 95434 63641 64541 72719 74519 7148.207876272472 5
351331 62247 3120 109455 62247 63147 64131 65931 46806.14149605094 5
351332 64833 7267 4796 64833 65733 65626 67426 2342.120222291668 5
351333 72158 8303 18439 72158 73058 73058 74858 4224.97790898213 5
352752 21186 127014 13222 21186 22086 22258 24058 5742.594112786546 5
352753 21889 66155 12091 21889 22789 22670 24470 3881.110944796989 5
352754 62272 7086 46087 62272 63172 63226 65026 2585.506292252759 5
352755 63191 12970 8857 63191 64091 64439 66239 9018.471228718689 5
352756 65008 127648 62041 65008 65908 4431 6231 47153.3755294051 5
353414 63050 42999 7353 63050 63950 64156 65956 3981.389404467862 5
353415 64370 2634 36315 64370 65270 65480 67280 5304.313933675364 5
353882 20845 11929 1813 20845 21745 21936 23736 10541.223221345908 5
353883 21523 120296 4779 21523 22423 22510 24310 3612.4908853948778 5
353884 62772 120279 2855 62772 63672 63725 65525 4706.942729966891 5
353885 63967 65207 82949 63967 64867 65118 66918 24898.23296838017 5
353886 71287 6144 3596 71287 72187 72203 74003 4159.796736119562 5
354807 21062 3526 91502 21062 21962 22204 24004 9818.809781409795 5
354808 21750 9369 80650 21750 22650 36734 38534 42415.32470849808 5
354809 71440 18639 91439 71440 72340 72411 74211 3158.3962525718075 5
355472 20834 100512 3385 20834 21734 21974 23774 7620.604177834291 5
355473 21522 116372 1829 21522 22422 22440 24240 2020.6043031279228 5
355474 63569 3133 1076 63569 64469 65083 66883 4559.325155080931 5
355475 64632 4737 14807 64632 65532 65684 67484 4940.958020277932 5
355476 71931 9557 2848 71931 72831 73074 74874 5765.076969341616 5
355913 21702 44478 10466 21702 22602 22602 24402 5417.018413314968 5
355914 63274 62036 5570 63274 64174 73033 74833 43700.01992642456 5
356737 21172 4737 10162 21172 22072 22442 24242 6631.113191433977 5
356738 62789 38062 62182 62789 63689 64953 66753 40834.36837422038 5
356739 71225 62237 21058 71225 72125 72302 74102 11398.21772542281 5
357892 21249 12090 128250 21249 22149 22081 23881 2690.6399054333842 5
