r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
333819 4038 8063 16529 4038 4938 5104 6904 4098.907366652331 5
333820 4934 4472 36624 4934 5834 6111 7911 8359.911194210183 5
333821 5639 325 3703 5639 6539 6744 8544 10104.485827489352 5
333822 6510 4604 93820 6510 7410 7281 9081 2359.63284381184 5
333823 7160 50058 8071 7160 8060 8058 9858 4660.6480617355355 5
333824 7798 9548 87167 7798 8698 8940 10740 4499.757831786544 5
333825 8962 2658 15634 8962 9862 9850 11650 3094.2300635629704 5
333826 9953 47605 65721 9953 10853 11354 13154 8161.936293020974 5
333827 12738 8306 95359 12738 13638 13647 15447 3823.976222635306 5
333828 53753 62172 96635 53753 54653 55517 57317 40423.165293369995 5
333829 55060 16912 7087 55060 55960 55958 57758 2786.9633367641286 5
333830 56142 112078 45704 56142 57042 57545 59345 7846.194153702314 5
333831 58127 100372 120727 58127 59027 59556 61356 7453.367500935216 5
333832 63426 62173 4250 63426 64326 65300 67100 42745.724856454224 5
333833 65349 5432 7737 65349 66249 66155 67955 3466.4411444313027 5
333834 70626 33948 25295 70626 71526 71782 73582 12788.397878296695 5
333835 72030 38803 11435 72030 72930 73746 75546 42579.75960479725 5
333836 73446 7963 2141 73446 74346 74392 76192 3807.3721029141943 5
333837 73857 2138 130810 73857 74757 74987 76787 5113.167671789158 5
333838 75416 36226 7103 75416 76316 76665 78465 5134.246914284908 5
333839 76593 6364 11509 76593 77493 77708 79508 6358.998985404078 5
333840 83140 91527 2165 83140 84040 84107 85907 5249.711452819556 5
333841 85007 18595 58672 85007 85907 86107 87907 3897.6523258114917 5
333842 85707 7753 14654 85707 86607 227 2027 3256.632406806896 5
334407 2906 104575 10372 2906 3806 4516 6316 19926.101325799507 5
334408 5074 85468 4844 5074 5974 6567 8367 12833.338567223549 5
334409 8908 114698 71379 8908 9808 10103 11903 7600.85012595499 5
334410 9960 9292 7753 9960 10860 11019 12819 5922.876656768541 5
334411 10941 10824 12694 10941 11841 12115 13915 10219.440140933195 5
334412 12240 36997 16531 12240 13140 13104 14904 3695.272170425985 5
334413 12662 16927 6366 12662 13562 13593 15393 3227.6435240657656 5
334414 17820 8079 6799 17820 18720 18776 20576 3477.6441564442034 5
334415 18349 85373 48311 18349 19249 19244 21044 3532.669882297018 5
334416 18788 3622 2662 18788 19688 19747 21547 3684.266485497422 5
334417 20075 12656 7796 20075 20975 21230 23030 6657.18226443122 5
334418 20778 5432 4073 20778 21678 21702 23502 4130.134736175557 5
334419 21510 7909 104015 21510 22410 22427 24227 5062.207381511203 5
334420 22124 114706 2806 22124 23024 22930 24730 3420.3373217743683 5
334421 24287 1813 91577 24287 25187 25188 26988 7672.408467712506 5
334422 26499 1062 95434 26499 27399 27258 29058 2782.558371429639 5
334423 28827 71150 127492 28827 29727 29914 31714 10362.828256807989 5
334424 41996 11375 15361 41996 42896 43335 45135 12597.85138105399 5
334425 43719 3921 62167 43719 44619 45565 47365 42727.78771665507 5
334426 47521 7808 5548 47521 48421 48714 50514 9949.06033307077 5
334427 50815 3128 100434 50815 51715 51888 53688 4008.73952215151 5
334428 52648 18636 4735 52648 53548 53427 55227 2148.721387609766 5
334429 54391 126342 8240 54391 55291 55289 57089 3002.712647613369 5
334430 54946 126514 2156 54946 55846 56043 57843 3779.5347797192903 5
334431 55750 2804 8237 55750 56650 56877 58677 2092.651308001977 5
334432 56897 16912 103759 56897 57797 57829 59629 2633.21946681353 5
334433 57941 10474 3117 57941 58841 59052 60852 4962.06586006498 5
334434 60297 7439 5419 60297 61197 61319 63119 3496.973315401373 5
334435 61394 66423 117776 61394 62294 62892 64692 11596.943072682601 5
334436 62955 3373 4372 62955 63855 63942 65742 4485.401207730586 5
334437 67204 8083 101211 67204 68104 68457 70257 6757.400171888943 5
334438 70200 11840 7685 70200 71100 71495 73295 8125.523228956129 5
334439 71204 7678 7884 71204 72104 72198 73998 5313.504149995675 5
334440 73547 4102 7103 73547 74447 74932 76732 5035.818226047526 5
334441 75033 9857 8227 75033 75933 76309 78109 7455.800836060506 5
335303 993 36238 8024 993 1893 1771 3571 2514.500117505505 5
335304 1410 112165 11371 1410 2310 3115 4915 7091.136054680713 5
335305 2607 11372 8291 2607 3507 3963 5763 11426.131230540997 5
335306 4821 123214 7689 4821 5721 5989 7789 8102.704737089735 5
335307 7541 5428 9557 7541 8441 8569 10369 5802.968682172325 5
335308 8209 7892 11515 8209 9109 9429 11229 7830.444383764086 5
335309 9115 16909 9434 9115 10015 10079 11879 6671.517975759508 5
335310 11590 85486 4105 11590 12490 12396 14196 2817.2835432303937 5
335311 12650 12245 7975 12650 13550 13769 15569 6229.487903895699 5
335312 13908 3513 4352 13908 14808 14771 16571 2335.6987726166994 5
335313 15032 35750 5454 15032 15932 15991 17791 5527.666725949304 5
335314 16321 8065 118147 16321 17221 17372 19172 4994.8483449351 5
335315 24341 12974 96983 24341 25241 25081 26881 2150.970516509121 5
335316 25909 5567 11766 25909 26809 26742 28542 4611.21354332369 5
335317 27130 17085 10170 27130 28030 28435 30235 11076.661497823141 5
335318 30944 16820 91528 30944 31844 32186 33986 8872.877034920066 5
335319 31650 104319 87419 31650 32550 32539 34339 4208.486729116297 5
335320 35655 84796 129640 35655 36555 37647 39447 24851.4261222388 5
335321 40081 36314 62124 40081 40981 42077 43877 46721.848854255004 5
335322 50930 4797 3155 50930 51830 52588 54388 12663.683724989538 5
335323 53897 4632 87633 53897 54797 55638 57438 9753.632513352071 5
335324 55650 103759 127052 55650 56550 56992 58792 6442.130330290266 5
335325 56856 11403 116946 56856 57756 58249 60049 6177.982525972806 5
335326 58560 6392 9486 58560 59460 59619 61419 2264.6270098173613 5
335327 60952 10164 3141 60952 61852 61996 63796 4069.8524352172103 5
335328 61733 35331 62134 61733 62633 63660 65460 47204.46096944988 5
335329 64232 86132 61998 64232 65132 65660 67460 30269.21814574676 5
335330 66352 86135 7970 66352 67252 68258 70058 15182.005104785889 5
335331 71214 128753 91496 71214 72114 72308 74108 3213.4826067164604 5
335332 72552 95361 5465 72552 73452 73908 75708 4817.407236678182 5
335333 73706 77416 86135 73706 74606 75287 77087 15379.245843336163 5
335334 77258 2977 16907 77258 78158 78365 80165 7335.818476557179 5
335335 78983 16907 4739 78983 79883 80050 81850 2777.2415912100882 5
335336 79557 4742 55528 79557 80457 80919 82719 7678.18093669183 5
335337 81284 15535 4407 81284 82184 82399 84199 4412.5711922366145 5
336032 53566 49562 7857 53566 54466 55403 57203 19283.74876171119 5
336033 55296 2855 4756 55296 56196 56684 58484 7438.077242685626 5
336034 63271 751 2131 63271 64171 64137 65937 7432.374476832544 5
336035 63727 12765 4377 63727 64627 64838 66638 7943.6745974130945 5
336036 64664 7339 11070 64664 65564 65622 67422 4448.12896678462 5
336037 65424 55203 62115 65424 66324 67371 69171 44844.18477335771 5
336038 67856 95921 11670 67856 68756 69586 71386 11753.028406642927 5
336039 73680 36012 10163 73680 74580 75841 77641 10273.931663086949 5
336040 75312 6369 95434 75312 76212 76300 78100 5865.50824920556 5
336041 76007 7644 11403 76007 76907 77257 79057 6117.49640241314 5
336042 77076 8087 3155 77076 77976 78153 79953 5692.312542430492 5
336043 77629 3155 7668 77629 78529 79130 80930 10652.882503507606 5
336557 -261 128333 5571 -261 639 761 2561 4322.149163718216 5
336558 1111 11440 14003 1111 2011 2099 3899 3541.2514316968277 5
336559 3269 98638 125607 3269 4169 4571 6371 8430.244721855299 5
336560 6058 3511 4754 6058 6958 7211 9011 7659.774186661388 5
336561 7493 11300 111744 7493 8393 9622 11422 49912.343215090004 5
336562 12474 36230 6802 12474 13374 13859 15659 8921.489263506402 5
336563 13546 128555 51788 13546 14446 14894 16694 8948.127447704584 5
336564 15023 11300 93915 15023 15923 17067 18867 22793.417913117974 5
336565 17638 11511 6725 17638 18538 18512 20312 3035.66212769692 5
336566 19817 85408 4107 19817 20717 20642 22442 2979.2337351079354 5
336567 21138 36228 3702 21138 22038 22348 24148 8367.617757036653 5
336568 22072 3862 6635 22072 22972 22827 24627 2801.513220256023 5
336569 22534 2945 4239 22534 23434 23538 25338 6950.734749279253 5
336570 23145 4736 11766 23145 24045 24181 25981 7352.021020442413 5
336571 41733 2951 14022 41733 42633 42581 44381 4712.93840175744 5
336572 42622 18513 11316 42622 43522 43534 45334 4089.985423478577 5
336573 43660 8077 87770 43660 44560 44599 46399 4477.053247284462 5
336574 44388 15108 33591 44388 45288 46032 47832 42529.795365442755 5
336575 46653 7810 6148 46653 47553 47643 49443 5524.99694330506 5
336576 51067 35762 1236 51067 51967 52117 53917 22012.230691786004 5
336577 52455 11376 12983 52455 53355 53590 55390 6371.4821165841395 5
336578 53258 3513 3117 53258 54158 54237 56037 3876.5632414358656 5
336579 54371 35774 11676 54371 55271 55734 57534 7921.119082201514 5
336580 57317 8089 96619 57317 58217 59277 61077 8952.699569187935 5
336581 59097 100468 7973 59097 59997 59975 61775 2536.5208160269467 5
336582 59726 7089 117657 59726 60626 60687 62487 3894.5936516612924 5
336583 60184 53530 91508 60184 61084 61079 62879 3118.2564807974018 5
336584 60576 77410 100393 60576 61476 61731 63531 7158.34565584647 5
336585 61475 6669 100621 61475 62375 62838 64638 9918.93444877854 5
336586 65156 5490 124574 65156 66056 66101 67901 2379.7834982597687 5
336587 67498 3117 87344 67498 68398 68334 70134 2444.2072943435974 5
336588 68405 16017 7963 68405 69305 69246 71046 2917.5256181169448 5
336589 69167 4741 10169 69167 70067 70313 72113 8366.563265040331 5
336590 70632 103554 4884 70632 71532 71633 73433 4750.043169537806 5
336591 71347 104032 109494 71347 72247 73007 74807 36991.094126137585 5
336592 84420 11444 7107 84420 85320 85906 87706 8068.284287598097 5
337362 3216 129440 8934 3216 4116 4155 5955 4454.128328856632 5
337363 3798 2661 47621 3798 4698 4986 6786 2191.3147953265366 5
337364 4689 85458 10163 4689 5589 5765 7565 6457.100652183259 5
337365 6110 3859 36059 6110 7010 7253 9053 8526.779156924995 5
337366 7920 12301 8328 7920 8820 8660 10460 2147.3348895505605 5
337367 8262 2653 4098 8262 9162 9130 10930 3623.845962691568 5
337368 10579 3137 15531 10579 11479 11665 13465 5451.644144963508 5
337369 46481 11958 96650 46481 47381 47348 49148 2790.9581743456197 5
337370 51063 11770 85454 51063 51963 52012 53812 3919.2007083903977 5
337371 51559 44480 9520 51559 52459 52524 54324 5455.910510341781 5
337372 53288 5425 117766 53288 54188 54339 56139 5011.796030561438 5
337373 54535 2853 117756 54535 55435 55547 57347 4258.680100729087 5
337374 55932 5426 111742 55932 56832 57710 59510 43194.487784079625 5
337375 58018 109465 39932 58018 58918 59249 61049 21921.284268450636 5
337376 65331 82121 130823 65331 66231 67259 69059 44077.944364377436 5
337377 69547 12974 87370 69547 70447 71100 72900 9611.264353527547 5
337378 70929 10428 2820 70929 71829 72020 73820 4888.26230014272 5
337379 73474 6375 16907 73474 74374 74754 76554 10444.929726737686 5
337380 75344 638 114698 75344 76244 76367 78167 9155.608953391069 5
337381 77836 13057 100442 77836 78736 79380 81180 12617.834260970798 5
337382 80490 4756 121084 80490 81390 81739 83539 5659.134879356382 5
337979 -195 4755 4365 -195 705 659 2459 3155.335069070301 5
337980 475 36306 2631 475 1375 1364 3164 3198.2505436703213 5
337981 1157 14480 6722 1157 2057 2135 3935 4164.24879309767 5
337982 1729 17217 8069 1729 2629 2640 4440 3297.9556551306882 5
337983 2660 128012 2159 2660 3560 4604 6404 12965.37831302166 5
337984 4927 15188 12092 4927 5827 5884 7684 2834.9730207512594 5
337985 5611 44486 47578 5611 6511 6503 8303 3051.1105192136997 5
337986 7715 65749 74050 7715 8615 8740 10540 2305.6998135506124 5
337987 9225 128753 100418 9225 10125 10175 11975 3415.1537769395954 5
337988 12116 6723 11301 12116 13016 13125 14925 4931.534905887366 5
337989 14853 12091 17144 14853 15753 16267 18067 11639.093805781633 5
337990 16115 1450 9551 16115 17015 17275 19075 7749.1534853820995 5
337991 19689 9156 11308 19689 20589 21510 23310 16808.8924877927 5
337992 21551 9549 7796 21551 22451 22474 24274 2425.102095310823 5
337993 22720 3893 98473 22720 23620 23734 25534 6095.536183159882 5
337994 52404 99511 35971 52404 53304 54292 56092 13593.404536213759 5
337995 54438 35958 4063 54438 55338 56017 57817 12939.345765499354 5
337996 56082 44474 10281 56082 56982 57117 58917 3615.411562969457 5
337997 60611 102047 5362 60611 61511 62008 63808 12770.710050623458 5
337998 61720 5848 2653 61720 62620 63076 64876 11120.34684321442 5
337999 66309 36013 59486 66309 67209 68073 69873 16105.294005363881 5
338000 72585 3575 93833 72585 73485 73673 75473 4977.460390052916 5
338001 73548 78129 9558 73548 74448 74875 76675 12702.65355284145 5
338002 75069 55528 611 75069 75969 76426 78226 9639.921428205213 5
338003 76084 100517 96387 76084 76984 77003 78803 3234.9803706334524 5
338004 78682 130628 130530 78682 79582 79658 81458 3556.9119639902815 5
338005 79127 130752 2860 79127 80027 80120 81920 4115.148001447455 5
338006 80078 71338 91492 80078 80978 81038 82838 7767.989957350852 5
338007 81163 71333 4247 81163 82063 82190 83990 8025.957868099272 5
338008 81960 9521 19434 81960 82860 83869 85669 34404.2255062892 5
338654 6863 12250 65762 6863 7763 7827 9627 5188.193548598326 5
338655 7865 10533 6800 7865 8765 9154 10954 8005.8445206304295 5
338656 8802 85424 11402 8802 9702 9575 11375 2139.193335336721 5
338657 9530 5926 10097 9530 10430 10290 12090 2129.5116530277887 5
338658 9756 91516 6075 9756 10656 10999 12799 11337.630522484456 5
338659 10648 85413 62143 10648 11548 12744 14544 50142.42381062528 5
338660 15006 16959 62115 15006 15906 17276 19076 49258.84615430077 5
338661 18799 96558 33591 18799 19699 20267 22067 38203.026900784054 5
338662 19928 44379 53536 19928 20828 21661 23461 43942.249748166956 5
338663 25805 14773 91529 25805 26705 26830 28630 3999.343851309371 5
338664 28075 5425 10040 28075 28975 28954 30754 2980.580278304713 5
338665 32862 5767 125774 32862 33762 33733 35533 3019.73600234033 5
338666 34104 6367 106776 34104 35004 35043 36843 3557.4169408054395 5
338667 49584 7611 101173 49584 50484 51755 53555 13493.724506666362 5
338668 51802 65718 62142 51802 52702 53707 55507 47239.62556395499 5
338669 54743 2907 2860 54743 55643 56938 58738 16050.643700670069 5
338670 56871 87423 8312 56871 57771 57932 59732 5295.676573584892 5
338671 57443 88159 85098 57443 58343 58281 60081 2632.389204760253 5
338672 58195 129638 77286 58195 59095 59240 61040 5106.313374494994 5
338673 59086 100452 15994 59086 59986 60138 61938 4851.79760638966 5
338674 59696 44238 90506 59696 60596 61735 63535 10378.011659813663 5
338675 62028 10812 11372 62028 62928 63666 65466 15322.71095416318 5
338676 64246 8321 48311 64246 65146 65333 67133 5545.914680314147 5
338677 66280 11931 7104 66280 67180 67109 68909 2067.216960657484 5
338678 67611 14615 10270 67611 68511 68899 70699 9066.504989806821 5
338679 68372 11944 12603 68372 69272 70004 71804 19345.19448253289 5
338680 70106 7567 5896 70106 71006 71576 73376 11476.252078426862 5
338681 72536 5466 62115 72536 73436 74083 75883 41129.18972343193 5
339499 83 55092 14798 83 983 1891 3691 14303.800714281982 5
339500 2165 129338 11930 2165 3065 3414 5214 9586.573790493892 5
339501 3316 5543 5840 3316 4216 4310 6110 5239.691103039594 5
339502 4176 85182 16703 4176 5076 5660 7460 15909.21543729685 5
339503 5425 17206 16926 5425 6325 7037 8837 12540.985628147026 5
339504 7038 112029 7883 7038 7938 8128 9928 9439.41342925252 5
339505 7707 103759 35753 7707 8607 8729 10529 4340.630888318584 5
339506 9670 7085 11515 9670 10570 10406 12206 2361.94370196279 5
339507 10834 2854 7761 10834 11734 11894 13694 6845.377869630791 5
339508 12133 3350 4474 12133 13033 12926 14726 2137.050158231717 5
339509 12516 7745 47552 12516 13416 13451 15251 5295.989508249539 5
339510 13488 100433 15207 13488 14388 14633 16433 6793.753683179924 5
339511 14219 6610 4201 14219 15119 15206 17006 6019.088223645379 5
339512 15466 2703 4750 15466 16366 16972 18772 11318.354722056794 5
339513 16483 35777 9134 16483 17383 17600 19400 7439.780337810729 5
339514 17606 10169 1429 17606 18506 18409 20209 2674.1508799047733 5
339515 19500 5573 2634 19500 20400 20455 22255 4288.338819807769 5
339516 19956 2638 7886 19956 20856 20749 22549 4052.232703105645 5
339517 20371 44666 120230 20371 21271 21475 23275 8640.550917471217 5
339518 21007 6610 21608 21007 21907 22212 24012 10548.828864474708 5
339519 23667 5290 56030 23667 24567 24835 26635 19067.75625245767 5
339520 27059 118265 10169 27059 27959 28094 29894 4496.685365314185 5
339521 28359 13009 5056 28359 29259 29186 30986 3545.259711702724 5
339522 29470 100381 8312 29470 30370 30493 32293 6243.8450989357 5
339523 30124 98638 4245 30124 31024 30847 32647 2194.0782346749784 5
339524 30512 18371 8815 30512 31412 32086 33886 20461.994710849856 5
339525 32837 33501 7887 32837 33737 33788 35588 4595.41817000427 5
339526 51781 85700 119441 51781 52681 53133 54933 12951.322550011102 5
339527 53582 17230 100327 53582 54482 54686 56486 6582.7825343867835 5
339528 54524 36042 4796 54524 55424 56401 58201 11361.635894367186 5
339529 56188 4234 4747 56188 57088 57398 59198 6639.4144914381295 5
339530 57134 13216 4726 57134 58034 58552 60352 8038.1236594453185 5
339531 59428 2645 7784 59428 60328 60808 62608 6530.216549943679 5
339532 60591 2848 12076 60591 61491 61575 63375 4006.2512246652395 5
339533 62263 130445 8299 62263 63163 63480 65280 6610.107995725603 5
339534 63531 16912 120276 63531 64431 64477 66277 3670.123904040912 5
339535 64244 3873 35964 64244 65144 66045 67845 15014.852253754625 5
339536 65955 3581 8849 65955 66855 67584 69384 16186.847661620355 5
339537 68657 14005 119113 68657 69557 69781 71581 4857.271938417134 5
339538 70640 5569 6925 70640 71540 71648 73448 6802.70998226315 5
339539 71665 5540 17403 71665 72565 72574 74374 3255.3830465512106 5
339540 72731 124695 117756 72731 73631 73827 75627 4521.474440529234 5
339541 73295 7020 7648 73295 74195 74576 76376 5480.382950214209 5
339542 75414 117766 127605 75414 76314 76437 78237 6133.557349855071 5
339543 76508 121094 10697 76508 77408 77627 79427 6557.285889955472 5
339544 79244 36277 9513 79244 80144 80807 82607 15431.564571552608 5
339545 80584 16912 6736 80584 81484 81651 83451 3979.85977338404 5
339546 81236 5192 13182 81236 82136 82043 83843 3402.1721243184775 5
339547 85360 7020 37020 85360 86260 86352 88152 6032.37514319715 5
340301 2368 7962 3508 2368 3268 3515 5315 5589.178995287411 5
340302 2991 3508 9351 2991 3891 4658 6458 12398.178394704206 5
340303 4799 2694 17688 4799 5699 6327 8127 10175.315045565994 5
340304 6382 4743 120288 6382 7282 7471 9271 6167.7890076903805 5
340305 7213 1826 12568 7213 8113 8168 9968 2048.4139897112427 5
340306 8619 7564 8238 8619 9519 9750 11550 5284.9377083992995 5
340307 9279 5622 9832 9279 10179 10730 12530 9547.279788007252 5
340308 10398 85488 7647 10398 11298 11761 13561 10368.658314752116 5
340309 12876 7881 85449 12876 13776 14081 15881 6368.030162777434 5
340310 19921 43345 8085 19921 20821 21705 23505 45869.950549688234 5
340311 21519 6798 123515 21519 22419 22672 24472 4810.44412387819 5
340312 23734 10471 12980 23734 24634 24735 26535 4186.656696765816 5
340313 28984 6784 10277 28984 29884 29956 31756 4371.927763627606 5
340314 29948 3137 1538 29948 30848 31174 32974 9560.141616953948 5
340315 33623 8334 1868 33623 34523 35118 36918 11188.632230684583 5
340316 47159 38240 5456 47159 48059 48263 50063 7100.5196666275215 5
340317 50453 36044 6371 50453 51353 51312 53112 5751.396104012938 5
340318 51092 11272 8028 51092 51992 52139 53939 6487.536787579943 5
340319 52428 36231 62154 52428 53328 55023 56823 40226.317578103786 5
340320 59233 38803 13182 59233 60133 60874 62674 41411.61009406882 5
340321 65396 62233 95434 65396 66296 67162 68962 43270.7415398266 5
340322 68400 6773 85098 68400 69300 69243 71043 2535.7882417622172 5
340323 69573 69173 2723 69573 70473 70846 72646 17387.275456649604 5
340324 76686 109472 4075 76686 77586 78581 80381 46190.20446317293 5
340325 78484 128840 884 78484 79384 79935 81735 16318.228512021074 5
340949 103 62105 11436 103 1003 1696 3496 45211.62575394753 5
340950 14193 82232 2869 14193 15093 15658 17458 38796.81856887028 5
340951 20008 62084 71936 20008 20908 21127 22927 21286.552378653807 5
340952 22230 62172 9889 22230 23130 24001 25801 47504.11875329039 5
340953 23709 85363 11451 23709 24609 24688 26488 6180.254986621498 5
340954 48295 5788 11509 48295 49195 49578 51378 9724.473489467982 5
340955 57864 109461 4736 57864 58764 60280 62080 46212.78050494243 5
340956 64575 109467 128727 64575 65475 66425 68225 46427.33929368142 5
340957 71479 62172 11511 71479 72379 72982 74782 43540.33959829179 5
340958 74480 61962 4245 74480 75380 76039 77839 50365.95135386108 5
340959 75521 100472 5204 75521 76421 76423 78223 2704.902570635622 5
340960 78293 12274 95434 78293 79193 79423 81223 2723.4942607164185 5
340961 79427 7880 2130 79427 80327 80408 82208 3051.457743579544 5
341428 4111 62230 6722 4111 5011 5865 7665 44173.1614618389 5
341429 6953 13557 64408 6953 7853 8273 10073 18872.52272766898 5
341430 13421 62231 123880 13421 14321 15396 17196 45764.878667299534 5
341431 15845 91205 62116 15845 16745 17387 19187 42838.44074075056 5
341432 60326 109461 6736 60326 61226 62166 63966 46314.50125038586 5
341433 66578 62153 93915 66578 67478 68924 70724 59047.16010218849 5
341434 73675 62108 128482 73675 74575 74517 76317 7819.647920949102 5
341435 74733 62235 93915 74733 75633 76933 78733 58625.363051353816 5
341436 78858 100418 11507 78858 79758 79747 81547 3538.633341553151 5
341437 79793 7740 43345 79793 80693 81428 83228 38988.01415283111 5
341438 85351 62242 3634 85351 86251 1506 3306 49707.94438227961 5
342062 2050 12971 406 2050 2950 2976 4776 2508.2444387858923 5
342063 3239 7845 11851 3239 4139 4657 6457 8010.570468836195 5
342064 4313 12033 12974 4313 5213 5430 7230 8120.889522384749 5
342065 12030 109467 4246 12030 12930 13510 15310 44589.507647394894 5
342066 14480 109461 4079 14480 15380 16362 18162 48136.23590049863 5
342067 16006 14793 124003 16006 16906 17367 19167 9002.673211391173 5
342068 17060 36305 129817 17060 17960 18075 19875 6311.842162453113 5
342069 20661 62172 39932 20661 21561 21944 23744 21757.417737366042 5
342070 22633 109486 3520 22633 23533 24963 26763 47317.82785677535 5
342071 26758 62001 14202 26758 27658 28138 29938 29399.171651968176 5
342072 27729 86156 2760 27729 28629 29122 30922 10252.172718872329 5
342073 28677 13549 85051 28677 29577 29706 31506 8826.200531370589 5
342074 30049 16303 1815 30049 30949 31204 33004 7881.118101949496 5
342075 41194 3128 85092 41194 42094 41960 43760 3058.0785088521898 5
342076 42995 5783 8307 42995 43895 43938 45738 6756.245293836203 5
342077 45071 43179 109479 45071 45971 46809 48609 44635.16285848504 5
342078 54817 5785 88277 54817 55717 56026 57826 6655.34795516368 5
342079 55810 7086 130699 55810 56710 56891 58691 4217.163055185421 5
342080 56845 12970 5584 56845 57745 58308 60108 9557.707332492551 5
342081 58356 1554 18056 58356 59256 59897 61697 11514.00101259141 5
342082 59758 9479 35759 59758 60658 60765 62565 3761.490183683655 5
342083 60513 11436 80293 60513 61413 61337 63137 2291.3509801360674 5
342084 62552 128753 117755 62552 63452 63767 65567 6031.673412553121 5
342085 65694 61962 2974 65694 66594 67262 69062 47680.54778048904 5
342086 67002 6662 16704 67002 67902 68450 70250 10767.758705539156 5
342087 67978 3515 7688 67978 68878 68900 70700 4154.9676731497675 5
342088 78874 109472 56473 78874 79774 80678 82478 47592.649256443314 5
342089 83387 109462 2116 83387 84287 85557 87357 43229.73120335456 5
342961 -351 7685 128555 -351 549 604 2404 4035.921599136359 5
342962 126 11761 4249 126 1026 1243 3043 5895.683040830435 5
342963 866 100511 3118 866 1766 1856 3656 2241.438955676952 5
342964 2480 3619 104722 2480 3380 3437 5237 2738.9660431600582 5
342965 2980 91410 18431 2980 3880 3963 5763 3905.7500388711064 5
342966 3505 5194 70111 3505 4405 4526 6326 3256.7564799271618 5
342967 4869 87663 48296 4869 5769 6010 7810 4889.05232986357 5
342968 5615 78580 4738 5615 6515 6720 8520 4948.815215462256 5
342969 6920 3619 7973 6920 7820 8114 9914 5421.769410487624 5
342970 7908 11840 10368 7908 8808 8838 10638 3409.099795048484 5
342971 8601 11420 3131 8601 9501 9917 11717 4115.453375571692 5
342972 9694 65770 7794 9694 10594 10625 12425 4155.494558953006 5
342973 11132 3128 9559 11132 12032 12270 14070 7700.040376585081 5
342974 11996 12300 35759 11996 12896 13695 15495 5103.2014956364965 5
342975 14036 45611 129759 14036 14936 14970 16770 4874.842825787711 5
342976 14749 42276 93915 14749 15649 16305 18105 19901.90138475763 5
342977 16772 126988 87639 16772 17672 17728 19528 3935.4092126270366 5
342978 17710 4080 93915 17710 18610 19919 21719 20243.669994361284 5
342979 20934 7348 71349 20934 21834 21687 23487 2972.034330910145 5
342980 72525 62208 6736 72525 73425 74345 76145 44458.216296375125 5
342981 73921 16356 4097 73921 74821 74938 76738 3812.0788378203256 5
342982 74846 11304 128217 74846 75746 76126 77926 10746.90307229214 5
342983 76335 11304 4743 76335 77235 77341 79141 3955.271433822865 5
342984 78662 85092 11299 78662 79562 79616 81416 3617.0060887609393 5
342985 79560 5549 4099 79560 80460 80401 82201 3902.8899098819434 5
342986 80264 16698 130810 80264 81164 81256 83056 4380.910409360833 5
342987 81016 11840 86191 81016 81916 82272 84072 4923.357989166208 5
342988 81863 35761 35953 81863 82763 82931 84731 7863.1171350658515 5
342989 82807 9855 14750 82807 83707 84053 85853 8224.98692654991 5
342990 83964 130748 6777 83964 84864 84764 86564 2053.523145766025 5
342991 85752 93815 91399 85752 86652 267 2067 3859.226420342663 5
343787 -182 11990 3620 -182 718 780 2580 4587.588831888668 5
343788 303 104874 88270 303 1203 1468 3268 5124.74762600618 5
343789 2288 100467 5806 2288 3188 3091 4891 3342.6645522724334 5
343790 3498 8211 38068 3498 4398 4584 6384 7352.818772815888 5
343791 4747 95335 7090 4747 5647 5958 7758 6936.911084559177 5
343792 6529 128275 4087 6529 7429 7651 9451 7196.796010087145 5
343793 7180 117658 104874 7180 8080 7935 9735 2589.357856349249 5
343794 8587 10051 95544 8587 9487 9425 11225 3294.335197402481 5
343795 10089 1419 9375 10089 10989 11073 12873 6710.869097511061 5
343796 12230 7757 611 12230 13130 13307 15107 5201.939493985881 5
343797 13692 124701 12300 13692 14592 15189 16989 6193.580587532533 5
343798 14699 6370 39988 14699 15599 15873 17673 8333.540579425413 5
343799 15395 11434 8313 15395 16295 16219 18019 2703.419916134775 5
343800 16208 86214 4741 16208 17108 17065 18865 4255.765625457326 5
343801 17895 10035 9830 17895 18795 18721 20521 2262.02683279544 5
343802 18397 3127 130090 18397 19297 19176 20976 2670.609112749317 5
343803 19176 7733 2114 19176 20076 20314 22114 6601.578465206533 5
343804 19934 16692 3581 19934 20834 21188 22988 12727.651250541607 5
343805 46587 58633 3113 46587 47487 48194 49994 16623.88021932218 5
343806 49256 117668 96387 49256 50156 50740 52540 12826.829172983447 5
343807 51583 33568 109582 51583 52483 53142 54942 39895.38430882406 5
343808 54829 4234 16907 54829 55729 56273 58073 3586.794788579921 5
343809 57346 4098 3118 57346 58246 58304 60104 3725.2502679262584 5
343810 58241 10358 7347 58241 59141 59528 61328 4753.852418618424 5
343811 61428 8930 62142 61428 62328 63435 65235 48249.57225261598 5
343812 64598 11509 5425 64598 65498 65622 67422 2483.4743567033715 5
343813 65612 2858 11765 65612 66512 66922 68722 8754.877099885594 5
343814 67731 14928 62140 67731 68631 69531 71331 45352.96561766437 5
343815 70225 65355 7104 70225 71125 71863 73663 9910.584925972105 5
