r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
38160 68893 14808 85458 68893 64800 68893 64800
308012 68902 36000 18524 68902 64800 68902 64800
365438 68908 100479 2825 68908 64800 68908 64800
364594 68916 14490 3150 68916 64800 68916 64800
29521 68921 129879 10098 68921 64800 68921 64800
294598 68932 62230 93915 68932 64800 68932 64800
354476 68943 129472 10270 68943 64800 68943 64800
99871 68949 11875 85362 68949 64800 68949 64800
79146 68954 78138 95426 68954 64800 68954 64800
229027 68962 11868 70402 68962 64800 68962 64800
62667 68968 62241 5559 68968 64800 68968 64800
226048 68979 1942 117861 68979 64800 68979 64800
171958 68985 15773 91126 68985 64800 68985 64800
361702 68988 103578 125591 68988 64800 68988 64800
2005 69000 130752 33999 69000 64800 69000 64800
204703 69016 53544 11844 69016 64800 69016 64800
142016 69021 62086 130752 69021 64800 69021 64800
313079 69026 2722 131172 69026 64800 69026 64800
272258 69034 109465 3124 69034 64800 69034 64800
19675 69052 109467 7644 69052 64800 69052 64800
163676 69058 100424 91436 69058 64800 69058 64800
70838 69068 62157 64492 69068 64800 69068 64800
127371 69075 95357 91439 69075 64800 69075 64800
129276 69096 9558 8325 69096 64800 69096 64800
368457 69108 6367 5199 69108 64800 69108 64800
155299 69121 78054 11950 69121 64800 69121 64800
122919 69125 11700 111939 69125 64800 69125 64800
258696 69130 62239 96986 69130 64800 69130 64800
122323 69134 125594 3124 69134 64800 69134 64800
201331 69143 62233 7086 69143 64800 69143 64800
297906 69153 18616 3622 69153 64800 69153 64800
307364 69164 24516 98639 69164 64800 69164 64800
184637 69172 5454 62134 69172 64800 69172 64800
243177 69178 114696 62511 69178 64800 69178 64800
87136 69183 8896 48296 69183 64800 69183 64800
268905 69198 82124 4249 69198 64800 69198 64800
317584 69201 62239 95434 69201 64800 69201 64800
116641 69203 74143 2140 69203 64800 69203 64800
238300 69211 9889 8907 69211 64800 69211 64800
53328 69221 105014 33592 69221 64800 69221 64800
231950 69230 33990 7784 69230 64800 69230 64800
65880 69249 3514 1564 69249 64800 69249 64800
10256 69257 53544 10100 69257 64800 69257 64800
81994 69267 11370 11841 69267 64800 69267 64800
283707 69270 9439 35755 69270 64800 69270 64800
40726 69280 109461 4247 69280 64800 69280 64800
367063 69282 17220 62139 69282 64800 69282 64800
207059 69285 109715 5192 69285 64800 69285 64800
281795 69293 62239 18056 69293 64800 69293 64800
29522 69300 4724 14662 69300 64800 69300 64800
202368 69325 62234 15531 69325 64800 69325 64800
239086 69340 11988 35764 69340 64800 69340 64800
47242 69342 7101 109455 69342 64800 69342 64800
30154 69364 7090 3113 69364 64800 69364 64800
117400 69370 103578 5436 69370 64800 69370 64800
342630 69374 4098 12970 69374 64800 69374 64800
92612 69382 5425 44502 69382 64800 69382 64800
364163 69394 125607 7688 69394 64800 69394 64800
139351 69398 4724 85467 69398 64800 69398 64800
44285 69414 62229 4736 69414 64800 69414 64800
359678 69418 129817 87663 69418 64800 69418 64800
354066 69429 36304 2138 69429 64800 69429 64800
266969 69437 24516 96747 69437 64800 69437 64800
199319 69444 4738 95362 69444 64800 69444 64800
165544 69465 36055 95434 69465 64800 69465 64800
346021 69472 58632 36007 69472 64800 69472 64800
61086 69478 103665 62138 69478 64800 69478 64800
180794 69482 14004 43400 69482 64800 69482 64800
344105 69485 62222 83784 69485 64800 69485 64800
358073 69491 4741 10051 69491 64800 69491 64800
187531 69497 5782 100468 69497 64800 69497 64800
32028 69506 11416 68075 69506 64800 69506 64800
276724 69521 7337 42271 69521 64800 69521 64800
302246 69531 5454 91496 69531 64800 69531 64800
130788 69537 109465 6678 69537 64800 69537 64800
90976 69545 109464 93915 69545 64800 69545 64800
37318 69555 85434 100502 69555 64800 69555 64800
285998 69579 57199 7343 69579 64800 69579 64800
118236 69582 109465 3616 69582 64800 69582 64800
162461 69587 95337 4373 69587 64800 69587 64800
45938 69597 2950 117818 69597 64800 69597 64800
365439 69610 95332 63283 69610 64800 69610 64800
239672 69617 3568 126618 69617 64800 69617 64800
341803 69625 109460 9899 69625 64800 69625 64800
333665 69628 130613 5192 69628 64800 69628 64800
236173 69631 5424 4796 69631 64800 69631 64800
274142 69636 9901 100457 69636 64800 69636 64800
310666 69660 33994 7975 69660 64800 69660 64800
27904 69666 16703 91492 69666 64800 69666 64800
318946 69674 5788 36313 69674 64800 69674 64800
220063 69680 5193 3526 69680 64800 69680 64800
371077 69694 62149 64492 69694 64800 69694 64800
349109 69706 8313 14572 69706 64800 69706 64800
234584 69708 100506 6728 69708 64800 69708 64800
217671 69715 4757 109461 69715 64800 69715 64800
244035 69737 7093 3147 69737 64800 69737 64800
236819 69751 15108 95343 69751 64800 69751 64800
303981 69756 62238 7085 69756 64800 69756 64800
131536 69773 62105 39932 69773 64800 69773 64800
283147 69779 4110 62145 69779 64800 69779 64800
155300 69792 3118 111710 69792 64800 69792 64800
54902 69806 62238 5425 69806 64800 69806 64800
325952 69821 62210 9889 69821 64800 69821 64800
188510 69824 95439 2675 69824 64800 69824 64800
289163 69826 3118 5800 69826 64800 69826 64800
337168 69828 8679 124731 69828 64800 69828 64800
225278 69837 8315 11441 69837 64800 69837 64800
98287 69843 62157 7973 69843 64800 69843 64800
247442 69845 11414 103929 69845 64800 69845 64800
120907 69851 65495 86204 69851 64800 69851 64800
265505 69860 130370 11970 69860 64800 69860 64800
154686 69874 33994 96984 69874 64800 69874 64800
129277 69882 120460 14490 69882 64800 69882 64800
30868 69884 33994 2847 69884 64800 69884 64800
153838 69890 72372 109652 69890 64800 69890 64800
246803 69911 8606 6775 69911 64800 69911 64800
256446 69915 11847 82464 69915 64800 69915 64800
112250 69925 87409 91568 69925 64800 69925 64800
293035 69930 117769 11300 69930 64800 69930 64800
325283 69949 44666 120326 69949 64800 69949 64800
55966 69952 121454 36313 69952 64800 69952 64800
15139 69961 109461 103759 69961 64800 69961 64800
103937 69963 15936 95419 69963 64800 69963 64800
125053 69965 109461 9480 69965 64800 69965 64800
183889 69969 109482 7648 69969 64800 69969 64800
64143 69984 62236 95434 69984 64800 69984 64800
364164 69989 85373 14661 69989 64800 69989 64800
210113 69995 62233 7648 69995 64800 69995 64800
150927 69998 95426 126461 69998 64800 69998 64800
291443 70008 95426 109479 70008 64800 70008 64800
373697 70012 2860 5545 70012 64800 70012 64800
236174 70020 119062 7343 70020 64800 70020 64800
101798 70040 62157 3123 70040 64800 70040 64800
220758 70044 43345 33767 70044 64800 70044 64800
60292 70049 9889 123954 70049 64800 70049 64800
300215 70058 18436 62154 70058 64800 70058 64800
313080 70069 65351 112038 70069 64800 70069 64800
250462 70073 109482 39932 70073 64800 70073 64800
197257 70081 5192 57126 70081 64800 70081 64800
31338 70094 10457 4837 70094 64800 70094 64800
198139 70105 11947 82214 70105 64800 70105 64800
280167 70113 10697 85938 70113 64800 70113 64800
113409 70123 62236 95434 70123 64800 70123 64800
81334 70136 33990 91492 70136 64800 70136 64800
241343 70163 6392 4249 70163 64800 70163 64800
39331 70219 35941 13293 70219 64800 70219 64800
100627 70237 82172 21498 70237 64800 70237 64800
286764 70247 4724 87625 70247 64800 70247 64800
179448 70253 14805 14777 70253 64800 70253 64800
236820 70255 100352 10463 70255 64800 70255 64800
233433 70260 112077 5584 70260 64800 70260 64800
162462 70272 7102 15531 70272 64800 70272 64800
152322 70281 10533 130752 70281 64800 70281 64800
302247 70293 77410 100467 70293 64800 70293 64800
291773 70300 86194 62175 70300 64800 70300 64800
188511 70306 12765 5196 70306 64800 70306 64800
181406 70309 4247 128869 70309 64800 70309 64800
141239 70315 18583 7885 70315 64800 70315 64800
309298 70323 62210 7962 70323 64800 70323 64800
62668 70337 121556 62154 70337 64800 70337 64800
278119 70350 8071 129235 70350 64800 70350 64800
215912 70361 119190 11509 70361 64800 70361 64800
139352 70391 8317 70109 70391 64800 70391 64800
284467 70397 3117 1434 70397 64800 70397 64800
173351 70412 5432 2984 70412 64800 70412 64800
135556 70419 16772 109477 70419 64800 70419 64800
87137 70433 104710 125059 70433 64800 70433 64800
264151 70436 6392 5454 70436 64800 70436 64800
129278 70441 4748 3155 70441 64800 70441 64800
45939 70446 36236 5865 70446 64800 70446 64800
134936 70465 33516 123630 70465 64800 70465 64800
72635 70474 126596 7652 70474 64800 70474 64800
271596 70479 3158 4725 70479 64800 70479 64800
206373 70500 36007 17173 70500 64800 70500 64800
68146 70511 5194 95423 70511 64800 70511 64800
199940 70518 130752 104780 70518 64800 70518 64800
110273 70541 98641 7343 70541 64800 70541 64800
87821 70549 6087 109455 70549 64800 70549 64800
93864 70568 124733 95434 70568 64800 70568 64800
127372 70586 6801 12227 70586 64800 70586 64800
187532 70612 7148 11556 70612 64800 70612 64800
88519 70614 513 130699 70614 64800 70614 64800
59352 70624 105280 8298 70624 64800 70624 64800
192013 70632 62002 129879 70632 64800 70632 64800
195335 70654 10424 15994 70654 64800 70654 64800
262077 70657 127840 36313 70657 64800 70657 64800
31339 70666 7352 100467 70666 64800 70666 64800
360894 70672 7645 14803 70672 64800 70672 64800
252512 70679 33524 64492 70679 64800 70679 64800
246366 70681 62231 62104 70681 64800 70681 64800
146241 70685 62031 2115 70685 64800 70685 64800
224394 70703 109465 95434 70703 64800 70703 64800
3364 70717 3617 8307 70717 64800 70717 64800
241344 70719 4249 62005 70719 64800 70719 64800
358074 70727 57189 62206 70727 64800 70727 64800
56718 70740 6887 3137 70740 64800 70740 64800
722 70748 105017 62142 70748 64800 70748 64800
193639 70750 3132 51781 70750 64800 70750 64800
182562 70762 86199 7674 70762 64800 70762 64800
292318 70767 3117 611 70767 64800 70767 64800
132328 70785 12765 57126 70785 64800 70785 64800
331204 70799 10421 7679 70799 64800 70799 64800
315759 70801 36097 14395 70801 64800 70801 64800
28700 70805 95428 62154 70805 64800 70805 64800
293036 70810 58952 3685 70810 64800 70810 64800
2006 70818 65538 60067 70818 64800 70818 64800
142940 70822 109472 8307 70822 64800 70822 64800
358516 70826 2636 83755 70826 64800 70826 64800
126639 70833 14797 104752 70833 64800 70833 64800
337806 70835 36000 10464 70835 64800 70835 64800
102568 70837 85092 3512 70837 64800 70837 64800
339250 70839 43464 3512 70839 64800 70839 64800
77589 70844 128753 104780 70844 64800 70844 64800
242534 70848 116960 8301 70848 64800 70848 64800
286765 70855 105014 62124 70855 64800 70855 64800
55967 70861 5580 69130 70861 64800 70861 64800
171361 70878 18357 3777 70878 64800 70878 64800
270796 70882 4234 3118 70882 64800 70882 64800
251734 70885 11301 88701 70885 64800 70885 64800
315378 70902 62172 96655 70902 64800 70902 64800
203104 70908 62172 68870 70908 64800 70908 64800
155301 70923 58688 14772 70923 64800 70923 64800
34963 70926 4247 119114 70926 64800 70926 64800
345259 70932 16531 35331 70932 64800 70932 64800
244036 70935 5586 47552 70935 64800 70935 64800
17532 70943 83915 98611 70943 64800 70943 64800
110274 70950 4045 8298 70950 64800 70950 64800
145226 70952 45610 104811 70952 64800 70952 64800
351075 70965 6085 5193 70965 64800 70965 64800
37319 70973 4249 5569 70973 64800 70973 64800
108845 70985 80293 100433 70985 64800 70985 64800
263368 70993 8935 6728 70993 64800 70993 64800
84657 70997 5786 10372 70997 64800 70997 64800
351630 71012 12298 126340 71012 64800 71012 64800
44286 71022 7880 4096 71022 64800 71022 64800
209232 71025 10433 16693 71025 64800 71025 64800
308796 71033 109472 3123 71033 64800 71033 64800
180208 71044 5472 98640 71044 64800 71044 64800
120908 71060 10469 104876 71060 64800 71060 64800
223758 71067 62172 95434 71067 64800 71067 64800
274143 71075 5805 8238 71075 64800 71075 64800
228267 71089 93909 9901 71089 64800 71089 64800
368458 71101 10098 65761 71101 64800 71101 64800
267531 71112 8569 11670 71112 64800 71112 64800
122324 71119 9904 62155 71119 64800 71119 64800
373105 71123 116382 1630 71123 64800 71123 64800
93292 71144 6887 11378 71144 64800 71144 64800
196473 71161 12765 2140 71161 64800 71161 64800
70218 71167 62241 42222 71167 64800 71167 64800
71615 71175 5948 12658 71175 64800 71175 64800
325284 71177 2813 9443 71177 64800 71177 64800
101128 71201 7087 9889 71201 64800 71201 64800
42024 71219 100405 6602 71219 64800 71219 64800
31340 71222 104622 5806 71222 64800 71222 64800
51775 71225 4752 12974 71225 64800 71225 64800
15140 71229 130090 62243 71229 64800 71229 64800
324367 71232 4235 10270 71232 64800 71232 64800
4231 71246 91507 86204 71246 64800 71246 64800
203919 71260 8319 7796 71260 64800 71260 64800
104729 71270 8329 11403 71270 64800 71270 64800
150928 71282 128869 8308 71282 64800 71282 64800
239087 71296 62234 4249 71296 64800 71296 64800
253972 71299 6801 3148 71299 64800 71299 64800
313081 71302 2822 7671 71302 64800 71302 64800
160343 71313 128753 44282 71313 64800 71313 64800
3365 71321 4730 86204 71321 64800 71321 64800
354067 71325 11970 62158 71325 64800 71325 64800
102569 71327 11199 95224 71327 64800 71327 64800
20936 71334 38803 3117 71334 64800 71334 64800
136414 71344 1830 7264 71344 64800 71344 64800
27906 71378 10053 100512 71378 64800 71378 64800
181407 71383 10696 111707 71383 64800 71383 64800
78268 71411 77943 95428 71411 64800 71411 64800
116643 71414 114338 9566 71414 64800 71414 64800
239673 71416 5841 62175 71416 64800 71416 64800
118237 71424 11199 5192 71424 64800 71424 64800
133010 71443 38803 95434 71443 64800 71443 64800
344106 71446 61962 121555 71446 64800 71446 64800
215913 71453 7655 3113 71453 64800 71453 64800
4753 71458 62242 4249 71458 64800 71458 64800
296100 71478 14778 7104 71478 64800 71478 64800
99872 71482 5194 11378 71482 64800 71482 64800
356472 71501 3509 39988 71501 64800 71501 64800
158222 71507 4929 130530 71507 64800 71507 64800
6384 71512 5767 65330 71512 64800 71512 64800
148212 71520 98642 95436 71520 64800 71520 64800
347370 71523 109465 74049 71523 64800 71523 64800
316945 71552 96982 18594 71552 64800 71552 64800
289984 71561 128229 105021 71561 64800 71561 64800
201332 71568 6887 39950 71568 64800 71568 64800
309299 71571 5454 11509 71571 64800 71571 64800
250880 71576 87966 96984 71576 64800 71576 64800
361703 71579 9904 125185 71579 64800 71579 64800
191270 71582 62246 4245 71582 64800 71582 64800
290822 71603 35331 36077 71603 64800 71603 64800
371413 71607 11403 9015 71607 64800 71607 64800
27080 71611 62210 98882 71611 64800 71611 64800
169745 71614 62238 5425 71614 64800 71614 64800
337807 71623 12215 4374 71623 64800 71623 64800
127373 71632 35948 10169 71632 64800 71632 64800
229599 71636 100472 85112 71636 64800 71636 64800
134165 71647 109465 130530 71647 64800 71647 64800
76681 71657 62233 127760 71657 64800 71657 64800
168257 71659 18521 6885 71659 64800 71659 64800
79147 71661 11435 48296 71661 64800 71661 64800
5030 71676 62238 62104 71676 64800 71676 64800
140024 71690 86233 15496 71690 64800 71690 64800
67396 71699 5195 129012 71699 64800 71699 64800
238301 71704 62108 39949 71704 64800 71704 64800
103938 71709 4786 131031 71709 64800 71709 64800
96890 71723 3118 86204 71723 64800 71723 64800
131537 71728 109476 4245 71728 64800 71728 64800
247443 71736 9488 39952 71736 64800 71736 64800
335909 71747 109465 5454 71747 64800 71747 64800
24993 71760 98598 85822 71760 64800 71760 64800
133518 71777 109472 117661 71777 64800 71777 64800
312380 71791 5425 65773 71791 64800 71791 64800
197259 71802 8304 65504 71802 64800 71802 64800
63330 71807 33994 88474 71807 64800 71807 64800
60294 71810 104416 9857 71810 64800 71810 64800
95374 71812 5471 2140 71812 64800 71812 64800
229028 71817 13515 8316 71817 64800 71817 64800
3366 71819 86207 14793 71819 64800 71819 64800
351076 71834 7094 56375 71834 64800 71834 64800
49811 71844 62239 64492 71844 64800 71844 64800
38161 71850 3129 127605 71850 64800 71850 64800
272924 71854 96982 2851 71854 64800 71854 64800
220759 71872 61939 93915 71872 64800 71872 64800
55968 71880 87335 35752 71880 64800 71880 64800
156900 71885 62162 5454 71885 64800 71885 64800
39332 71904 118144 62190 71904 64800 71904 64800
140632 71912 33994 125744 71912 64800 71912 64800
82603 71914 62239 43354 71914 64800 71914 64800
278122 71930 78059 5584 71930 64800 71930 64800
297908 71940 7615 4725 71940 64800 71940 64800
177826 71944 33990 95426 71944 64800 71944 64800
264677 71952 4732 4100 71952 64800 71952 64800
230439 71962 68560 62217 71962 64800 71962 64800
301457 71972 62239 95434 71972 64800 71972 64800
101129 71974 104752 8316 71974 64800 71974 64800
153840 71983 2659 83489 71983 64800 71983 64800
77591 71985 42276 8077 71985 64800 71985 64800
170042 71988 10358 6888 71988 64800 71988 64800
73231 71998 88258 6728 71998 64800 71998 64800
199321 72014 65474 11508 72014 64800 72014 64800
85518 72029 109464 18431 72029 64800 72029 64800
246805 72032 10058 91502 72032 64800 72032 64800
172710 72049 62090 65770 72049 64800 72049 64800
201897 72061 62241 93915 72061 64800 72061 64800
343652 72077 109598 7978 72077 64800 72077 64800
64144 72079 8504 64492 72079 64800 72079 64800
174800 72084 6108 127269 72084 64800 72084 64800
205509 72099 11840 11304 72099 64800 72099 64800
45940 72103 130823 5425 72103 64800 72103 64800
88520 72106 7648 95359 72106 64800 72106 64800
253973 72111 3148 10249 72111 64800 72111 64800
201333 72122 39952 112077 72122 64800 72122 64800
231184 72127 7828 100502 72127 64800 72127 64800
75223 72143 4244 7978 72143 64800 72143 64800
302248 72151 5454 48296 72151 64800 72151 64800
315760 72173 35757 8234 72173 64800 72173 64800
337169 72177 109461 72405 72177 64800 72177 64800
54903 72185 62210 104618 72185 64800 72185 64800
20080 72205 62230 82843 72205 64800 72205 64800
325285 72228 103560 93846 72228 64800 72228 64800
108846 72230 9366 56475 72230 64800 72230 64800
291774 72241 62226 3513 72241 64800 72241 64800
194718 72243 7101 14590 72243 64800 72243 64800
335041 72247 15315 84706 72247 64800 72247 64800
371078 72249 62211 130752 72249 64800 72249 64800
65882 72253 8916 5573 72253 64800 72253 64800
106067 72256 7773 109603 72256 64800 72256 64800
42025 72269 3147 8317 72269 64800 72269 64800
147556 72279 11846 14796 72279 64800 72279 64800
68756 72288 62088 119202 72288 64800 72288 64800
318948 72303 11949 12656 72303 64800 72303 64800
71616 72313 60658 11670 72313 64800 72313 64800
125054 72320 109461 5546 72320 64800 72320 64800
322112 72334 9903 8316 72334 64800 72334 64800
207804 72366 11434 3150 72366 64800 72366 64800
15779 72383 88277 5196 72383 64800 72383 64800
89319 72397 11370 8316 72397 64800 72397 64800
167620 72402 33948 95434 72402 64800 72402 64800
334143 72410 114720 64183 72410 64800 72410 64800
365988 72419 62175 4732 72419 64800 72419 64800
203920 72423 9903 123433 72423 64800 72423 64800
337808 72425 11893 35849 72425 64800 72425 64800
103274 72441 109465 5425 72441 64800 72441 64800
197260 72454 5195 39950 72454 64800 72454 64800
370636 72456 44812 111725 72456 64800 72456 64800
69486 72468 52210 62124 72468 64800 72468 64800
68147 72502 4725 3118 72502 64800 72502 64800
5558 72518 62090 3124 72518 64800 72518 64800
308013 72527 3123 5584 72527 64800 72527 64800
17534 72546 106766 5154 72546 64800 72546 64800
327587 72559 13389 47462 72559 64800 72559 64800
225279 72567 2660 111728 72567 64800 72567 64800
40025 72574 62233 117861 72574 64800 72574 64800
274144 72576 36209 96599 72576 64800 72576 64800
353059 72592 7087 13582 72592 64800 72592 64800
99873 72606 4363 4373 72606 64800 72606 64800
40729 72630 14797 91439 72630 64800 72630 64800
55969 72635 5567 121554 72635 64800 72635 64800
233436 72644 5192 91577 72644 64800 72644 64800
81335 72646 85094 5248 72646 64800 72646 64800
134938 72652 5425 11956 72652 64800 72652 64800
319754 72656 7786 112053 72656 64800 72656 64800
245589 72669 62238 5425 72669 64800 72669 64800
86291 72680 5549 6798 72680 64800 72680 64800
153841 72682 3147 14002 72682 64800 72682 64800
58146 72692 82130 91492 72692 64800 72692 64800
325953 72710 2824 62171 72710 64800 72710 64800
374160 72720 109575 91501 72720 64800 72720 64800
196474 72725 18461 7353 72725 64800 72725 64800
37321 72733 109914 18201 72733 64800 72733 64800
254838 72736 65534 6778 72736 64800 72736 64800
247444 72754 107204 9514 72754 64800 72754 64800
70219 72763 62044 23978 72763 64800 72763 64800
303983 72780 10910 130107 72780 64800 72780 64800
267532 72782 15207 4791 72782 64800 72782 64800
354478 72819 16870 12135 72819 64800 72819 64800
197261 72836 87175 11302 72836 64800 72836 64800
97619 72850 87625 4247 72850 64800 72850 64800
189141 72869 62087 65773 72869 64800 72869 64800
157580 72878 109465 55617 72878 64800 72878 64800
168258 72919 5433 11670 72919 64800 72919 64800
59353 72922 103936 62154 72922 64800 72922 64800
289165 72930 35761 6721 72930 64800 72930 64800
96891 72932 130530 12977 72932 64800 72932 64800
374601 72936 7103 7097 72936 64800 72936 64800
184638 72948 109569 6887 72948 64800 72948 64800
325286 72955 15208 1818 72955 64800 72955 64800
27908 72957 5424 95428 72957 64800 72957 64800
324369 72971 10696 35756 72971 64800 72971 64800
215914 72979 10052 7103 72979 64800 72979 64800
139353 72993 98639 3121 72993 64800 72993 64800
58849 73005 62245 93915 73005 64800 73005 64800
239088 73008 14796 3156 73008 64800 73008 64800
306235 73011 35777 95437 73011 64800 73011 64800
309300 73036 39988 62114 73036 64800 73036 64800
107733 73043 929 126176 73043 64800 73043 64800
311722 73047 62085 98605 73047 64800 73047 64800
134166 73068 4740 88697 73068 64800 73068 64800
355716 73077 62222 7961 73077 64800 73077 64800
34965 73083 8302 5206 73083 64800 73083 64800
297909 73104 100444 6770 73104 64800 73104 64800
268214 73116 71682 2247 73116 64800 73116 64800
10258 73122 13216 8320 73122 64800 73122 64800
125795 73128 87175 3124 73128 64800 73128 64800
335042 73134 130447 65330 73134 64800 73134 64800
72637 73148 8217 62201 73148 64800 73148 64800
92613 73150 109473 4249 73150 64800 73150 64800
339252 73158 11438 2813 73158 64800 73158 64800
99874 73167 3757 5154 73167 64800 73167 64800
253974 73172 10249 62155 73172 64800 73172 64800
298833 73179 109472 121555 73179 64800 73179 64800
94796 73186 100444 107541 73186 64800 73186 64800
78270 73192 64518 124731 73192 64800 73192 64800
292320 73194 6804 62154 73194 64800 73194 64800
356473 73200 9521 130351 73200 64800 73200 64800
168920 73204 109472 3117 73204 64800 73204 64800
94185 73213 62088 100469 73213 64800 73213 64800
345260 73218 8329 7970 73218 64800 73218 64800
259352 73224 3138 11300 73224 64800 73224 64800
152323 73231 14121 11435 73231 64800 73231 64800
84659 73234 12208 35964 73234 64800 73234 64800
101130 73253 2138 62171 73253 64800 73253 64800
166147 73259 3509 88697 73259 64800 73259 64800
315379 73265 109465 130530 73265 64800 73265 64800
367064 73273 33995 104625 73273 64800 73273 64800
303984 73279 121556 4247 73279 64800 73279 64800
170043 73284 7880 4724 73284 64800 73284 64800
186132 73291 11438 45445 73291 64800 73291 64800
172711 73293 10352 86226 73293 64800 73293 64800
315761 73314 2963 124731 73314 64800 73314 64800
207060 73316 3505 65716 73316 64800 73316 64800
16617 73319 121454 9453 73319 64800 73319 64800
42026 73332 2848 12656 73332 64800 73332 64800
249644 73338 16907 7788 73338 64800 73338 64800
45941 73346 44510 10270 73346 64800 73346 64800
370044 73371 62084 6736 73371 64800 73371 64800
182563 73390 9481 8316 73390 64800 73390 64800
190476 73392 62234 39628 73392 64800 73392 64800
31342 73399 1840 33592 73399 64800 73399 64800
117401 73421 61926 95434 73421 64800 73421 64800
75224 73433 7651 87317 73433 64800 73433 64800
205510 73440 130239 62124 73440 64800 73440 64800
294599 73456 91552 7094 73456 64800 73456 64800
28701 73465 8038 85366 73465 64800 73465 64800
255663 73480 62238 8906 73480 64800 73480 64800
3368 73489 96985 125218 73489 64800 73489 64800
85519 73500 11950 4688 73500 64800 73500 64800
60296 73509 7652 44282 73509 64800 73509 64800
57555 73520 109465 18431 73520 64800 73520 64800
177827 73532 11952 11305 73532 64800 73532 64800
50437 73548 11402 11932 73548 64800 73548 64800
195338 73554 100454 3369 73554 64800 73554 64800
38162 73561 7961 7100 73561 64800 73561 64800
226844 73570 24520 4796 73570 64800 73570 64800
311063 73575 100418 126342 73575 64800 73575 64800
174801 73580 35959 68870 73580 64800 73580 64800
306236 73585 91490 4795 73585 64800 73585 64800
20081 73590 62223 7138 73590 64800 73590 64800
271597 73592 123623 12765 73592 64800 73592 64800
334144 73601 13187 88279 73601 64800 73601 64800
365440 73610 62172 65773 73610 64800 73610 64800
229601 73619 11414 10909 73619 64800 73619 64800
353060 73629 15187 8313 73629 64800 73629 64800
108847 73641 104710 127957 73641 64800 73641 64800
235354 73648 16907 18522 73648 64800 73648 64800
156066 73659 87288 17521 73659 64800 73659 64800
9428 73667 105023 33947 73667 64800 73667 64800
250464 73670 128753 62146 73670 64800 73670 64800
361704 73674 11370 18636 73674 64800 73674 64800
207061 73683 3114 3155 73683 64800 73683 64800
167621 73689 100467 2810 73689 64800 73689 64800
105385 73701 43345 18137 73701 64800 73701 64800
288369 73717 62034 9902 73717 64800 73717 64800
303145 73740 12765 8069 73740 64800 73740 64800
118778 73753 7962 5418 73753 64800 73753 64800
187534 73762 4239 10678 73762 64800 73762 64800
147558 73770 58949 7086 73770 64800 73770 64800
217672 73779 33990 13182 73779 64800 73779 64800
25750 73781 18060 91492 73781 64800 73781 64800
220065 73796 5114 4730 73796 64800 73796 64800
297910 73833 15496 11309 73833 64800 73833 64800
149588 73847 61962 3373 73847 64800 73847 64800
170044 73855 70347 5579 73855 64800 73855 64800
197262 73885 12081 107204 73885 64800 73885 64800
325287 73887 13232 4362 73887 64800 73887 64800
71617 73914 65104 91439 73914 64800 73914 64800
11623 73919 130090 62167 73919 64800 73919 64800
296102 73931 130752 5573 73931 64800 73931 64800
328311 73956 3113 43556 73956 64800 73956 64800
10259 73970 10475 3498 73970 64800 73970 64800
75986 73974 62232 94369 73974 64800 73974 64800
194720 73977 91520 47552 73977 64800 73977 64800
215916 73989 14798 5576 73989 64800 73989 64800
244038 73994 10466 62096 73994 64800 73994 64800
169746 74002 53360 18636 74002 64800 74002 64800
368460 74008 100504 9440 74008 64800 74008 64800
249645 74015 127605 4742 74015 64800 74015 64800
23277 74019 7961 3605 74019 64800 74019 64800
161683 74021 11509 10097 74021 64800 74021 64800
261294 74038 96983 15632 74038 64800 74038 64800
145228 74040 91205 100479 74040 64800 74040 64800
27081 74042 109555 15496 74042 64800 74042 64800
281796 74044 4363 129539 74044 64800 74044 64800
13615 74046 8217 62098 74046 64800 74046 64800
144376 74052 34980 5889 74052 64800 74052 64800
327588 74058 8298 130699 74058 64800 74058 64800
150248 74073 62175 14798 74073 64800 74073 64800
119588 74084 10053 10352 74084 64800 74084 64800
140025 74092 131228 5774 74092 64800 74092 64800
173354 74097 11399 11302 74097 64800 74097 64800
349745 74101 4076 4246 74101 64800 74101 64800
129999 74104 5421 15626 74104 64800 74104 64800
131538 74118 109476 95434 74118 64800 74118 64800
97620 74124 77413 6736 74124 64800 74124 64800
84660 74143 35999 7893 74143 64800 74143 64800
37322 74153 4788 8037 74153 64800 74153 64800
207805 74156 83309 95336 74156 64800 74156 64800
316947 74164 16927 85092 74164 64800 74164 64800
300837 74172 10098 6728 74172 64800 74172 64800
306237 74174 6392 88476 74174 64800 74174 64800
266972 74185 2116 126408 74185 64800 74185 64800
319755 74200 58685 8321 74200 64800 74200 64800
186668 74202 103609 7963 74202 64800 74202 64800
74583 74214 5424 95434 74214 64800 74214 64800
44287 74234 11840 4726 74234 64800 74234 64800
75225 74248 11370 9889 74248 64800 74248 64800
223759 74250 109461 77546 74250 64800 74250 64800
135557 74263 109472 5425 74263 64800 74263 64800
95375 74279 4742 64183 74279 64800 74279 64800
85520 74287 11420 10169 74287 64800 74287 64800
198722 74295 130952 7086 74295 64800 74295 64800
129280 74300 3138 11816 74300 64800 74300 64800
246806 74312 2238 100521 74312 64800 74312 64800
723 74314 62242 34528 74314 64800 74314 64800
