r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
255363 76813 16984 87642 76813 77713 78280 80080 41176.127057753016 5
255364 78625 16927 4235 78625 79525 79760 81560 6072.841500913257 5
255365 80684 130652 125884 80684 81584 81465 83265 2707.652977490984 5
255366 81734 44482 17206 81734 82634 82679 84479 2678.6862653378485 5
255367 82388 85425 129399 82388 83288 83546 85346 7303.98456806003 5
255368 83568 35991 70107 83568 84468 85034 86834 9710.66778245528 5
256170 76882 16909 3617 76882 77782 77987 79787 5750.904658764942 5
256171 77468 188 11372 77468 78368 78608 80408 5062.35875282162 5
256172 83520 124638 13232 83520 84420 84710 86510 7324.276622880233 5
256173 85166 3153 8212 85166 86066 80 1880 9580.846351107726 5
256989 76659 2199 18056 76659 77559 77696 79496 2320.339863278274 5
256990 77288 124889 62135 77288 78188 79306 81106 45998.56356014699 5
256991 79878 9488 131230 79878 80778 80850 82650 3292.1331764756155 5
256992 80584 91508 11752 80584 81484 81436 83236 2925.518501262224 5
257778 76622 7962 1854 76622 77522 78698 80498 8876.178209472891 5
257779 81283 4730 120460 81283 82183 82225 84025 5559.293366328047 5
257780 81944 10048 10171 81944 82844 83119 84919 8807.519063738182 5
257781 82667 50078 2977 82667 83567 84131 85931 8838.767235155687 5
257782 84255 77409 6801 84255 85155 85338 87138 8339.367193630009 5
257783 84970 85389 74049 84970 85870 86009 87809 5130.03585811612 5
258479 82680 53357 62104 82680 83580 84989 86789 12801.039448589157 5
258480 84915 109476 130823 84915 85815 449 2249 46988.02815218421 5
259123 81866 62090 41058 81866 82766 82852 84652 13575.47512165555 5
259883 76923 7830 62154 76923 77823 78561 80361 43778.28476840732 5
259884 81989 11400 18357 81989 82889 83461 85261 2242.512434917064 5
259885 83551 10471 62194 83551 84451 86341 88141 46243.19610743959 5
260396 78233 11670 8325 78233 79133 79701 81501 8782.372601923975 5
260397 79458 4377 8930 79458 80358 80614 82414 5276.6245860685185 5
260398 81448 129789 11400 81448 82348 82593 84393 7173.378934397765 5
260399 82291 2653 15531 82291 83191 83368 85168 4877.1090192389565 5
260400 83223 6366 11435 83223 84123 84522 86322 5193.330803205347 5
260401 84123 103761 11967 84123 85023 85039 86839 3327.626181654356 5
261060 77862 85037 109966 77862 78762 79125 80925 5745.4564272936595 5
261061 78661 11442 93821 78661 79561 79879 81679 9310.943607141164 5
261062 79340 36044 88257 79340 80240 80963 82763 12645.823501713661 5
261063 80554 98642 35757 80554 81454 81520 83320 4417.039598438284 5
261064 81586 9889 99112 81586 82486 83479 85279 38761.620455062344 5
261784 76810 33948 54406 76810 77710 77710 79510 7007.14135709407 5
261785 77744 109471 109459 77744 78644 79307 81107 2878.6359589572694 5
261786 79100 62024 6722 79100 80000 80868 82668 43186.9165809974 5
261787 80491 103579 3125 80491 81391 81331 83131 2231.986604757204 5
261788 81545 130530 8916 81545 82445 82519 84319 2861.243904651819 5
261789 82162 9890 17173 82162 83062 83810 85610 8029.663279801046 5
261790 83552 4367 4884 83552 84452 85008 86808 8334.05945008606 5
262529 6682 8315 85092 6682 7582 7402 9202 2345.6230545364165 5
262530 84853 7644 128217 84853 85753 86385 88185 16654.00242839081 5
263161 77558 5473 125607 77558 78458 78859 80659 8277.783672028423 5
263162 78922 5774 11509 78922 79822 79977 81777 5321.6338986421 5
263163 82765 8305 4105 82765 83665 83749 85549 5882.417086792869 5
263164 83548 11425 128349 83548 84448 84890 86690 7491.328360739016 5
263893 76866 13230 11670 76866 77766 78256 80056 7132.918628341143 5
263894 77789 3865 9558 77789 78689 78878 80678 3507.998970335123 5
264382 80915 80293 12093 80915 81815 81821 83621 3989.015976853101 5
264383 81416 11943 11878 81416 82316 82513 84313 3869.1408864517443 5
264384 83076 47639 16692 83076 83976 84531 86331 6425.435852327426 5
264385 84411 16355 87447 84411 85311 85587 87387 6082.671925891088 5
265196 77659 87663 91439 77659 78559 78730 80530 4961.29374983489 5
265197 78854 53529 11509 78854 79754 80098 81898 5858.1286607411475 5
265198 80086 7970 8316 80086 80986 81124 82924 4199.911315609176 5
265199 82250 4730 62185 82250 83150 84110 85910 44762.16835373064 5
268663 77608 5454 107952 77608 78508 79489 81289 39875.567940458284 5
268664 81773 64 87643 81773 82673 83323 85123 41003.9652855277 5
268665 83130 2852 12154 83130 84030 84266 86066 9391.286437650771 5
270576 78062 53990 12974 78062 78962 79182 80982 7017.863543097034 5
271311 76632 98503 67322 76632 77532 78148 79948 30290.926763176834 5
271312 77689 19783 43788 77689 78589 79389 81189 30091.177699685835 5
271313 78888 2150 87772 78888 79788 79856 81656 4655.720563823802 5
271314 79730 100394 5632 79730 80630 81329 83129 12444.958062789905 5
271315 81895 10826 13180 81895 82795 83069 84869 7201.592189403094 5
271316 82827 87228 91529 82827 83727 83715 85515 2254.7177448519756 5
271317 83766 87416 7763 83766 84666 84840 86640 4395.7655534375 5
272002 77010 3124 12248 77010 77910 78204 80004 4619.228890968548 5
272003 77918 2653 5806 77918 78818 79468 81268 7566.051581642839 5
272712 76634 107291 5356 76634 77534 78832 80632 34671.03210979122 5
273389 76703 99945 62117 76703 77603 78052 79852 34807.14214737369 5
273390 84871 11514 12277 84871 85771 86077 87877 5018.335704089104 5
273391 85789 10043 10697 85789 86689 909 2709 3875.041627616518 5
274016 79052 87316 91545 79052 79952 79888 81688 4950.405302725561 5
274017 79394 129903 62122 79394 80294 81059 82859 41988.5941425535 5
274018 84120 90488 99967 84120 85020 85077 86877 3812.2145891889772 5
274019 85323 2760 3981 85323 86223 3 1803 4221.612772892533 5
274622 77439 6796 96765 77439 78339 78602 80402 6670.655749858804 5
274623 81726 91520 100479 81726 82626 82755 84555 4598.286867872493 5
274624 82430 10040 69192 82430 83330 83422 85222 14228.444916099728 5
274625 83541 4245 4375 83541 84441 84733 86533 7728.538301701658 5
274626 84607 3143 5438 84607 85507 86164 87964 7836.185536323635 5
275579 6677 35772 62147 6677 7577 77365 79165 45383.26794412277 5
275580 81070 62170 8087 81070 81970 83384 85184 45795.471479381355 5
275581 84384 5770 5805 84384 85284 85616 87416 4525.729415946175 5
276452 77908 12274 2968 77908 78808 79306 81106 8341.617173619168 5
276453 80678 4797 78629 80678 81578 81549 83349 3886.9971835919723 5
277318 76716 11943 4367 76716 77616 77820 79620 4129.657500243702 5
277319 77783 17173 107193 77783 78683 78764 80564 3033.829993561685 5
277320 78418 3367 83305 78418 79318 79438 81238 3993.963462761918 5
277939 82836 14805 117657 82836 83736 83740 85540 4124.284760565033 5
277940 83296 11420 7882 83296 84196 84487 86287 3440.725613920217 5
277941 84741 51781 14590 84741 85641 86008 87808 5840.6642075409445 5
278617 79281 4681 80290 79281 80181 80741 82541 4885.531156806017 5
278618 80513 10464 14961 80513 81413 82477 84277 15365.919952498836 5
278619 82590 36076 8315 82590 83490 83997 85797 12478.84110187149 5
278620 83636 10836 9890 83636 84536 84585 86385 3412.9765300589215 5
278621 84200 11302 126234 84200 85100 85194 86994 4308.759029857293 5
278622 84972 130810 121454 84972 85872 85894 87694 2238.2706867721527 5
278623 85434 9903 111727 85434 86334 814 2614 44427.742797092826 5
279901 76706 10043 95347 76706 77606 78269 80069 5007.067535998691 5
279902 82041 62246 85130 82041 82941 83978 85778 45986.869779156346 5
279903 83439 3114 4245 83439 84339 84350 86150 2330.6074165492514 5
279904 84547 11370 11951 84547 85447 85592 87392 3668.0499976075453 5
280657 6666 5805 8090 6666 7566 77695 79495 7579.602961860241 5
280658 79231 11670 104781 79231 80131 81778 83578 14511.249692525282 5
280659 81536 11414 47552 81536 82436 82640 84440 6361.75782343358 5
280660 82395 9488 12974 82395 83295 83468 85268 4757.984857466657 5
281490 77608 125744 4233 77608 78508 78753 80553 4961.552321106464 5
281491 78520 12765 130823 78520 79420 79579 81379 2123.4196130687337 5
281492 79170 96392 130530 79170 80070 80062 81862 2018.0279155229177 5
281493 80318 9902 7104 80318 81218 81505 83305 5414.237422934905 5
281494 81436 14908 2650 81436 82336 82473 84273 4535.184419569373 5
281495 82506 10474 5470 82506 83406 84824 86624 5774.327557025732 5
282174 83348 35336 64492 83348 84248 85824 87624 22673.839961406487 5
282860 78124 5194 14003 78124 79024 79470 81270 7463.818242907131 5
282861 78943 17173 95344 78943 79843 80247 82047 3363.9287124586813 5
282862 84442 5193 109459 84442 85342 141 1941 44967.10619303965 5
283427 82152 5248 61405 82152 83052 84265 86065 8936.665988701718 5
283428 84428 9837 7963 84428 85328 85356 87156 2503.7590715336987 5
284223 78366 129817 7647 78366 79266 79519 81319 4983.014926179993 5
284224 80414 74138 5438 80414 81314 81538 83338 6215.694310413874 5
284225 81435 87182 6728 81435 82335 84440 86240 18222.43058271592 5
284935 77637 62173 21291 77637 78537 79523 81323 34271.01256924982 5
284936 83722 16927 1425 83722 84622 84850 86650 4346.68898405522 5
284937 84493 520 13210 84493 85393 85486 87286 4725.6350395126165 5
284938 85137 117657 116372 85137 86037 1376 3176 12813.5454698829 5
285672 76785 36214 18279 76785 77685 77581 79381 2475.2757381886754 5
285673 77038 13066 130823 77038 77938 78846 80646 11783.431537407445 5
285674 78586 100511 13210 78586 79486 79725 81525 4809.942097195504 5
285675 79495 16304 100467 79495 80395 80925 82725 2126.947954359961 5
285676 84921 71762 3508 84921 85821 86143 87943 8343.12955124107 5
286537 80354 103609 128883 80354 81254 81576 83376 5501.432786448278 5
286538 81462 11413 48296 81462 82362 82426 84226 3149.377145771355 5
286539 81892 104710 4599 81892 82792 83323 85123 5502.2637365011515 5
286540 83018 3117 3138 83018 83918 84128 85928 5833.742625768333 5
286541 83758 2656 11511 83758 84658 85111 86911 6897.499281071548 5
286542 85614 9889 85092 85614 86514 393 2193 4646.588761630669 5
287248 6679 74515 107500 6679 7579 7398 9198 6615.749729515144 5
287249 82855 119061 11316 82855 83755 84390 86190 9621.651145303778 5
287250 84138 4363 91512 84138 85038 85721 87521 9974.470156169384 5
288083 77617 51781 62141 77617 78517 79352 81152 46765.500981673504 5
288084 83694 931 93915 83694 84594 85623 87423 16141.12676863693 5
288854 85410 2948 2553 85410 86310 745 2545 13497.598210380336 5
289689 80311 4792 126844 80311 81211 81322 83122 5904.2330751107775 5
289690 81726 12974 10174 81726 82626 83197 84997 10238.281188353734 5
289691 82773 94188 11448 82773 83673 84485 86285 9366.763320257744 5
289692 85570 11950 9563 85570 86470 1207 3007 11215.877636078942 5
290517 79750 77410 88277 79750 80650 80632 82432 2578.3641928443117 5
290518 80122 10352 10269 80122 81022 81083 82883 5137.295690118762 5
290519 82106 129817 62154 82106 83006 84047 85847 45466.33243391468 5
291206 78190 104709 62115 78190 79090 80148 81948 46459.829712152656 5
291207 82621 61936 4249 82621 83521 84533 86333 40870.84380328478 5
291208 84257 100502 5806 84257 85157 85096 86896 2429.512129550167 5
291652 85708 11670 130333 85708 86608 1144 2944 11385.73888136531 5
292112 80272 82139 4738 80272 81172 82298 84098 42169.20482657311 5
292113 82253 11376 130107 82253 83153 83122 84922 2377.1312570817136 5
292114 83380 130693 11437 83380 84280 84296 86096 2715.139406847263 5
292115 83989 6887 12245 83989 84889 85028 86828 4742.782506902641 5
292116 84512 17173 15531 84512 85412 85637 87437 3833.003657781464 5
292117 85751 14654 5559 85751 86651 449 2249 4791.1373842375015 5
292810 77782 103577 120265 77782 78682 78741 80541 5552.279613312292 5
292811 80247 2114 111724 80247 81147 82014 83814 44925.4978734872 5
292812 84798 104601 5559 84798 85698 85917 87717 7646.479077297853 5
293472 81278 9488 85444 81278 82178 82761 84561 11974.501875323984 5
293473 82996 2653 85125 82996 83896 84181 85981 6654.033468586523 5
293474 83716 3114 16926 83716 84616 85496 87296 10003.590752907634 5
294285 6658 9551 5767 6658 7558 77495 79295 2850.448384587815 5
294286 77231 129903 11072 77231 78131 78874 80674 7544.889716163756 5
294287 78531 6374 128753 78531 79431 79937 81737 7924.028265957101 5
294288 81082 10697 7140 81082 81982 82201 84001 5696.44625402682 5
294289 82803 36303 4390 82803 83703 84015 85815 6572.613038731767 5
295807 77564 74862 9889 77564 78464 79529 81329 47704.36090106532 5
296662 76690 236 3756 76690 77590 77986 79786 6272.303409764106 5
296663 77829 7097 85037 77829 78729 78844 80644 3922.5951277468967 5
296664 80218 2644 3385 80218 81118 81636 83436 6612.843382622358 5
296665 84209 43233 1563 84209 85109 85429 87229 9082.085034950811 5
296666 85229 247 117116 85229 86129 271 2071 12858.448441532988 5
297605 79072 9351 62182 79072 79972 80479 82279 36493.251403597766 5
297606 81055 91056 42999 81055 81955 82496 84296 19853.836232720267 5
297607 82060 5423 16975 82060 82960 83739 85539 14456.158290794088 5
297608 85669 8300 2661 85669 86569 533 2333 7109.339768132672 5
298183 76678 7830 62135 76678 77578 78298 80098 43807.91917491529 5
298184 79427 126596 130530 79427 80327 81476 83276 43289.15625847603 5
298185 81816 65327 7885 81816 82716 82925 84725 2712.9668179844602 5
298186 82450 35762 44476 82450 83350 83555 85355 7431.6180902973165 5
298187 84746 3148 4103 84746 85646 85984 87784 6236.635270328932 5
298188 85537 10053 9896 85537 86437 3 1803 2527.772552929524 5
298600 82128 14801 88701 82128 83028 83667 85467 12640.847039859982 5
298601 83336 9026 104874 83336 84236 85482 87282 15708.076153909751 5
299940 80236 57921 2656 80236 81136 82652 84452 45325.34218454178 5
299941 83671 4758 8577 83671 84571 85433 87233 13172.017535451741 5
299942 85443 36044 4736 85443 86343 693 2493 13449.582729105368 5
300617 85100 104000 11131 85100 86000 86347 88147 9731.875137490895 5
301222 84803 7909 18564 84803 85703 86014 87814 4354.364433280763 5
301223 85632 9111 3124 85632 86532 72 1872 2834.2593578553333 5
301941 76646 82489 85419 76646 77546 78446 80246 30158.940240909757 5
301942 82549 109486 85371 82549 83449 85037 86837 45955.05046099763 5
301943 85034 8930 104810 85034 85934 529 2329 8001.324729218739 5
302817 80057 100453 8907 80057 80957 80989 82789 3637.7554589704805 5
302818 80628 93808 14904 80628 81528 81916 83716 8362.416224299432 5
302819 82052 8093 16034 82052 82952 83081 84881 5808.392568917822 5
302820 83119 5421 11509 83119 84019 84023 85823 2854.8790810881187 5
302821 83846 9521 3269 83846 84746 85255 87055 14103.487130757961 5
303660 79405 1562 101213 79405 80305 81432 83232 14361.210975288443 5
303661 80947 104696 3123 80947 81847 82040 83840 3121.0942295914992 5
303662 82158 5548 8322 82158 83058 83235 85035 5476.463027456382 5
303663 83355 654 65532 83355 84255 84427 86227 3652.210022209457 5
303664 84155 65531 18201 84155 85055 85384 87184 9451.09826443484 5
303665 84988 13183 11428 84988 85888 51 1851 6207.858089798617 5
304560 77683 77410 8330 77683 78583 78830 80630 8986.774854746043 5
304561 79675 4725 4757 79675 80575 81284 83084 8956.642663286304 5
305982 80309 4109 16926 80309 81209 82088 83888 10976.63020414902 5
305983 81881 44473 35760 81881 82781 82947 84747 4964.450269600356 5
305984 83351 3621 124770 83351 84251 84488 86288 4575.79805234906 5
305985 84054 15498 17068 84054 84954 84883 86683 2341.880398235942 5
305986 84689 3618 7975 84689 85589 86240 88040 6086.990835541381 5
306661 80665 109472 93915 80665 81565 83919 85719 58208.93946354937 5
306662 85489 91495 13214 85489 86389 346 2146 5888.529933123253 5
307214 78515 100500 2658 78515 79415 79699 81499 6739.171573594076 5
307215 79787 68853 6786 79787 80687 81047 82847 4674.221368362095 5
307216 80507 43379 125046 80507 81407 81775 83575 6645.669454229581 5
307217 81255 2642 14807 81255 82155 82253 84053 3296.8142842592188 5
307218 82471 3123 109486 82471 83371 84718 86518 46935.71274617034 5
307778 76735 87641 637 76735 77635 77594 79394 3439.0048434869705 5
307779 78552 103759 65519 78552 79452 79720 81520 4951.314719643293 5
307780 81960 11670 5699 81960 82860 83601 85401 12418.8786095224 5
308525 76662 62171 33592 76662 77562 77300 79100 4525.91400014616 5
308526 78284 131090 6736 78284 79184 79104 80904 2358.2387619217034 5
308527 79556 123515 35749 79556 80456 80343 82143 3021.27334028172 5
308528 81463 9857 44805 81463 82363 82771 84571 8826.865339601762 5
309107 80473 74862 7086 80473 81373 82351 84151 43535.530842291344 5
309108 82108 9900 5581 82108 83008 83149 84949 6824.060741417334 5
309768 77980 9369 2656 77980 78880 79149 80949 6615.432215627913 5
309769 78801 3134 1067 78801 79701 79642 81442 2218.933395328204 5
309770 79214 2495 127196 79214 80114 80124 81924 4154.730085265382 5
309771 79900 5548 11969 79900 80800 80909 82709 3603.449072703288 5
309772 85667 6939 91527 85667 86567 333 2133 3396.2310331143576 5
310417 6678 3152 34445 6678 7578 77621 79421 50133.74918652805 5
310418 81758 87175 884 81758 82658 83531 85331 17232.403723079362 5
310419 83017 577 117657 83017 83917 84693 86493 12701.903990534658 5
310420 84442 4089 4742 84442 85342 85510 87310 3217.670437752587 5
310421 85352 6725 6371 85352 86252 192 1992 7482.351211520524 5
310928 80965 61995 4997 80965 81865 83123 84923 38440.89534034287 5
311649 81177 44379 6724 81177 82077 83124 84924 41281.29161717965 5
312116 77864 4249 80293 77864 78764 78800 80600 4155.95810975348 5
312117 79604 14798 3155 79604 80504 80854 82654 9053.56588004729 5
312118 81415 87641 111742 81415 82315 83238 85038 46039.355952911654 5
312840 6701 8937 10170 6701 7601 77372 79172 7370.31794516797 5
312841 77222 1426 3343 77222 78122 78572 80372 6473.390363194674 5
312842 78537 2973 13217 78537 79437 80161 81961 8014.28674191798 5
312843 82934 35918 129396 82934 83834 84101 85901 7351.477994110571 5
312844 83572 100399 7845 83572 84472 84669 86469 4797.176284182411 5
312845 84982 75497 3135 84982 85882 38 1838 7965.678828058304 5
314327 6703 723 15352 6703 7603 7422 9222 6898.152252029908 5
314328 79152 6786 43457 79152 80052 80154 81954 4001.883160866693 5
314329 84758 100566 6797 84758 85658 140 1940 14606.225425832365 5
315115 78601 2977 10169 78601 79501 80017 81817 8413.447426057191 5
315116 79478 65104 11436 79478 80378 80946 82746 8213.662681453588 5
315117 82617 65717 8933 82617 83517 83784 85584 7523.42822195807 5
315118 83321 2662 128250 83321 84221 84315 86115 3721.346159762035 5
315119 85475 129004 4740 85475 86375 578 2378 5184.511586862198 5
315572 76670 105009 7507 76670 77570 78134 79934 11836.730877013517 5
315573 85394 109465 4738 85394 86294 999 2799 44005.673662853784 5
316082 76662 53939 64492 76662 77562 78462 80262 4164.54541216839 5
316083 82357 82230 93915 82357 83257 84988 86788 56300.8941339015 5
316676 76911 7141 118131 76911 77811 78046 79846 8017.589901053412 5
316677 84755 100512 3124 84755 85655 85867 87667 3531.642125729448 5
317393 76695 94429 3618 76695 77595 77711 79511 3293.2157092122684 5
317394 78246 11847 109455 78246 79146 80417 82217 48463.597119369915 5
317395 84702 77789 4746 84702 85602 85936 87736 6955.29220734939 5
317396 85620 14805 11191 85620 86520 432 2232 2578.8974649830966 5
318109 76993 75492 95426 76993 77893 77915 79715 3768.526821917002 5
318110 77818 130090 17595 77818 78718 79558 81358 12023.768704359845 5
318111 79204 2041 10163 79204 80104 80267 82067 6023.111715811228 5
318112 80273 9334 96661 80273 81173 81637 83437 8077.291243820761 5
318113 82005 45463 104058 82005 82905 83210 85010 9549.366892847867 5
318114 82990 117825 36624 82990 83890 83896 85696 2811.6100840192657 5
318742 6785 18433 62142 6785 7685 77583 79383 44487.60507554756 5
318743 84544 15207 11316 84544 85444 86194 87994 10285.863039720218 5
319466 77438 7140 5425 77438 78338 78456 80256 4562.5491475364515 5
319467 78983 36315 5546 78983 79883 80402 82202 8030.2195037850415 5
320220 79035 77407 117808 79035 79935 80996 82796 13439.872286661246 5
320221 80866 36230 9563 80866 81766 81876 83676 6790.675606138472 5
320222 82269 2651 91511 82269 83169 83347 85147 5352.328171368916 5
320223 85179 7787 14797 85179 86079 86141 87941 3160.094592009864 5
320989 77324 6798 8304 77324 78224 78383 80183 6497.77336433635 5
320990 78036 14793 8605 78036 78936 78945 80745 4505.852177663164 5
320991 79493 11840 86204 79493 80393 80590 82390 4617.328058850976 5
320992 80078 57132 16704 80078 80978 81448 83248 7037.636737209136 5
320993 80981 53523 3121 80981 81881 82025 83825 3636.200025291027 5
320994 81706 3123 11509 81706 82606 82844 84644 4481.432658247725 5
320995 83074 129339 1349 83074 83974 84888 86688 11543.096791968466 5
321829 77246 11949 82168 77246 78146 78916 80716 45084.340183037166 5
321830 79879 88230 111008 79879 80779 82054 83854 19178.313024141757 5
321831 83558 8370 129817 83558 84458 84874 86674 7580.037111237186 5
321832 84346 3132 38064 84346 85246 85646 87446 7884.2131878779255 5
321833 85483 129396 98878 85483 86383 494 2294 8694.320195440603 5
322630 76640 18139 62147 76640 77540 77840 79640 27295.91822529395 5
322631 80741 91519 7092 80741 81641 81734 83534 3075.776374673628 5
322632 81896 11840 35760 81896 82796 83177 84977 4593.455762674862 5
322633 82651 7092 65358 82651 83551 83798 85598 5837.556048677042 5
322634 83826 5421 108117 83826 84726 85517 87317 21652.99134836354 5
322635 85697 36017 7207 85697 86597 485 2285 4038.1602475989075 5
323451 76710 98636 109468 76710 77610 78425 80225 40389.82114927436 5
323452 81178 62168 3591 81178 82078 83793 85593 43290.72122370685 5
323453 83628 95048 95425 83628 84528 85128 86928 11313.955165616255 5
324139 77935 7348 5430 77935 78835 78828 80628 2922.422748466554 5
324140 79074 7846 74061 79074 79974 80136 81936 4242.63309128966 5
324141 79837 6889 3617 79837 80737 81249 83049 5398.896180958028 5
324142 81304 3505 85118 81304 82204 82216 84016 3223.0142149020603 5
324143 81988 4250 37018 81988 82888 82956 84756 3089.9349265707874 5
324144 82657 10098 1430 82657 83557 83965 85765 8829.271315530541 5
324145 83752 1421 1863 83752 84652 85267 87067 9192.804375439162 5
324146 85293 4796 3124 85293 86193 86371 88171 5699.066912408742 5
324964 76811 14803 3137 76811 77711 77720 79520 3436.229063053544 5
324965 77657 4104 13208 77657 78557 78540 80340 2257.831881850724 5
324966 79002 106578 24458 79002 79902 80471 82271 23928.727960827076 5
325720 77931 8241 131090 77931 78831 79333 81133 6998.800442548759 5
325721 79830 130823 4795 79830 80730 82135 83935 6287.118796260514 5
325722 82804 9488 7846 82804 83704 83886 85686 3345.6693707674813 5
325723 83518 5773 13399 83518 84418 84692 86492 2993.4050530972886 5
325724 85595 125744 65808 85595 86495 776 2576 10963.709232835074 5
326480 77098 11400 95426 77098 77998 78226 80026 6401.173887241451 5
327285 76673 77874 62168 76673 77573 77431 79231 10569.672122818443 5
327286 77265 33948 83784 77265 78165 79709 81509 20823.684386020752 5
327287 83353 3114 1439 83353 84253 84777 86577 10884.550272891789 5
327288 85194 130911 33591 85194 86094 739 2539 44149.35047790814 5
328055 77426 100325 36209 77426 78326 78311 80111 2571.1745145664677 5
328056 78552 1832 13144 78552 79452 79628 81428 7782.43009396659 5
328057 79372 17874 11670 79372 80272 81022 82822 13868.640530401808 5
328058 80507 44805 7893 80507 81407 81817 83617 7531.237001436279 5
328059 81425 54858 100467 81425 82325 82356 84156 3836.7913073150044 5
328060 82465 105053 5468 82465 83365 83276 85076 2087.5225683801677 5
329561 79196 4795 95817 79196 80096 80478 82278 7187.159400908552 5
329562 81132 15186 95430 81132 82032 81913 83713 2152.006230198493 5
329563 81967 35752 85428 81967 82867 82850 84650 4587.002351377595 5
329564 82832 4689 8315 82832 83732 83903 85703 4622.189403140963 5
329565 83758 127206 11509 83758 84658 84744 86544 4085.2466717508355 5
329566 84681 5773 9564 84681 85581 85885 87685 7580.956589371708 5
329567 85458 5790 66153 85458 86358 283 2083 7060.145855479857 5
331005 77927 46427 111725 77927 78827 79305 81105 41796.91684603488 5
331006 82923 11661 3892 82923 83823 83748 85548 2258.360810895818 5
331007 84124 99404 10464 84124 85024 86170 87970 14772.049840054773 5
331762 82367 33948 4247 82367 83267 84321 86121 42776.97060603199 5
332645 77002 4731 7111 77002 77902 78270 80070 6210.057437700008 5
332646 78301 43172 11386 78301 79201 79613 81413 5491.428125968263 5
332647 82052 5423 8377 82052 82952 83282 85082 7901.026613304623 5
332648 84411 91492 58919 84411 85311 85443 87243 4140.5852838515375 5
333380 79815 62241 35913 79815 80715 81198 82998 34656.014975714206 5
333381 81545 114475 2262 81545 82445 82346 84146 2258.7866621661556 5
333382 82879 7852 4738 82879 83779 84133 85933 6085.939726985408 5
333952 6696 17647 6619 6696 7596 77690 79490 13472.221118997099 5
333953 77440 7776 109582 77440 78340 78733 80533 31678.979717942926 5
333954 82484 104020 12898 82484 83384 83898 85698 7650.3180598160625 5
333955 84477 4064 12706 84477 85377 85367 87167 4963.851413266126 5
334703 76818 8896 13286 76818 77718 78322 80122 8209.527921444522 5
334704 77999 98590 87370 77999 78899 79032 80832 3086.896090930555 5
334705 83543 4834 58692 83543 84443 84382 86182 2367.269878944188 5
334706 85020 130810 3131 85020 85920 85973 87773 4890.928347491656 5
335632 77020 117657 95426 77020 77920 78166 79966 2843.818960197921 5
335633 77625 130752 3730 77625 78525 79252 81052 10954.243034945552 5
335634 79464 5849 15531 79464 80364 81756 83556 14055.57976215597 5
336189 79500 109486 18636 79500 80400 81430 83230 44268.29581243224 5
336190 80941 12076 123629 80941 81841 81850 83650 2321.777300267673 5
336191 81613 14793 16797 81613 82513 83116 84916 10922.269364513186 5
336192 83426 11316 14395 83426 84326 84763 86563 8348.138235463 5
336193 84737 10473 62135 84737 85637 451 2251 46960.250063955405 5
336872 78969 43095 12730 78969 79869 80011 81811 4130.169995036803 5
336873 80407 45598 62145 80407 81307 82384 84184 47102.07220904581 5
336874 84627 8304 17219 84627 85527 85500 87300 2794.248744403804 5
336875 85065 11961 3114 85065 85965 85 1885 2921.582112090294 5
338178 77416 33991 13182 77416 78316 79265 81065 41766.62184251372 5
338179 80588 8322 70411 80588 81488 81816 83616 6530.083817118081 5
338180 81458 78273 70385 81458 82358 82736 84536 3103.040153500142 5
338181 82333 77414 127462 82333 83233 83292 85092 2820.858744358308 5
338182 83095 3971 3117 83095 83995 83926 85726 2771.3421138234253 5
338183 83471 14795 103790 83471 84371 84396 86196 2312.7303674770137 5
338184 84023 10697 10160 84023 84923 85158 86958 6520.4271852945985 5
338185 85190 11319 5640 85190 86090 774 2574 13886.433895370537 5
338936 6673 3134 3141 6673 7573 7391 9191 2047.259507630143 5
338937 78811 4382 11766 78811 79711 79693 81493 2925.315778389729 5
338938 80451 125218 5473 80451 81351 81352 83152 2019.9387396776813 5
338939 81011 104413 117119 81011 81911 82053 83853 5866.070487206449 5
338940 82301 95361 18293 82301 83201 83432 85232 2554.1890727688087 5
338941 82997 12729 4737 82997 83897 83915 85715 3559.808126584318 5
338942 83411 9903 64183 83411 84311 84363 86163 4210.807407017038 5
338943 85158 128181 104810 85158 86058 86315 88115 3947.282743144849 5
339788 79299 100503 10170 79299 80199 80679 82479 7633.73466420648 5
339789 81754 9479 7887 81754 82654 83280 85080 2856.5451066809865 5
339790 82740 15189 104874 82740 83640 83960 85760 4554.6320894610235 5
339791 83444 8551 124770 83444 84344 84624 86424 4661.027129129855 5
340597 76662 36004 4756 76662 77562 77743 79543 6059.54068596921 5
340598 77899 100462 16697 77899 78799 78819 80619 4786.749228048531 5
340599 79988 36201 85092 79988 80888 81447 83247 7593.952709183868 5
340600 85538 2860 4373 85538 86438 438 2238 9116.643486209174 5
341095 76642 3515 4391 76642 77542 77706 79506 4538.813436370635 5
341096 80378 5425 128869 80378 81278 81330 83130 4001.865157566263 5
341624 6704 71379 105015 6704 7604 7425 9225 3681.0418351801263 5
341625 77825 11304 128217 77825 78725 78975 80775 10746.90307229214 5
341626 78652 121600 91439 78652 79552 79985 81785 13041.048299892118 5
341627 79517 129004 129816 79517 80417 81093 82893 8100.5183429266135 5
341628 80836 10035 90396 80836 81736 82122 83922 6303.262721909248 5
341629 81654 104705 104737 81654 82554 82350 84150 2159.084278019061 5
