r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
284948 64186 7348 91545 64186 65086 65020 66820 3705.6342350502337 5
284949 66570 5423 44397 66570 67470 68015 69815 44030.13113175999 5
284950 73402 5423 62121 73402 74302 75318 77118 42958.95541600947 5
284951 78795 534 9242 78795 79695 79697 81497 3756.10753300934 5
284952 79793 7651 100327 79793 80693 81275 83075 13275.621229734494 5
284953 80773 8896 2650 80773 81673 82245 84045 8575.164421105888 5
285677 -586 7667 87661 -586 314 609 2409 3924.187360666227 5
285678 281 14797 6799 281 1181 1470 3270 6119.362513064726 5
285679 1117 8091 5569 1117 2017 1965 3765 2998.576453941263 5
285680 3287 5548 17688 3287 4187 4497 6297 5258.669446796312 5
285681 4024 35753 85449 4024 4924 4780 6580 2061.012143467376 5
285682 4768 11300 85428 4768 5668 5887 7687 5452.938645260062 5
285683 5795 8090 95363 5795 6695 6743 8543 3023.90781942042 5
285684 7290 129789 17173 7290 8190 8240 10040 4360.227397125862 5
285685 7716 17173 4087 7716 8616 8775 10575 7342.1446600654335 5
285686 8731 10358 7887 8731 9631 9743 11543 4440.4041774854595 5
285687 9654 9904 11509 9654 10554 10479 12279 3469.0082341454413 5
285688 12969 120275 14492 12969 13869 14123 15923 7296.374977926949 5
285689 13823 13218 7419 13823 14723 15062 16862 8076.4977792804875 5
285690 15048 9855 7962 15048 15948 16272 18072 9412.27185742783 5
285691 16106 7651 112086 16106 17006 17513 19313 9422.832300231095 5
285692 17105 129396 129879 17105 18005 18407 20207 8233.113445078834 5
285693 18042 11438 3617 18042 18942 19098 20898 5456.256721112136 5
285694 18568 11298 2792 18568 19468 19897 21697 12427.607412714084 5
285695 19623 7739 16530 19623 20523 20505 22305 3463.2207165279315 5
285696 20461 114698 14773 20461 21361 21527 23327 7804.834236171961 5
285697 21094 100422 127645 21094 21994 35453 37253 2950.724773924364 5
285698 37278 16766 11375 37278 38178 38326 40126 6027.791165418228 5
285699 37906 100483 49619 37906 38806 39385 41185 18049.432296685845 5
285700 39393 5704 62121 39393 40293 41067 42867 34223.46102675744 5
285701 42517 67515 109479 42517 43417 43748 45548 35321.87014715832 5
285702 45520 11263 5248 45520 46420 46650 48450 14629.486261670834 5
285703 51637 7759 74423 51637 52537 53857 55657 33975.66742080116 5
285704 55318 3815 5548 55318 56218 57663 59463 14556.494807269597 5
285705 57124 11840 98609 57124 58024 58689 60489 12005.06989853364 5
285706 58151 114703 25574 58151 59051 59388 61188 20711.897967272544 5
285707 59866 8719 8227 59866 60766 60872 62672 5749.895130694869 5
285708 60823 16531 11752 60823 61723 62420 64220 11496.506686531337 5
285709 61971 11415 9889 61971 62871 62867 64667 3401.506965313366 5
285710 62413 3509 105021 62413 63313 63662 65462 7791.553642454315 5
285711 63542 45309 15435 63542 64442 64701 66501 14163.511017617131 5
285712 65754 2810 10826 65754 66654 67020 68820 4040.1045474084212 5
285713 67075 25574 98609 67075 67975 68475 70275 20524.236117476463 5
285714 68228 130350 1559 68228 69128 70180 71980 12898.569912296087 5
285715 72185 16926 6662 72185 73085 73195 74995 5145.5822105741845 5
285716 72885 6159 3133 72885 73785 74285 76085 5953.626205245121 5
285717 74490 36230 125774 74490 75390 75376 77176 2177.9966411535625 5
285718 75653 9435 4613 75653 76553 77021 78821 9893.925504063913 5
285719 76611 1441 10169 76611 77511 77435 79235 2657.3803061181025 5
285720 76895 17105 14656 76895 77795 78474 80274 6856.955145034819 5
285721 79164 94164 7963 79164 80064 80496 82296 8932.558506926887 5
285722 81882 35717 15808 81882 82782 82856 84656 4535.6304538539 5
285723 82845 95360 111728 82845 83745 85478 87278 45367.33969498068 5
286543 1585 7885 102047 1585 2485 2583 4383 2103.02466708122 5
286544 2077 5463 4745 2077 2977 2950 4750 3154.624577617508 5
286545 2835 5770 47552 2835 3735 4245 6045 5069.062875499334 5
286546 4688 70748 84756 4688 5588 6072 7872 10865.14028786828 5
286547 8070 71756 9110 8070 8970 9220 11020 5523.872762195558 5
286548 9862 10048 100471 9862 10762 10817 12617 4041.0035000237926 5
286549 10605 4748 130122 10605 11505 11657 13457 3626.279711100434 5
286550 11777 5193 2576 11777 12677 12705 14505 2760.089422623259 5
286551 12513 96982 13065 12513 13413 14091 15891 10877.899444116672 5
286552 14032 100395 127605 14032 14932 15351 17151 5458.9414860196275 5
286553 14939 11375 8851 14939 15839 16231 18031 8238.577546678594 5
287251 555 11414 6887 555 1455 1757 3557 4116.774759354038 5
287252 1309 11370 68074 1309 2209 2337 4137 3739.628444429768 5
287253 3335 14928 100495 3335 4235 4371 6171 5439.255905629631 5
287254 4111 9113 4671 4111 5011 5123 6923 4853.380802006672 5
287255 6770 7780 130530 6770 7670 7797 9597 3131.1811432415348 5
287256 12405 33995 40885 12405 13305 14149 15949 45285.26044797111 5
287257 14470 14808 9563 14470 15370 15476 17276 5456.107218246049 5
287258 14944 9560 3779 14944 15844 16382 18182 11389.155389506637 5
287259 15951 11420 65201 15951 16851 17085 18885 6146.340421865844 5
287260 17354 65331 95434 17354 18254 18345 20145 4465.805643837034 5
287261 17847 9903 7437 17847 18747 18722 20522 2921.3365979008154 5
287262 18795 103929 72423 18795 19695 19776 21576 5269.08688627007 5
287263 20273 6368 14589 20273 21173 21163 22963 4366.487701120156 5
287264 20972 8084 112165 20972 21872 22214 24014 6652.869968154953 5
287265 52049 94923 14657 52049 52949 53369 55169 9113.865109407994 5
287266 54327 60656 35757 54327 55227 56520 58320 16630.589809168097 5
287267 56525 11403 8301 56525 57425 57651 59451 5022.643544040906 5
287268 57586 8217 119061 57586 58486 58531 60331 4898.770399843181 5
287269 58500 88501 43788 58500 59400 59368 61168 2577.6156910453583 5
287270 60802 86228 68801 60802 61702 61794 63594 6130.104665924375 5
287271 61655 123215 130823 61655 62555 62854 64654 8204.841693288516 5
287272 62957 100472 9889 62957 63857 64090 65890 5105.1737967259105 5
287273 63721 16703 95434 63721 64621 64815 66615 5057.959041807659 5
287274 71031 33990 6887 71031 71931 72667 74467 43000.868740766964 5
287275 72544 91499 12093 72544 73444 73949 75749 6999.795528504871 5
287276 74093 3120 44883 74093 74993 74871 76671 2456.304843265238 5
287277 74437 91502 65331 74437 75337 75426 77226 4628.9239327936975 5
287278 75676 88474 5559 75676 76576 76612 78412 2705.8992617122044 5
287279 77214 5454 62144 77214 78114 78917 80717 44590.94743937841 5
287280 81523 6391 5438 81523 82423 82529 84329 5161.984771965495 5
287281 82366 123515 130530 82366 83266 83219 85019 2161.4325780837316 5
287282 83286 96982 11992 83286 84186 85334 87134 18454.250219301775 5
288085 -27 10098 8314 -27 873 943 2743 3750.1977346751187 5
288086 600 3118 5455 600 1500 2060 3860 2987.5936234901005 5
288087 1551 100511 128163 1551 2451 2596 4396 3282.2059579629217 5
288088 2080 100418 4788 2080 2980 3198 4998 4446.956802916286 5
288089 3287 7888 91531 3287 4187 4301 6101 4526.9327847934055 5
288090 3803 12532 5703 3803 4703 5240 7040 8027.072156315322 5
288091 4939 6610 1569 4939 5839 7142 8942 15165.03593330937 5
288092 7512 35991 1395 7512 8412 8467 10267 6786.8031102298855 5
288093 8840 9835 525 8840 9740 9951 11751 5596.121437423692 5
288094 9815 17218 2377 9815 10715 10653 12453 3502.838575110228 5
288095 10214 2854 8313 10214 11114 11121 12921 3597.725303268321 5
288096 11319 3115 93915 11319 12219 12771 14571 18533.39293841755 5
288097 13374 9397 7795 13374 14274 14385 16185 6268.6831417585645 5
288098 18337 14614 61909 18337 19237 19386 21186 10743.510663640081 5
288099 18915 53358 10163 18915 19815 20560 22360 40623.74606754773 5
288100 20272 8526 85377 20272 21172 21107 22907 4826.953960009954 5
288101 45365 10697 120794 45365 46265 46219 48019 3093.836013863115 5
288102 46912 13389 96982 46912 47812 48099 49899 7507.0587367692115 5
288103 51133 16697 80293 51133 52033 51997 53797 2668.9540903010356 5
288104 52057 12085 3116 52057 52957 52995 54795 2962.192113276279 5
288105 53563 3118 9488 53563 54463 54704 56504 5408.61808622091 5
288106 56467 16356 7689 56467 57367 57890 59690 8724.316142325608 5
288107 57521 13389 131090 57521 58421 58872 60672 7559.810447325708 5
288108 62084 9479 1209 62084 62984 63206 65006 8264.2248714424 5
288109 64259 53574 65494 64259 65159 65337 67137 6344.675490997067 5
288110 69339 11425 8227 69339 70239 70784 72584 11973.887624375091 5
288111 70505 7811 87370 70505 71405 71454 73254 2070.233696468004 5
288112 70987 87370 123451 70987 71887 72463 74263 8080.090289034237 5
288113 74860 43095 62154 74860 75760 76668 78468 43927.64594658526 5
288114 80014 121378 95434 80014 80914 81110 82910 4862.141917666962 5
288115 81049 8316 62108 81049 81949 83323 85123 45630.80041155909 5
288855 786 44538 8312 786 1686 3326 5126 12767.734644887352 5
288856 2942 3118 9292 2942 3842 4979 6779 5216.7711986589675 5
288857 4440 9488 116376 4440 5340 6011 7811 10190.935972755376 5
288858 8163 3340 11440 8163 9063 9221 11021 5301.317179805814 5
288859 9580 12090 9902 9580 10480 10494 12294 3320.0193943755535 5
288860 12708 35982 121136 12708 13608 13894 15694 6614.683058355815 5
288861 13880 7893 65760 13880 14780 14837 16637 4884.909282858809 5
288862 14885 6785 93915 14885 15785 17087 18887 21743.827146170785 5
288863 18610 7653 43019 18610 19510 19389 21189 2528.190124571871 5
288864 19005 7085 48311 19005 19905 20095 21895 5475.9468865452745 5
288865 19887 3620 9902 19887 20787 21094 22894 5088.8800549706475 5
288866 20802 8317 43454 20802 21702 21795 23595 2239.2273363227264 5
288867 45213 58636 130720 45213 46113 46178 47978 5587.7892102791475 5
288868 45940 1067 85442 45940 46840 46819 48619 2886.594834879921 5
288869 47202 65802 18429 47202 48102 48211 50011 6098.012517989611 5
288870 49121 7091 87370 49121 50021 50378 52178 8410.89480838446 5
288871 50004 120330 3385 50004 50904 51099 52899 4904.802281805109 5
288872 51946 18056 117751 51946 52846 53047 54847 4959.2662177671955 5
288873 53141 2860 14655 53141 54041 54076 55876 3757.5895962119025 5
288874 53964 6157 117283 53964 54864 55407 57207 7169.505930393014 5
288875 55048 45600 6798 55048 55948 56320 58120 6627.884608160363 5
288876 55797 8093 102010 55797 56697 57965 59765 11625.080654141962 5
288877 58380 2860 7737 58380 59280 59187 60987 2361.6751634668744 5
288878 59995 7348 129879 59995 60895 61121 62921 3827.81621809119 5
288879 60980 11370 80285 60980 61880 62451 64251 10580.372006096704 5
288880 62731 10053 6728 62731 63631 65256 67056 22304.909239786342 5
288881 66665 6725 16307 66665 67565 67507 69307 2982.6844542745794 5
288882 67213 10051 123823 67213 68113 68815 70615 12097.684507999733 5
288883 68738 14615 2687 68738 69638 70312 72112 11631.867993887476 5
288884 70322 72477 105088 70322 71222 71287 73087 5289.092565379603 5
288885 70955 12410 129022 70955 71855 71709 73509 2658.5734070714434 5
288886 71196 6158 12970 71196 72096 72364 74164 4061.6763345081135 5
288887 73590 65123 1434 73590 74490 75115 76915 10096.564387921968 5
288888 74740 17105 4729 74740 75640 76159 77959 9895.541373284454 5
288889 76107 4861 6728 76107 77007 78276 80076 19079.841426754032 5
288890 84106 123822 3862 84106 85006 85322 87122 4439.232878839686 5
289693 1323 11861 11509 1323 2223 2540 4340 8496.768729363073 5
289694 2157 7652 77407 2157 3057 3046 4846 2461.0497290788735 5
289695 2640 130952 11428 2640 3540 3803 5603 5123.554896481196 5
289696 5105 7086 112165 5105 6005 6383 8183 7658.144032392938 5
289697 8446 4599 4611 8446 9346 9739 11539 11537.871971758897 5
289698 9518 35713 11437 9518 10418 10873 12673 11133.107271618597 5
289699 11061 5473 1569 11061 11961 12431 14231 11373.007012877979 5
289700 12340 8326 100484 12340 13240 13241 15041 5169.682869733298 5
289701 13791 6148 62122 13791 14691 15692 17492 41598.16085309664 5
289702 16152 16912 7883 16152 17052 17226 19026 2248.7506724053546 5
289703 17615 104606 5454 17615 18515 18565 20365 3764.664748737149 5
289704 45193 50058 62142 45193 46093 46910 48710 46190.02602382364 5
289705 48296 38059 116361 48296 49196 49122 50922 3682.6379879834153 5
289706 50518 36314 9520 50518 51418 51668 53468 7969.537616333691 5
289707 51890 4747 83320 51890 52790 52728 54528 3056.582887477434 5
289708 54558 35961 62145 54558 55458 57712 59512 48572.333373751375 5
289709 62425 62222 2134 62425 63325 64050 65850 42819.724860294664 5
289710 63846 100521 62060 63846 64746 65655 67455 44324.99440886666 5
289711 66162 51777 6735 66162 67062 67104 68904 2797.1348162218965 5
289712 67081 9891 11402 67081 67981 67986 69786 3450.508395651559 5
289713 68003 8083 10051 68003 68903 68823 70623 2552.915427578494 5
289714 68517 35757 85459 68517 69417 69432 71232 4981.627219903099 5
289715 71508 85440 95428 71508 72408 72495 74295 5267.62718586368 5
289716 72910 6783 35750 72910 73810 73707 75507 2959.564478885251 5
289717 74859 4757 83337 74859 75759 75742 77542 2594.247290380066 5
289718 76006 38064 100433 76006 76906 78096 79896 5587.398821753203 5
289719 78865 7139 11373 78865 79765 79983 81783 4274.291115987984 5
290520 3551 1165 4250 3551 4451 4475 6275 8906.405704286695 5
290521 5423 6725 86196 5423 6323 6295 8095 3998.6592125617635 5
290522 6117 15637 3608 6117 7017 7639 9439 12934.475801839328 5
290523 8364 7347 4733 8364 9264 9228 11028 3445.5650218788905 5
290524 9417 4741 95435 9417 10317 10290 12090 2020.4997349173086 5
290525 9833 4250 17176 9833 10733 11045 12845 8334.686625361031 5
290526 10757 85415 114475 10757 11657 12085 13885 10548.148913390763 5
290527 11903 118265 7101 11903 12803 13028 14828 5521.115834215375 5
290528 13058 6796 17008 13058 13958 14018 15818 6158.726191977116 5
290529 14988 7910 7093 14988 15888 16038 17838 5599.458377669123 5
290530 15543 14803 11304 15543 16443 16457 18257 3807.1072344933596 5
290531 16457 85460 7104 16457 17357 17503 19303 5819.867105123912 5
290532 17176 7100 407 17176 18076 18052 19852 3387.5337459650846 5
290533 17852 7968 4730 17852 18752 18880 20680 5016.280067746229 5
290534 18733 5545 85380 18733 19633 19848 21648 5639.131387979464 5
290535 20241 130530 17265 20241 21141 21456 23256 6754.7098020864005 5
290536 56320 98586 107664 56320 57220 60791 62591 24906.576832834748 5
290537 63160 128753 62175 63160 64060 65399 67199 45483.92178638899 5
290538 67131 11435 4376 67131 68031 68084 69884 5636.159209559829 5
290539 68876 88272 109582 68876 69776 70685 72485 43330.40096986468 5
290540 72192 4730 62155 72192 73092 74132 75932 45716.81003522187 5
290541 78594 130752 95354 78594 79494 79573 81373 3943.385683524932 5
290542 79658 11440 7416 79658 80558 80899 82699 7680.698875997586 5
291209 -367 45610 42999 -367 533 1193 2993 5785.224080945581 5
291210 2267 104874 53529 2267 3167 3299 5099 3301.885402769252 5
291211 3589 45609 12730 3589 4489 5116 6916 7846.143171260127 5
291212 5539 3620 18448 5539 6439 6491 8291 3905.9598176637573 5
291213 6414 129004 62085 6414 7314 8915 10715 49898.25429927048 5
291214 12135 109472 109974 12135 13035 13604 15404 40305.98393053918 5
291215 13268 14775 4738 13268 14168 14271 16071 4041.3459260162294 5
291216 14360 11302 130752 14360 15260 15507 17307 4773.786707355001 5
291217 16083 45611 91512 16083 16983 17157 18957 4816.018315104788 5
291218 16652 77410 42666 16652 17552 17908 19708 8378.64146787713 5
291219 20115 7753 16923 20115 21015 21083 22883 4121.606818797434 5
291220 44393 3701 7420 44393 45293 45653 47453 3496.1100052261686 5
291221 45803 3178 14796 45803 46703 47228 49028 15074.729715262816 5
291222 50073 36248 95052 50073 50973 51153 52953 3557.170990455903 5
291223 50935 50082 9636 50935 51835 52250 54050 11711.178715339865 5
291224 52271 4785 6279 52271 53171 53833 55633 7945.318462414907 5
291225 54999 125550 85413 54999 55899 57501 59301 15888.199458859972 5
291226 57214 8931 3118 57214 58114 58493 60293 5957.533048193239 5
291227 58295 4743 3156 58295 59195 59411 61211 7855.43940780494 5
291228 59709 5841 11820 59709 60609 60769 62569 6499.421892895276 5
291229 61000 16578 33591 61000 61900 62916 64716 45930.155351773785 5
291230 64795 36999 8711 64795 65695 65797 67597 7161.78414730562 5
291231 67517 3592 127373 67517 68417 68460 70260 4128.237031464902 5
291232 70109 9559 109582 70109 71009 72003 73803 43934.81485659184 5
291233 72831 4634 35953 72831 73731 74636 76436 11071.6149408904 5
291234 74708 78633 3235 74708 75608 75724 77524 5302.1010733222265 5
291235 78924 91408 3117 78924 79824 79917 81717 4189.0578127084655 5
291236 80671 45612 65534 80671 81571 81861 83661 4186.462898763051 5
291237 82089 130700 65123 82089 82989 83185 84985 4988.709608888034 5
291238 83740 3513 3123 83740 84640 84783 86583 3446.6445586994505 5
291653 961 123515 12093 961 1861 2079 3879 4391.694330959686 5
291654 1924 8328 11845 1924 2824 3246 5046 8597.234074691796 5
291655 3026 80603 7680 3026 3926 4233 6033 6820.326515801808 5
291656 4651 50074 2220 4651 5551 6154 7954 4966.627129743541 5
291657 6835 16579 3154 6835 7735 7648 9448 2672.3693476104713 5
291658 8852 4597 36189 8852 9752 10558 12358 12163.973251670108 5
291659 12313 1443 15996 12313 13213 13621 15421 8599.03633235856 5
291660 49653 109502 3512 49653 50553 51715 53515 46229.92085912086 5
291661 59416 35336 26320 59416 60316 60867 62667 22295.548234383165 5
291662 61729 109482 3124 61729 62629 63459 65259 46521.69241096837 5
291663 69335 62104 64492 69335 70235 70664 72464 26546.066018275244 5
291664 71291 109472 20407 71291 72191 72200 74000 7402.86454036805 5
291665 73680 61923 130752 73680 74580 75481 77281 41944.91165897284 5
291666 76450 87263 42277 76450 77350 77260 79060 21589.847040141132 5
292118 664 102045 10161 664 1564 2024 3824 2940.269400073257 5
292119 2280 4795 9899 2280 3180 3497 5297 5371.806555219389 5
292120 2967 3124 48309 2967 3867 4229 6029 4246.332187600545 5
292121 4007 3511 103577 4007 4907 5340 7140 5072.43958105356 5
292122 6018 88259 123331 6018 6918 7856 9656 19060.319255070324 5
292123 9299 44378 17688 9299 10199 11021 12821 41286.1557619091 5
292124 10535 95357 85376 10535 11435 11426 13226 3352.8256184381935 5
292125 12554 5546 5579 12554 13454 13754 15554 8226.161047476224 5
292126 13427 2653 129638 13427 14327 14227 16027 2575.2023626592672 5
292127 13903 11370 1037 13903 14803 15337 17137 4137.897652215252 5
292128 47781 9368 11752 47781 48681 48591 50391 2436.9525976625446 5
292129 48906 6792 3114 48906 49806 49825 51625 4589.179331918754 5
292130 50611 131090 111735 50611 51511 52663 54463 46774.08872605563 5
292131 58973 62236 5559 58973 59873 61607 63407 44805.30068442599 5
292132 61689 11511 12706 61689 62589 62567 64367 3004.2034083902945 5
292133 63703 91205 62138 63703 64603 65373 67173 43903.38052181913 5
292134 65318 62236 10054 65318 66218 67339 69139 45857.5284908851 5
292135 67944 11298 4726 67944 68844 69047 70847 5088.842733277686 5
292136 68541 83293 88255 68541 69441 69607 71407 3329.9536147944123 5
292137 70297 9889 109459 70297 71197 72878 74678 48258.09288269738 5
292138 76778 33995 130530 76778 77678 78627 80427 45793.77155257742 5
292813 -54 40778 7674 -54 846 996 2796 4709.478886939389 5
292814 609 44485 70350 609 1509 2075 3875 7593.625108543048 5
292815 1782 43522 103607 1782 2682 3313 5113 5557.3867580148335 5
292816 7614 5460 15994 7614 8514 8867 10667 7630.563320617963 5
292817 10313 12313 98597 10313 11213 13515 15315 3995.4906060104868 5
292818 13705 130823 9556 13705 14605 15031 16831 8455.967567847087 5
292819 14602 5785 95434 14602 15502 15671 17471 5573.739490090327 5
292820 15219 7881 10161 15219 16119 16274 18074 5374.284195408206 5
292821 15891 6371 7417 15891 16791 16874 18674 5161.377299671323 5
292822 16486 35997 10054 16486 17386 17781 19581 10188.239730058525 5
292823 17539 5200 129907 17539 18439 18960 20760 9504.72829639466 5
292824 18624 18513 7607 18624 19524 19863 21663 7077.017583222165 5
292825 19890 13399 100384 19890 20790 20868 22668 4622.398727892285 5
292826 20586 100405 4733 20586 21486 22113 23913 8490.136836440677 5
293475 170 4796 87447 170 1070 1056 2856 3170.1912438063814 5
293476 896 5768 3114 896 1796 1979 3779 4101.408187876656 5
293477 2423 14793 7679 2423 3323 3707 5507 6159.851451338381 5
293478 3398 10058 53533 3398 4298 4424 6224 3705.14610757027 5
293479 4230 85125 6720 4230 5130 5185 6985 3740.399116680549 5
293480 6707 128753 6783 6707 7607 8117 9917 3117.5754461156994 5
293481 7695 9891 4672 7695 8595 8482 10282 3278.6210210191157 5
293482 8031 4670 7687 8031 8931 8865 10665 2688.626843053776 5
293483 8350 85458 96388 8350 9250 9868 11668 9617.79316218409 5
293484 10248 5550 91399 10248 11148 11211 13011 3821.1816099382777 5
293485 10732 104710 3124 10732 11632 11791 13591 4562.671207541736 5
293486 13309 35750 11195 13309 14209 14051 15851 2761.549384756 5
293487 14060 18059 11435 14060 14960 14973 16773 2478.7857702949177 5
293488 15623 7886 11417 15623 16523 16663 18463 4998.383603739065 5
293489 16135 13581 2983 16135 17035 17425 19225 11991.439932467414 5
293490 17455 4788 70404 17455 18355 18606 20406 8072.057134819679 5
293491 18800 2890 131118 18800 19700 19862 21662 6935.212931207737 5
293492 19722 129396 7798 19722 20622 20779 22579 5188.1300301681085 5
293493 20305 5433 112165 20305 21205 21323 23123 5185.549844379001 5
293494 21595 4368 7096 21595 22495 22435 24235 4352.133430495499 5
293495 49270 12227 83293 49270 50170 50682 52482 12881.501169773053 5
293496 50333 16355 11712 50333 51233 51207 53007 3549.618581794331 5
293497 50790 88159 9520 50790 51690 51629 53429 2109.2697193002155 5
293498 51483 129879 8907 51483 52383 52503 54303 3891.098936080806 5
293499 52474 2495 9903 52474 53374 53242 55042 2206.3195714013327 5
293500 53498 100467 117283 53498 54398 54494 56294 3593.5486521497915 5
293501 55290 104623 15186 55290 56190 56295 58095 3944.7372179446747 5
293502 55893 5773 85083 55893 56793 57271 59071 5691.739767831246 5
293503 56798 85086 39988 56798 57698 57897 59697 2745.4183362621043 5
293504 59872 12216 13336 59872 60772 61392 63192 14800.894540425877 5
293505 62860 35969 99575 62860 63760 64611 66411 15597.12700368109 5
293506 65793 69649 62134 65793 66693 67829 69629 43715.285925643824 5
293507 68811 127206 62134 68811 69711 70525 72325 45547.028638876734 5
293508 71899 58696 5548 71899 72799 73345 75145 6731.685295695381 5
293509 74301 77410 18056 74301 75201 75222 77022 2876.8591532062806 5
293510 79384 3380 1557 79384 80284 80908 82708 10554.163974321458 5
293511 80393 35945 11438 80393 81293 81700 83500 8757.748724283021 5
293512 81197 65773 77413 81197 82097 82132 83932 2979.342965364377 5
293513 81768 10697 11509 81768 82668 82795 84595 3240.860789164437 5
293514 82476 37007 62141 82476 83376 84051 85851 42737.178283863956 5
293515 85442 7650 11509 85442 86342 86236 88036 2265.1225611692703 5
293516 85783 4234 8236 85783 86683 679 2479 7232.6899444692335 5
294290 2728 4776 91439 2728 3628 4239 6039 11772.611236381723 5
294291 3959 45610 10358 3959 4859 5023 6823 3514.4946178554105 5
294292 4684 3114 129638 4684 5584 5575 7375 2879.8772187701356 5
294293 5548 16303 8503 5548 6448 6868 8668 4324.845715455288 5
294294 6789 87175 2137 6789 7689 7630 9430 2198.276316042389 5
294295 7797 124603 58927 7797 8697 8667 10467 3013.4992886632845 5
294296 8311 7645 65521 8311 9211 9415 11215 4779.021562753485 5
294297 9036 11301 11386 9036 9936 10875 12675 8052.287425471163 5
294298 11732 116349 8230 11732 12632 12767 14567 5142.234763850295 5
294299 13165 100360 7094 13165 14065 14163 15963 4367.319494706753 5
294300 13856 86215 5782 13856 14756 14671 16471 2445.8311932033457 5
294301 14480 14572 95434 14480 15380 15304 17104 2671.1470796047615 5
294302 15036 11840 57002 15036 15936 16680 18480 11160.016181595358 5
294303 17362 130536 2810 17362 18262 18778 20578 8433.18248231163 5
294304 18523 5896 36301 18523 19423 19725 21525 6791.8203901536 5
294305 19680 35790 85459 19680 20580 20608 22408 3552.853904106641 5
294306 20160 85477 10468 20160 21060 21065 22865 4492.62337461232 5
294307 21250 4366 7244 21250 22150 22390 24190 11523.486724515053 5
294308 36921 85461 11414 36921 37821 37823 39623 4428.2069021045745 5
294309 51115 36007 8371 51115 52015 52857 54657 17281.974006113687 5
294310 53954 9734 8300 53954 54854 56371 58171 17098.709220525714 5
294311 56440 2412 86204 56440 57340 57604 59404 4765.539213532955 5
294312 57103 14014 2412 57103 58003 58272 60072 5080.940806930903 5
294313 58012 129817 85379 58012 58912 59064 60864 4462.986147587545 5
294314 58973 123746 109582 58973 59873 61285 63085 49942.15369089724 5
294315 66611 109472 33767 66611 67511 67499 69299 9342.98986767003 5
294316 67879 109620 87261 67879 68779 69263 71063 40120.094860276906 5
294317 70186 62021 796 70186 71086 71613 73413 38504.254189218416 5
294318 72510 62241 104791 72510 73410 74293 76093 45198.58531041392 5
294319 74627 8521 18438 74627 75527 75511 77311 3618.693477930016 5
294320 77594 96984 11764 77594 78494 78616 80416 5996.0155896136985 5
294321 78353 6792 111729 78353 79253 80674 82474 47684.156473869516 5
295114 311 77790 11887 311 1211 2012 3812 11485.02781086637 5
295115 2722 3114 35753 2722 3622 3912 5712 4566.031052812816 5
295116 4425 3120 18442 4425 5325 5663 7463 2825.066368465344 5
295117 5625 5470 5564 5625 6525 6563 8363 3123.17283633821 5
295118 7300 130810 4792 7300 8200 8309 10109 5384.072450449791 5
295119 7881 87643 125067 7881 8781 8750 10550 2921.2706804816285 5
295120 8398 77407 126986 8398 9298 9711 11511 6533.611115263449 5
295121 9419 5774 4742 9419 10319 10144 11944 2344.5567391879586 5
295122 10553 43464 4670 10553 11453 11764 13564 6031.048445835577 5
295123 11280 12091 129387 11280 12180 12778 14578 12223.816271396192 5
295124 14528 57921 95434 14528 15428 16086 17886 42151.35294675083 5
295125 15731 85094 2653 15731 16631 16687 18487 4813.770488252009 5
295126 16854 3117 130628 16854 17754 17718 19518 2543.3757748921594 5
295127 17283 5547 4736 17283 18183 18136 19936 2337.878986769084 5
295128 17677 8301 114338 17677 18577 19169 20969 13394.577436372565 5
295129 19293 5786 10358 19293 20193 20543 22343 8371.782793755103 5
295130 20181 14796 1460 20181 21081 21496 23296 15138.201536297996 5
295131 34823 103963 3607 34823 35723 36037 37837 7426.99027149837 5
295132 48489 4745 96765 48489 49389 49430 51230 3967.2634203182247 5
295133 51659 5546 18522 51659 52559 52834 54634 5607.453718996665 5
295134 52654 7086 91508 52654 53554 53614 55414 3020.6447685977287 5
295135 54885 11298 62104 54885 55785 57506 59306 50635.42528826028 5
295136 62135 62170 3137 62135 63035 64699 66499 45687.82711073197 5
295137 74262 125114 125218 74262 75162 75092 76892 2181.259650988216 5
295138 74645 111701 9479 74645 75545 75572 77372 3156.0204985522632 5
295139 75175 4785 14805 75175 76075 76059 77859 2776.89933988043 5
295140 76450 129817 3117 76450 77350 77467 79267 2904.852160980271 5
295141 79763 3134 62142 79763 80663 82156 83956 46772.961273943096 5
295142 83867 124642 130699 83867 84767 84777 86577 3700.102398816875 5
295143 85261 10094 8932 85261 86161 124 1924 6460.954274281129 5
295808 -45 4237 44477 -45 855 985 2785 2434.123608691892 5
295809 750 5426 62176 750 1650 3900 5700 41632.73032016742 5
295810 5857 62241 3617 5857 6757 7863 9663 47827.10158840344 5
295811 7448 48306 95434 7448 8348 8783 10583 5422.505802081567 5
295812 8254 7881 8528 8254 9154 9879 11679 7853.7528754240475 5
295813 9741 10049 36315 9741 10641 10805 12605 3927.317192788679 5
295814 10969 3114 65759 10969 11869 11860 13660 2465.9786407628294 5
295815 11516 15498 4689 11516 12416 12465 14265 3166.798303345731 5
295816 12015 131120 125744 12015 12915 13137 14937 3824.7666884500627 5
295817 12680 131090 85393 12680 13580 14172 15972 7232.552083289801 5
295818 13763 85393 9903 13763 14663 14902 16702 7861.524358440983 5
