r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
329386 67804 35777 96748 67804 68704 68699 70499 3360.360795005065 5
329387 68327 7093 11509 68327 69227 69766 71566 5393.902452110171 5
329388 70410 11439 39950 70410 71310 71700 73500 3779.632863643257 5
329389 71201 39952 11300 71201 72101 72704 74504 6426.1879086956915 5
329390 73100 8919 91507 73100 74000 74332 76132 3976.7035906089113 5
329391 73799 57198 6728 73799 74699 75965 77765 19050.797820152333 5
329392 79169 16692 36008 79169 80069 80568 82368 12013.972115724468 5
329393 80940 36003 65770 80940 81840 82403 84203 11899.427880073184 5
329394 82696 4740 4086 82696 83596 83636 85436 2930.0201483502933 5
329395 83615 11514 6728 83615 84515 85935 87735 18348.07216931794 5
330144 6854 109472 7973 6854 7754 8716 10516 43497.96597053527 5
330145 8390 43019 3373 8390 9290 9614 11414 7676.634676887354 5
330146 10178 7910 4741 10178 11078 11472 13272 6732.0362126569635 5
330147 11323 98640 4788 11323 12223 12115 13915 2134.4378930185057 5
330148 11897 5436 47552 11897 12797 12767 14567 4954.04100887873 5
330149 15238 62236 7663 15238 16138 17161 18961 47367.7266280511 5
330150 17236 11840 9902 17236 18136 18176 19976 2428.216340443534 5
330151 19966 109472 10852 19966 20866 21376 23176 42341.74033410511 5
330152 22896 33518 57626 22896 23796 23804 25604 9928.823095191683 5
330153 25254 107483 103761 25254 26154 26729 28529 29865.92900139651 5
330154 28888 103936 11448 28888 29788 29981 31781 8307.718344596035 5
330155 41609 2856 109479 41609 42509 43094 44894 42005.45513981512 5
330156 44978 11966 85098 44978 45878 45947 47747 3319.1296310310026 5
330157 46179 85377 96985 46179 47079 47056 48856 4662.205208383599 5
330158 49326 10386 62141 49326 50226 51386 53186 45341.8114085853 5
330159 52801 12977 4727 52801 53701 53863 55663 5564.345665243089 5
330160 54210 130107 100519 54210 55110 55268 57068 4356.26231740621 5
330161 55135 7090 7973 55135 56035 56050 57850 2531.878192713494 5
330162 59162 3142 4730 59162 60062 60266 62066 7640.92076096967 5
330163 62062 109476 131090 62062 62962 64090 65890 47261.970913825375 5
330164 64274 103579 62175 64274 65174 65888 67688 44938.03488260177 5
330165 71143 62210 83784 71143 72043 72555 74355 20258.973373297067 5
330166 73415 62023 74049 73415 74315 75261 77061 43633.20455170112 5
330167 79957 119281 85065 79957 80857 81299 83099 10156.193611973982 5
330168 81719 2783 112053 81719 82619 83096 84896 8208.703359641913 5
330169 83020 5805 103609 83020 83920 83908 85708 4169.576998065858 5
330170 83788 5425 7686 83788 84688 85090 86890 9984.975647148756 5
330171 84732 10277 100463 84732 85632 86087 87887 8138.022270782516 5
330172 85612 87641 4368 85612 86512 686 2486 9237.194371115611 5
330849 -339 6392 100374 -339 561 1814 3614 6747.560093650577 5
330850 1936 100397 55852 1936 2836 3029 4829 4299.772419597259 5
330851 2996 86230 11435 2996 3896 3911 5711 3144.164960865979 5
330852 3453 4740 93806 3453 4353 4579 6379 3353.5722955018236 5
330853 4134 5546 3656 4134 5034 5912 7712 11602.314849483564 5
330854 6981 78253 130370 6981 7881 8401 10201 10571.977777066866 5
330855 9012 4740 53532 9012 9912 10040 11840 3198.7052212292047 5
330856 10021 100476 11766 10021 10921 11302 13102 8064.032632135484 5
330857 13855 9903 11968 13855 14755 14889 16689 3493.5914984238007 5
330858 16204 51780 12655 16204 17104 17399 19199 7529.820802612637 5
330859 17536 12245 130333 17536 18436 18564 20364 4743.1353510378885 5
330860 18458 128388 35762 18458 19358 19371 21171 3158.2030834638517 5
330861 19303 9904 4869 19303 20203 20518 22318 7135.2921071873425 5
330862 20248 16768 14656 20248 21148 21355 23155 5606.802525216026 5
330863 20857 14657 11508 20857 21757 21802 23602 3822.3820627881773 5
330864 47837 6088 62121 47837 48737 49685 51485 45626.7083468874 5
330865 56462 109465 4738 56462 57362 59009 60809 44005.673662853784 5
330866 58591 8312 13582 58591 59491 59572 61372 3575.22216958182 5
330867 59891 127206 62116 59891 60791 61500 63300 44590.97348572223 5
330868 64164 62236 44282 64164 65064 65970 67770 45245.361610471955 5
330869 65555 11840 9902 65555 66455 66457 68257 2428.216340443534 5
330870 66773 5193 65219 66773 67673 67732 69532 5057.489130719699 5
330871 67387 8187 130752 67387 68287 68367 70167 3841.6112901501 5
330872 67887 11437 12732 67887 68787 68679 70479 2064.907967418286 5
330873 69379 96982 4757 69379 70279 70469 72269 7230.662974222625 5
330874 70735 36301 4962 70735 71635 72270 74070 3051.9486661787396 5
330875 73518 14797 36189 73518 74418 74535 76335 2648.232296779735 5
330876 74212 127758 5559 74212 75112 75143 76943 2399.0236870373715 5
330877 77197 57198 62154 77197 78097 78932 80732 45560.22386743275 5
330878 85653 6172 8232 85653 86553 605 2405 8298.708349840725 5
331586 -493 72678 6924 -493 407 969 2769 7844.124130608256 5
331587 1458 100327 95428 1458 2358 3119 4919 11630.284836615032 5
331588 2911 10358 10043 2911 3811 4111 5911 4230.657925445672 5
331589 3881 9473 83671 3881 4781 5286 7086 7912.052863378728 5
331590 6139 1822 407 6139 7039 7770 9570 6796.078723949303 5
331591 7787 10351 85439 7787 8687 9051 10851 7357.872033798613 5
331592 9061 7226 5562 9061 9961 9903 11703 2588.6423062551244 5
331593 48373 117664 9834 48373 49273 49339 51139 4371.398659657846 5
331594 50711 14067 14180 50711 51611 51525 53325 2601.1952954649973 5
331595 51127 11841 2576 51127 52027 52051 53851 3825.7443392293285 5
331596 51760 7090 3684 51760 52660 52496 54296 2009.8032448148651 5
331597 52964 8927 127605 52964 53864 54147 55947 5939.15508833499 5
331598 54409 7883 87636 54409 55309 55270 57070 2124.1587400050475 5
331599 55018 7880 7648 55018 55918 55948 57748 2281.274083337193 5
331600 55788 6392 14490 55788 56688 57242 59042 7188.8533134368945 5
331601 56976 10049 95436 56976 57876 57979 59779 2705.4790435943187 5
331602 58352 9903 54949 58352 59252 59835 61635 11625.403832201293 5
331603 59763 5828 131025 59763 60663 61307 63107 12795.372002755548 5
331604 63036 91502 86204 63036 63936 64165 65965 5180.437036555296 5
331605 63674 91552 104034 63674 64574 65073 66873 8484.274589437904 5
331606 64799 36220 11435 64799 65699 66272 68072 9942.082051759036 5
331607 70296 16912 7648 70296 71196 71286 73086 4089.9549264529214 5
331608 70898 4248 14796 70898 71798 71761 73561 2265.0997971613147 5
331609 71814 3114 5562 71814 72714 72651 74451 2718.3764189004646 5
331610 73655 7793 65754 73655 74555 75000 76800 6010.054744438343 5
331611 74793 95439 85092 74793 75693 75887 77687 4828.1431724113045 5
331612 75355 3117 2130 75355 76255 76318 78118 2987.4083654236897 5
331613 78695 5454 4745 78695 79595 79735 81535 4092.0247132132 5
331614 79202 4748 4755 79202 80102 80005 81805 2051.5478760361366 5
331615 79595 12308 3510 79595 80495 80966 82766 7833.11672069384 5
331616 80594 11302 7881 80594 81494 81708 83508 5064.024544250178 5
331617 81680 87646 3138 81680 82580 82887 84687 7540.057149207235 5
331618 82678 11403 74143 82678 83578 83808 85608 6422.702562104908 5
332438 237 71779 95434 237 1137 1537 3337 7089.4050132947405 5
332439 1734 14658 87453 1734 2634 2688 4488 4134.835420793926 5
332440 2706 87642 485 2706 3606 6358 8158 4117.576127119339 5
332441 5831 4743 35948 5831 6731 7183 8983 8108.470217579532 5
332442 6901 3153 5469 6901 7801 8557 10357 10635.102553100985 5
332443 8254 96642 2801 8254 9154 9387 11187 7870.313243506096 5
332444 9193 2977 87335 9193 10093 10241 12041 4243.019366897846 5
332445 10468 43024 11316 10468 11368 11750 13550 10045.017996553648 5
332446 11342 50073 87409 11342 12242 12349 14149 6283.139792559651 5
332447 12334 7978 11509 12334 13234 13173 14973 4762.212030888015 5
332448 12709 11509 9515 12709 13609 13774 15574 5245.8035911823235 5
332449 14023 4730 3973 14023 14923 14860 16660 2996.9006417978867 5
332450 15516 5421 2855 15516 16416 16327 18127 2556.923662654825 5
332451 15898 12279 1557 15898 16798 17091 18891 11797.541771792246 5
332452 17364 14015 11873 17364 18264 18246 20046 5246.857698585509 5
332453 18270 100501 103790 18270 19170 19246 21046 4289.269337178464 5
332454 18952 7644 4364 18952 19852 20017 21817 8389.621583138905 5
332455 20239 100409 2661 20239 21139 21586 23386 7967.106089293172 5
332456 21085 2660 2114 21085 21985 22430 24230 6019.483782023582 5
332457 22294 91567 11850 22294 23194 23499 25299 8017.3769741791675 5
332458 23348 10163 7101 23348 24248 24425 26225 3232.4028679407984 5
332459 24120 51749 13627 24120 25020 25202 27002 7624.3616277651045 5
332460 25931 12765 6780 25931 26831 26803 28603 3821.7972031311847 5
332461 26330 128486 8313 26330 27230 27143 28943 3214.8822505488906 5
332462 26760 130530 91542 26760 27660 28093 29893 9367.452442535348 5
332463 27769 16530 13665 27769 28669 29552 31352 10932.492729335027 5
332464 29637 16925 10272 29637 30537 31108 32908 11380.159750807496 5
332465 31639 36306 2418 31639 32539 32469 34269 3431.0157079629967 5
332466 32764 58751 96748 32764 33664 33563 35363 2330.6006997536 5
332467 33626 16912 3131 33626 34526 34474 36274 4605.6861343915525 5
332468 52362 11069 109479 52362 53262 54544 56344 45152.01263589753 5
332469 58577 62108 54550 58577 59477 59994 61794 9391.116827712432 5
332470 59956 62230 39950 59956 60856 62073 63873 42972.99877440332 5
332471 62011 10043 125607 62011 62911 63048 64848 5623.643475161174 5
332472 69917 2655 99986 69917 70817 72412 74212 18865.634773677786 5
332473 72779 17273 116376 72779 73679 74129 75929 7480.199078354851 5
332474 74784 3371 11931 74784 75684 75827 77627 3232.121813945425 5
332475 78540 3135 2911 78540 79440 80292 82092 13882.175868659337 5
332476 80159 66384 4748 80159 81059 82049 83849 12111.880407799183 5
332477 82149 7094 9488 82149 83049 83282 85082 5582.2982287978475 5
333215 2409 9479 5194 2409 3309 3478 5278 3437.591936713386 5
333216 3496 57202 3125 3496 4396 4518 6318 2777.051687124232 5
333217 7557 24519 85451 7557 8457 9866 11666 47709.31044155866 5
333218 9538 14586 83406 9538 10438 10482 12282 4763.547775680713 5
333219 10850 7880 65219 10850 11750 11846 13646 3688.245294574534 5
333220 11638 88474 10269 11638 12538 12938 14738 6069.606737312277 5
333221 13525 8521 77787 13525 14425 14637 16437 4909.219735812303 5
333222 14398 4248 8229 14398 15298 15728 17528 9282.894520657763 5
333223 15632 109914 38235 15632 16532 16564 18364 4996.240568401573 5
333224 16238 7804 16531 16238 17138 17067 18867 2556.6058823595276 5
333225 16558 11852 7087 16558 17458 17775 19575 6353.513451076565 5
333226 17307 4599 4352 17307 18207 18155 19955 2923.687200985844 5
333227 18037 3119 1955 18037 18937 19684 21484 14337.849993081687 5
333228 19342 36000 44472 19342 20242 20728 22528 11439.845568471248 5
333229 20396 5490 7962 20396 21296 21810 23610 6378.65161858737 5
333230 21594 5198 5422 21594 22494 22625 24425 2407.888101942261 5
333231 30855 5433 3376 30855 31755 32170 33970 5514.196747881273 5
333232 31732 4869 2894 31732 32632 32779 34579 7274.202059281576 5
333233 32847 7476 1830 32847 33747 34107 35907 11193.543090638952 5
333234 49704 129012 5192 49704 50604 50664 52464 5281.828874886967 5
333235 51537 12071 7354 51537 52437 52538 54338 7749.344463976438 5
333236 53474 7973 62154 53474 54374 55273 57073 45285.682241026836 5
333237 59177 61967 39932 59177 60077 60771 62571 20380.23509351714 5
333238 61707 53357 95434 61707 62607 63383 65183 41294.36700620253 5
333239 64757 12765 12970 64757 65657 65538 67338 2199.5788988420218 5
333240 66276 3157 4739 66276 67176 67513 69313 9377.938893630097 5
333241 68519 14658 2130 68519 69419 69368 71168 2649.79535586887 5
333242 70262 5469 62217 70262 71162 71877 73677 44195.873283415116 5
333243 76687 62230 64492 76687 77587 79893 81693 24917.418358903007 5
333867 1135 70247 128753 1135 2035 3241 5041 19416.070454590143 5
333868 2982 87633 87344 2982 3882 3855 5655 2604.053554905207 5
333869 3940 98640 7892 3940 4840 5227 7027 5115.938621654715 5
333870 5814 128753 104811 5814 6714 7000 8800 4887.771688620591 5
333871 6613 18444 35726 6613 7513 9220 11020 20852.96669060161 5
333872 11186 11928 12971 11186 12086 12386 14186 6545.824901853654 5
333873 11922 11435 125121 11922 12822 12914 14714 4078.129956116046 5
333874 12471 53530 112053 12471 13371 13500 15300 2941.408698821039 5
333875 13556 5547 2654 13556 14456 14665 16465 5661.697386915122 5
333876 14253 5574 85488 14253 15153 15185 16985 3356.2079740877975 5
333877 14823 85458 10353 14823 15723 16011 17811 8555.92632704494 5
333878 15867 8509 2672 15867 16767 16932 18732 5676.226568599308 5
333879 17471 4106 4382 17471 18371 18401 20201 2964.772611974062 5
333880 55579 62238 3500 55579 56479 57800 59600 36198.35246414808 5
333881 57632 68477 33593 57632 58532 59663 61463 39486.20428376014 5
333882 61469 62208 12974 61469 62369 63120 64920 44136.178909149894 5
333883 63846 124093 4788 63846 64746 64837 66637 11781.961315972136 5
333884 71194 62172 60354 71194 72094 72176 73976 8780.675001070886 5
333885 72626 62172 7644 72626 73526 74341 76141 42982.97289537042 5
333886 73968 4250 3646 73968 74868 75328 77128 9255.867178153849 5
333887 75205 35786 86223 75205 76105 76083 77883 2749.4037859192917 5
333888 75791 16927 13183 75791 76691 77014 78814 4996.797437200667 5
333889 76578 130771 3155 76578 77478 78530 80330 11780.560749024884 5
333890 84348 1821 3235 84348 85248 86264 88064 14047.389604840499 5
334485 216 96983 117661 216 1116 1530 3330 4453.332114996068 5
334486 1455 3506 35958 1455 2355 3850 5650 15681.297738548272 5
334487 3513 35999 9480 3513 4413 5125 6925 12767.040453428875 5
334488 4656 100511 123880 4656 5556 5648 7448 4981.313750259724 5
334489 5351 95362 69230 5351 6251 6522 8322 7371.786611909307 5
334490 7142 3114 10269 7142 8042 8456 10256 5959.723071097914 5
334491 8354 17644 4759 8354 9254 9372 11172 6616.6504982131055 5
334492 9048 35785 8720 9048 9948 10607 12407 14205.397049187586 5
334493 10953 36219 35762 10953 11853 12132 13932 9194.654168538445 5
334494 12022 10355 7688 12022 12922 13125 14925 8108.004286416485 5
334495 13554 9835 95437 13554 14454 14367 16167 2572.4583647020336 5
334496 13862 103759 9396 13862 14762 14839 16639 4761.275085321445 5
334497 14613 104689 3131 14613 15513 15783 17583 5677.07474306813 5
334498 16998 5193 1037 16998 17898 18192 19992 6210.322667435291 5
334499 17972 100374 35947 17972 18872 19185 20985 8891.809809112892 5
334500 18734 35987 39988 18734 19634 20056 21856 11353.661366159384 5
334501 20082 5418 7887 20082 20982 21094 22894 5144.362111366114 5
334502 20690 16303 95054 20690 21590 21836 23636 9460.075559347377 5
334503 21950 14007 3145 21950 22850 22909 24709 5093.894927493544 5
334504 22484 2653 95434 22484 23384 23412 25212 4357.17756258123 5
334505 27175 11840 93915 27175 28075 28465 30265 18111.39106453913 5
334506 30330 2631 4249 30330 31230 31465 33265 5961.09587595006 5
334507 31044 87633 10173 31044 31944 32267 34067 9534.50458845411 5
334508 33199 3370 13775 33199 34099 34122 35922 4958.071488861288 5
334509 44019 10255 118135 44019 44919 44752 46552 2680.9580181131582 5
334510 44927 3863 104413 44927 45827 46278 48078 12644.861957031015 5
334511 49905 14804 109455 49905 50805 51701 53501 45567.79175566403 5
334512 52707 85784 117808 52707 53607 53790 55590 7036.546267329999 5
334513 53614 116378 128599 53614 54514 54533 56333 2328.703886847745 5
334514 54065 104326 2502 54065 54965 56585 58385 21130.739683123946 5
334515 58060 5787 7435 58060 58960 59128 60928 5410.229355631342 5
334516 59487 35767 88277 59487 60387 60448 62248 5764.728783239433 5
334517 60156 4742 10161 60156 61056 61362 63162 5721.507181494216 5
334518 61077 9553 4240 61077 61977 62331 64131 7748.976543769388 5
334519 64179 8320 3113 64179 65079 65144 66944 4907.958737094699 5
334520 65589 100510 95435 65589 66489 66336 68136 2007.7473025444037 5
334521 65955 88474 5205 65955 66855 66937 68737 3007.940895094685 5
334522 66830 9889 39988 66830 67730 68333 70133 5944.833109149351 5
334523 70135 85092 123624 70135 71035 71107 72907 2538.372875951046 5
334524 72026 5198 121454 72026 72926 72958 74758 2402.5216428129825 5
334525 72465 98640 4234 72465 73365 73566 75366 3351.970678414501 5
334526 73591 611 95428 73591 74491 74543 76343 3936.159913061724 5
334527 75047 2656 111745 75047 75947 76936 78736 47748.41839265464 5
334528 84340 4796 6889 84340 85240 85393 87193 4366.945748892651 5
334529 85668 130810 4796 85668 86568 406 2206 6649.536332579205 5
335420 1220 5421 33591 1220 2120 3079 4879 43124.88774389492 5
335421 4024 16316 16863 4024 4924 5190 6990 5843.244349089247 5
335422 5365 611 4249 5365 6265 6312 8112 3682.356290890186 5
335423 5785 4250 18061 5785 6685 6771 8571 3244.411269423368 5
335424 7570 11511 18371 7570 8470 8573 10373 2830.465972364069 5
335425 8157 9903 5783 8157 9057 9302 11102 5219.658018924744 5
335426 8822 5777 70111 8822 9722 9727 11527 2350.700562573898 5
335427 9896 7882 39949 9896 10796 11034 12834 2879.229261881668 5
335428 10629 9479 4741 10629 11529 11537 13337 2316.352094544218 5
335429 11030 8315 10055 11030 11930 11928 13728 3275.361956174627 5
335430 14854 120276 72316 14854 15754 15828 17628 4999.182866686805 5
335431 15597 4475 7100 15597 16497 17218 19018 9021.686530840725 5
335432 17242 9693 1569 17242 18142 18603 20403 10215.663102352035 5
335433 18273 13618 17109 18273 19173 19160 20960 4630.969290472095 5
335434 19331 14655 15395 19331 20231 20465 22265 12109.076050454154 5
335435 21513 5432 11428 21513 22413 22501 24301 5646.854119962858 5
335436 25689 10276 6923 25689 26589 26730 28530 7027.8648499047085 5
335437 27753 43452 11968 27753 28653 28500 30300 2041.715536130146 5
335438 31269 484 12480 31269 32169 32572 34372 13762.803667131113 5
335439 35440 5432 2869 35440 36340 36400 38200 4396.342719372545 5
335440 36361 104059 12993 36361 37261 37325 39125 7759.045756759773 5
335441 37046 16872 17343 37046 37946 37838 39638 3142.5524706298684 5
335442 38844 95362 62209 38844 39744 40635 42435 45649.478481652055 5
335443 50857 4795 4244 50857 51757 51700 53500 3635.7325575542554 5
335444 51568 12081 130351 51568 52468 53432 55232 12511.948535924928 5
335445 54786 7786 124889 54786 55686 55749 57549 2819.962247212531 5
335446 55776 5417 7651 55776 56676 56794 58594 2000.4057992760509 5
335447 57038 47552 5357 57038 57938 59076 60876 11130.137602372424 5
335448 58724 36307 11509 58724 59624 60169 61969 8848.781332638291 5
335449 60310 4234 96985 60310 61210 61512 63312 4411.739650093277 5
335450 61827 129902 67538 61827 62727 63195 64995 9272.499745988578 5
335451 64036 124807 13398 64036 64936 65217 67017 6226.131202602732 5
335452 64679 87375 4286 64679 65579 65714 67514 6356.251576536457 5
335453 65414 114696 8840 65414 66314 66352 68152 3592.973165642126 5
335454 66412 120293 13152 66412 67312 68074 69874 11707.547265204032 5
335455 68925 104775 48311 68925 69825 70065 71865 5282.684559224493 5
335456 70000 104708 120261 70000 70900 71944 73744 11492.61020735018 5
335457 72814 3159 99466 72814 73714 74674 76474 11512.368771924763 5
335458 75291 18565 68839 75291 76191 76749 78549 8514.86549577723 5
335459 76811 85438 95426 76811 77711 78050 79850 7543.249798942826 5
335460 77952 128753 6728 77952 78852 80759 82559 18810.236707503853 5
335461 82345 10098 95356 82345 83245 83305 85105 4425.414267677791 5
335462 83570 11868 9485 83570 84470 85088 86888 7187.241877952123 5
336075 10196 62172 95434 10196 11096 11714 13514 42627.48576055198 5
336076 12316 109465 10162 12316 13216 13919 15719 42136.80944492463 5
336077 14941 33517 4245 14941 15841 16363 18163 40783.108522074144 5
336078 17687 109622 10909 17687 18587 19092 20892 41974.55211042384 5
336079 19885 62236 33663 19885 20785 22421 24221 23990.050378026408 5
336080 42904 6684 124731 42904 43804 44538 46338 39367.05088274101 5
336081 47157 8331 4725 47157 48057 48322 50122 9846.508604909435 5
336082 50108 7102 14928 50108 51008 51115 52915 6837.573437743834 5
336083 50760 10098 8312 50760 51660 51713 53513 3001.250089244623 5
336084 51424 3121 11509 51424 52324 52542 54342 4507.664103160195 5
336085 53682 11191 10098 53682 54582 54687 56487 3110.0745773454005 5
336086 54620 10048 57423 54620 55520 55606 57406 2844.7687730592443 5
336087 55541 8316 7348 55541 56441 56576 58376 5030.563821265416 5
336088 56121 11509 80628 56121 57021 57333 59133 7008.840769646406 5
336089 57213 103944 14928 57213 58113 58384 60184 3217.217327972972 5
336090 58025 128181 86191 58025 58925 59181 60981 4526.131057918999 5
336091 58884 10466 3119 58884 59784 60087 61887 5170.601331628639 5
336092 60459 121553 87175 60459 61359 61703 63503 3038.953707583872 5
336093 61205 5425 11677 61205 62105 62132 63932 3303.1528310060758 5
336094 62238 3117 5424 62238 63138 63299 65099 2780.8093838202685 5
336095 65930 5561 62123 65930 66830 68233 70033 45459.37080078051 5
336096 74419 57921 130810 74419 75319 76124 77924 43887.40046181993 5
336097 75723 130748 9107 75723 76623 76616 78416 3109.370146537105 5
336098 76328 53529 14804 76328 77228 77326 79126 3652.0212430118017 5
336099 81290 10462 6728 81290 82190 84267 86067 19965.859557110754 5
336100 85436 51778 611 85436 86336 124 1924 4227.857403994318 5
336658 252 87646 104606 252 1152 1868 3668 4260.112813894212 5
336659 2118 128583 5460 2118 3018 3416 5216 5262.3299005668 5
336660 3690 4246 3618 3690 4590 4941 6741 5814.608449729541 5
336661 4476 11303 112255 4476 5376 5938 7738 6992.11233266728 5
336662 5632 18445 117658 5632 6532 6543 8343 2850.5372865719996 5
336663 6202 12081 104305 6202 7102 7276 9076 5344.2584980236825 5
336664 6866 4233 8306 6866 7766 7965 9765 4179.426206312492 5
336665 7854 126184 10162 7854 8754 9221 11021 8159.6906292340645 5
336666 9603 45538 123515 9603 10503 10632 12432 4572.03782386105 5
336667 10158 7092 115093 10158 11058 12206 14006 21087.489841287723 5
336668 13079 87175 62114 13079 13979 14675 16475 42824.821133087156 5
336669 17102 14928 85433 17102 18002 18326 20126 7271.434646417807 5
336670 17917 2659 5546 17917 18817 19013 20813 6534.955728016738 5
336671 18557 130810 4249 18557 19457 19501 21301 2002.031241641327 5
336672 19031 91495 48296 19031 19931 19969 21769 5019.721316450396 5
336673 19569 104755 95435 19569 20469 20572 22372 4389.433470760115 5
336674 20863 11511 6558 20863 21763 22546 24346 12968.936754262762 5
336675 22265 6376 9554 22265 23165 23071 24871 2993.1051343543604 5
336676 26272 5204 36316 26272 27172 27414 29214 7564.436155182894 5
336677 31133 100472 4748 31133 32033 32138 33938 4282.302241472805 5
336678 31791 4747 112165 31791 32691 32846 34646 6795.492768693636 5
336679 32407 3376 1446 32407 33307 33540 35340 7192.2208718035745 5
336680 34021 6669 2809 34021 34921 34823 36623 2523.338356667921 5
336681 40718 114475 62187 40718 41618 42178 43978 37962.401384060424 5
336682 45881 120283 9332 45881 46781 46747 48547 3730.7285889400596 5
336683 46726 119706 35983 46726 47626 47775 49575 6968.78239082285 5
336684 49969 105106 5555 49969 50869 51117 52917 5706.628233910236 5
336685 51844 35953 114717 51844 52744 55517 57317 14860.27750508613 5
336686 55201 120305 62115 55201 56101 56862 58662 37114.19602590392 5
336687 57913 36201 4861 57913 58813 59227 61027 7933.460983986102 5
336688 59583 15191 2576 59583 60483 60407 62207 2441.1616966217425 5
336689 59965 103761 101209 59965 60865 61380 63180 3926.559583971772 5
336690 60848 80610 7959 60848 61748 62025 63825 7433.795459897935 5
336691 61922 65802 10100 61922 62822 63162 64962 6792.719224516399 5
336692 62815 91500 10039 62815 63715 64198 65998 4253.46355878646 5
336693 64466 6368 86204 64466 65366 65294 67094 3628.424691529104 5
336694 65038 43193 8024 65038 65938 66132 67932 4933.211452957066 5
336695 67028 1823 21875 67028 67928 68604 70404 25229.526418737256 5
336696 69727 9692 86223 69727 70627 70684 72484 4335.7494036214075 5
336697 70192 16568 11402 70192 71092 71115 72915 2252.98673364234 5
336698 71086 86232 60065 71086 71986 73006 74806 9893.524650323403 5
336699 85034 70372 5416 85034 85934 85919 87719 2710.0320293105588 5
337434 -224 104690 18350 -224 676 691 2491 2279.40864792694 5
337435 574 12763 6787 574 1474 1727 3527 4278.98312717438 5
337436 7931 11672 127297 7931 8831 9026 10826 6837.897617196313 5
337437 8878 87633 53531 8878 9778 9904 11704 3310.1782237961697 5
337438 10461 18639 9889 10461 11361 11364 13164 2938.370880908172 5
337439 10897 9889 18639 10897 11797 11741 13541 2945.8060182607496 5
337440 14073 62237 5543 14073 14973 15919 17719 43820.108554303406 5
337441 17387 6158 6773 17387 18287 18812 20612 8794.98436413642 5
337442 18633 4738 5783 18633 19533 19651 21451 6060.280418200953 5
337443 20020 5622 8312 20020 20920 21012 22812 5604.684165142736 5
337444 20612 17218 9292 20612 21512 21444 23244 3380.5167209331753 5
337445 45914 4250 10472 45914 46814 46922 48722 5795.084984367555 5
337446 51086 9902 70402 51086 51986 52252 54052 7254.249264491668 5
337447 53399 36012 7348 53399 54299 55404 57204 15587.951726915639 5
337448 55767 124638 3619 55767 56667 56956 58756 8379.299272334989 5
337449 56484 3620 39950 56484 57384 58293 60093 6690.246475315543 5
337450 59658 128753 65331 59658 60558 60848 62648 4022.86336984339 5
337451 60952 11509 100502 60952 61852 61985 63785 3792.1152616626555 5
337452 62502 128753 87275 62502 63402 63396 65196 2401.373421554205 5
337453 64471 9488 100404 64471 65371 65843 67643 7687.6029490498295 5
337454 65678 123391 6996 65678 66578 67487 69287 15302.668984247102 5
337455 69524 62233 129266 69524 70424 71589 73389 43387.16793419202 5
337456 71906 4738 62142 71906 72806 73894 75694 45292.597653715 5
337457 74538 65216 91567 74538 75438 75274 77074 2338.520885685999 5
337458 80339 3384 1557 80339 81239 81847 83647 11104.261120840896 5
337459 81986 35997 2412 81986 82886 83359 85159 11732.767559937063 5
337460 82774 2412 11509 82774 83674 83972 85772 4749.503033142943 5
337461 83384 11509 5424 83384 84284 84339 86139 3183.26058626581 5
337462 84011 100427 104698 84011 84911 85052 86852 2901.569508043664 5
337463 84640 131090 11908 84640 85540 86244 88044 10015.690707887701 5
338054 -305 11397 17173 -305 595 626 2426 3669.895861692527 5
338055 1127 7101 4149 1127 2027 2677 4477 11097.246213934168 5
338056 2354 10719 117864 2354 3254 4557 6357 20302.811490779033 5
338057 8108 5521 33593 8108 9008 9877 11677 39662.268025496654 5
338058 11587 44379 10251 11587 12487 13234 15034 39861.303863961904 5
338059 13132 15108 114698 13132 14032 14288 16088 7757.284765396017 5
338060 13968 112033 3340 13968 14868 14943 16743 5385.646814413735 5
338061 14628 109911 4483 14628 15528 15520 17320 4690.948961728331 5
338062 15013 16531 7648 15013 15913 16163 17963 8042.481299000955 5
338063 15788 2130 129934 15788 16688 16834 18634 5598.789442004242 5
338064 16508 57266 35606 16508 17408 17459 19259 3475.7523976045245 5
338065 18291 11440 3235 18291 19191 19263 21063 7010.800852687649 5
338066 19514 7100 9439 19514 20414 20702 22502 5800.810610527324 5
338067 48710 36035 62004 48710 49610 50491 52291 44494.20112206303 5
338068 51277 100016 3623 51277 52177 54071 55871 25936.666963316802 5
338069 53783 53523 104643 53783 54683 54904 56704 4604.661723237582 5
338070 55392 9899 100427 55392 56292 56246 58046 2049.569795813289 5
338071 56520 3121 123954 56520 57420 57472 59272 2551.354925704961 5
338072 57472 3124 62142 57472 58372 59268 61068 45928.244616461794 5
338073 61798 33517 130333 61798 62698 63780 65580 41910.10412818591 5
338074 64317 8306 130771 64317 65217 65210 67010 2380.1340274936197 5
338075 66173 83321 88697 66173 67073 67364 69164 5598.999788971716 5
338076 68432 3124 62155 68432 69332 70428 72228 45663.758572708604 5
338077 76301 82121 10160 76301 77201 78217 80017 41161.38657680394 5
338078 78236 36313 10270 78236 79136 79061 80861 2512.3753552103685 5
338079 80089 85092 100463 80089 80989 80936 82736 2225.547855492658 5
