r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
322626 67768 4731 10469 67768 68668 14706 16506 4426.824337395192 5
323443 12369 13231 95337 12369 13269 13122 14922 2142.9853641274944 5
323444 12653 3369 18636 12653 13553 14175 15975 9240.29740590419 5
323445 13689 18059 9903 13689 14589 14728 16528 2607.7728812769756 5
323446 64666 5193 55524 64666 65566 66031 67831 10719.99015682876 5
323447 66388 85360 100476 66388 67288 67406 69206 5874.387880070826 5
323448 67520 5193 7343 67520 68420 68417 70217 3343.522829950571 5
324135 65029 35717 15808 65029 65929 66060 67860 4535.6304538539 5
324136 65936 57132 15191 65936 66836 66977 68777 3430.1018250440675 5
324958 12825 85360 10466 12825 13725 13722 15522 3869.9966384225454 5
324959 66082 109482 74142 66082 66982 67794 69594 45715.54122696282 5
324960 67657 5419 87300 67657 68557 68498 70298 3295.1933910490616 5
325716 12773 85420 123213 12773 13673 13633 15433 2863.999409364159 5
325717 13206 65798 107596 13206 14106 14946 16746 34107.926725975325 5
325718 67269 62170 7973 67269 68169 16406 18206 43445.94578989592 5
326476 67270 109465 452 67270 68170 68470 70270 34095.47901793864 5
327274 13664 2810 11750 13664 14564 14760 16560 6645.457776416697 5
327275 14383 8887 62117 14383 15283 43615 45415 34955.87986013107 5
327276 64600 83489 7973 64600 65500 66039 67839 9053.143009583935 5
327277 65987 11195 11346 65987 66887 66975 68775 2862.3298441428115 5
327278 67299 85386 57421 67299 68199 68500 70300 6508.9712769261805 5
328051 64306 9551 4757 64306 65206 65499 67299 4688.09648969719 5
328052 64959 8328 104874 64959 65859 66129 67929 7567.336119349515 5
328053 66526 3622 54407 66526 67426 14955 16755 52444.44782047148 5
328802 42934 15961 34095 42934 43834 44255 46055 27907.4616575306 5
328803 64611 11303 3117 64611 65511 65760 67560 4211.7113490027405 5
328804 65585 125793 7656 65585 66485 66417 68217 3113.7511305525118 5
328805 66128 15851 4757 66128 67028 67709 69509 8503.449294515412 5
328806 67680 14797 35757 67680 68580 68521 70321 3175.5232518773582 5
329553 12088 34526 117861 12088 12988 12959 14759 7814.082358799719 5
329554 64316 14395 18201 64316 65216 65461 67261 8143.157561335602 5
329555 64997 4791 6736 64997 65897 65979 67779 3817.0978146402226 5
330312 12125 117660 3617 12125 13025 12891 14691 2324.6131625266244 5
330313 43315 126200 85472 43315 44215 44215 46015 3109.9737542622047 5
330314 66531 109584 82660 66531 67431 67571 69371 5984.082636609615 5
331000 12056 6367 35938 12056 12956 13611 15411 5197.470867791834 5
331001 13292 1555 9903 13292 14192 14540 16340 10593.56005550753 5
331758 14148 62222 35070 14148 15048 14977 16777 6848.091475528736 5
332637 12807 38062 3861 12807 13707 13622 15422 2908.4678240664875 5
332638 13325 4361 10011 13325 14225 14962 16762 7514.7597596247615 5
332639 64274 82239 10271 64274 65174 66174 67974 43836.17819934925 5
332640 66249 16055 10054 66249 67149 67076 68876 2938.069505797548 5
332641 67123 4245 14543 67123 68023 68500 70300 12694.092340318854 5
333375 12388 78057 8240 12388 13288 13342 15142 3907.436749514607 5
333376 12998 100389 7094 12998 13898 13929 15729 4875.055716166084 5
333377 66175 51778 62145 66175 67075 67698 69498 44282.94312127738 5
334695 12111 11410 9396 12111 13011 12931 14731 4109.706312786889 5
334696 13181 105014 62124 13181 14081 14602 16402 41356.722951689124 5
334697 43566 35744 8322 43566 44466 64927 66727 3618.780485170319 5
334698 64852 2656 7883 64852 65752 65898 67698 4310.745283140222 5
334699 66127 11371 4100 66127 67027 67123 68923 3868.6819361351113 5
334700 67286 8086 9434 67286 68186 68488 70288 7570.505297814072 5
335625 12563 100250 2960 12563 13463 14558 16358 17656.201770773412 5
335626 64282 4670 187 64282 65182 65296 67096 2898.4851684571813 5
335627 66750 6723 88697 66750 67650 68317 70117 12348.026452554186 5
336187 66001 62242 5489 66001 66901 67709 69509 39346.61910304952 5
336188 67413 2948 16583 67413 68313 68323 70123 5277.946154334872 5
336863 12192 61970 62136 12192 13092 13961 15761 11439.62571327423 5
336864 14041 53360 125607 14041 14941 43295 45095 45557.93349588912 5
336865 64758 35767 11929 64758 65658 65763 67563 2987.9531953878472 5
336866 67085 114475 105088 67085 67985 68124 69924 4717.700054383833 5
337560 12294 5865 73370 12294 13194 13162 14962 2854.2654747757415 5
337561 12944 70110 18277 12944 13844 14197 15997 7970.233909381312 5
337562 13839 3380 18368 13839 14739 14976 16776 7003.70120363337 5
338176 64302 123434 109964 64302 65202 65350 67150 5119.184073672277 5
338177 66699 130613 62114 66699 67599 68410 70210 39544.165607153154 5
338931 12054 33568 4101 12054 12954 13173 14973 7373.32955316787 5
338932 65941 1421 77410 65941 66841 67159 68959 6979.725022136138 5
339782 13785 10042 128753 13785 14685 65145 66945 2260.8699932592817 5
339783 66082 4331 4248 66082 66982 67320 69120 10654.50633517448 5
339784 66810 100453 4082 66810 67710 14917 16717 2984.2253413890417 5
340588 13177 12223 10170 13177 14077 14200 16000 5253.823934170377 5
340589 13681 6377 95430 13681 14581 14850 16650 9135.579539736691 5
340590 65101 14654 3153 65101 66001 66536 68336 9834.645430223729 5
340591 66601 14249 14546 66601 67501 67441 69241 2588.82067221132 5
341622 13468 109465 96651 13468 14368 14968 16768 41782.35675715393 5
342328 12090 100363 6093 12090 12990 13863 15663 13665.030620211044 5
342329 14185 6377 62116 14185 15085 44150 45950 44852.61209513716 5
342330 65548 38803 10098 65548 66448 67267 69067 44018.1397972364 5
342331 67541 39952 32173 67541 68441 14598 16398 53284.30235933712 5
343280 13195 11422 85389 13195 14095 14118 15918 5000.871975547652 5
343281 13750 6796 2116 13750 14650 14826 16626 5687.749260902301 5
345059 12690 9488 3123 12690 13590 13710 15510 4637.06604043409 5
345060 13906 85460 3118 13906 14806 43439 45239 5939.174237616355 5
345491 64796 1569 35772 64796 65696 66341 68141 6621.4502758741655 5
345492 66549 70402 36073 66549 67449 67494 69294 7277.987482764471 5
345493 67700 36060 130771 67700 68600 14494 16294 17442.908806592957 5
345925 14203 100360 14007 14203 15103 14984 16784 2416.1985664497006 5
346297 12098 103667 28895 12098 12998 13090 14890 6168.607892495772 5
346298 13242 14069 3620 13242 14142 14297 16097 5214.496437390722 5
346299 14173 35751 8316 14173 15073 14953 16753 2287.5902556817405 5
346812 67439 12970 83351 67439 68339 68519 70319 6575.634504159971 5
347198 12685 12274 5489 12685 13585 13554 15354 3622.6769993327853 5
347199 13033 2813 10814 13033 13933 14261 16061 9580.225828352239 5
347200 13972 16480 2760 13972 14872 14707 16507 2337.398903198015 5
347671 64262 95336 91439 64262 65162 65922 67722 12217.544075620212 5
347672 67076 85468 8299 67076 67976 68422 70222 6583.146350518739 5
348324 13294 7848 10866 13294 14194 14154 15954 2837.6480580850766 5
348325 13671 12532 114696 13671 14571 65445 67245 4777.63644362802 5
348875 14047 62233 59370 14047 14947 14996 16796 18744.850058792836 5
348876 65181 18639 3622 65181 66081 66239 68039 3814.6312658914662 5
348877 65763 3516 109479 65763 66663 68001 69801 48600.134704819284 5
349426 13888 4744 7954 13888 14788 14943 16743 4529.72918104301 5
349427 65661 35939 9904 65661 66561 66916 68716 8015.657204731208 5
349428 67037 11372 129879 67037 67937 67816 69616 2339.3320987954153 5
350100 12830 95343 8081 12830 13730 13946 15746 4867.13183323505 5
350101 13835 120268 8316 13835 14735 14860 16660 5538.780026565271 5
350102 64817 11509 53529 64817 65717 65950 67750 5806.7657493412125 5
350103 66890 130752 36235 66890 67790 68342 70142 8531.749668601515 5
350424 12061 8091 5113 12061 12961 13495 15295 11574.938690946956 5
350425 64649 109472 93915 64649 65549 67466 69266 58208.93946354937 5
350847 64478 111680 14655 64478 65378 65881 67681 8784.31850475471 5
350848 67022 129903 35987 67022 67922 68410 70210 9029.611513978563 5
351352 64715 10098 120233 64715 65615 65780 67580 5077.572137055475 5
351353 65854 5423 9292 65854 66754 66699 68499 2287.8132868667185 5
351354 66475 7830 111727 66475 67375 68133 69933 44020.20148963643 5
352174 64263 18627 7925 64263 65163 65625 67425 11234.577511234977 5
352175 66561 43233 8238 66561 67461 67456 69256 3775.47156733292 5
352176 66950 36227 106778 66950 67850 68040 69840 4548.065076111128 5
352773 12518 9891 14595 12518 13418 13782 15582 7547.01217974637 5
353432 13394 100325 5916 13394 14294 14436 16236 4543.935466590479 5
353433 64270 5192 7089 64270 65170 65569 67369 2443.9152190331106 5
353434 66112 9884 62123 66112 67012 68226 70026 46515.406528286934 5
354331 12077 2494 14005 12077 12977 13066 14866 3455.653154387674 5
354332 13145 18513 95224 13145 14045 14078 15878 3308.702540249321 5
354333 13928 91534 120310 13928 14828 14703 16503 2304.960654721949 5
354334 65093 98641 10095 65093 65993 66072 67872 3340.7731441002534 5
354335 65857 91524 11305 65857 66757 67388 69188 6131.112782669375 5
354817 12073 13180 6370 12073 12973 12894 14694 2441.8910143266753 5
354818 12653 36300 103999 12653 13553 13834 15634 7003.176140735626 5
354819 13336 8847 8375 13336 14236 14285 16085 3826.099635547806 5
355490 64293 7087 40779 64293 65193 65351 67151 4216.4309908440155 5
355491 65781 8932 91496 65781 66681 66953 68753 7891.248668358345 5
355492 67528 3114 7348 67528 68428 68490 70290 4979.5002630820045 5
355923 64294 124221 79595 64294 65194 65980 67780 36994.55910608537 5
355924 67888 36016 2167 67888 68788 15445 17245 19884.576682001392 5
357473 65425 7796 4245 65425 66325 66204 68004 3154.0603713358473 5
357474 67123 71756 104810 67123 68023 68333 70133 5198.008290805137 5
357909 12209 3515 2849 12209 13109 13512 15312 6633.009840762533 5
357910 13417 91496 91492 13417 14317 14310 16110 3510.5797704472743 5
358260 12059 5425 3617 12059 12959 13276 15076 6677.951679012762 5
358261 12745 91421 123624 12745 13645 13695 15495 4694.673149816781 5
358262 13999 6887 12732 13999 14899 14906 16706 3219.7551342369575 5
358263 64306 74704 131090 64306 65206 66165 67965 39079.6168187796 5
358264 65840 4730 4757 65840 66740 66954 68754 6706.520072397339 5
358265 67324 35999 7888 67324 68224 68525 70325 9416.222094023333 5
358881 12091 87246 16697 12091 12991 13016 14816 7848.868336401369 5
358882 13347 12975 6783 13347 14247 14077 15877 2116.5795633967514 5
358883 65033 3117 7347 65033 65933 66022 67822 4172.842465930543 5
359323 67653 8846 11444 67653 68553 68493 70293 3222.0162977202185 5
359975 64267 125966 10092 64267 65167 65459 67259 2465.7673141344326 5
359976 66258 10697 46944 66258 67158 68365 70165 39327.871200420865 5
360376 67415 5782 4736 67415 68315 14504 16304 6531.456195474859 5
361168 64287 7655 109479 64287 65187 65928 67728 42737.61380479995 5
361169 65428 38803 606 65428 66328 66751 68551 38901.629897095634 5
361170 66646 14793 82114 66646 67546 67834 69634 5292.277625366582 5
361541 12426 4045 103759 12426 13326 13402 15202 4345.751907316863 5
361542 13282 6885 6804 13282 14182 14461 16261 8511.639968052736 5
361543 14052 38604 10049 14052 14952 14856 16656 5207.876920629496 5
362128 12775 91530 126618 12775 13675 14184 15984 10683.271837623244 5
363060 13194 88217 128523 13194 14094 14595 16395 6699.109209935409 5
363538 12709 7348 10050 12709 13609 13883 15683 6654.424132778069 5
363539 66064 2041 62141 66064 66964 68143 69943 46178.739106917754 5
363967 12571 4753 11895 12571 13471 13432 15232 3668.4034520975283 5
363968 13320 2651 128549 13320 14220 14362 16162 5166.497968524078 5
363969 14037 17038 13226 14037 14937 14784 16584 2585.3646961193913 5
364377 64306 91489 2151 64306 65206 65656 67456 5176.488738399345 5
364378 66368 120267 16578 66368 67268 67368 69168 3500.8187216858764 5
364791 12061 71158 62115 12061 12961 13272 15072 31679.393590370662 5
364792 13689 77794 100521 13689 14589 14613 16413 4095.8902682844273 5
364793 65316 128455 35953 65316 66216 67014 68814 11020.893283527892 5
364794 66918 36316 11990 66918 67818 67901 69701 3909.9175848896293 5
365246 12076 87642 18431 12076 12976 12817 14617 2059.3475267079752 5
365247 64307 10720 16764 64307 65207 65717 67517 14311.034870430685 5
365248 67900 83474 104698 67900 68800 14615 16415 12974.486578867489 5
365690 13162 11558 9439 13162 14062 14125 15925 3582.5873559665047 5
365691 13782 95343 121553 13782 14682 14984 16784 7734.42047244826 5
366299 12075 11419 14778 12075 12975 13155 14955 8494.357004586534 5
366300 13057 35946 3920 13057 13957 14996 16796 14280.885740526926 5
366301 67673 9903 3777 67673 68573 68513 70313 2765.779446545701 5
366803 66385 109486 126342 66385 67285 67797 69597 40397.67986014245 5
367873 64875 42265 5471 64875 65775 65974 67774 5145.8093810392265 5
367874 65927 4737 14015 65927 66827 66855 68655 3936.2402631710156 5
369387 12262 86178 14265 12262 13162 13330 15130 9699.268792093031 5
369388 13590 2860 2808 13590 14490 14514 16314 5162.279491088827 5
369389 67100 91513 93915 67100 68000 68480 70280 17885.109394843916 5
369870 66229 62236 93915 66229 67129 68449 70249 58481.98889375597 5
370438 12111 4378 16575 12111 13011 12999 14799 4016.779367004438 5
370439 13418 5787 4738 13418 14318 14561 16361 7616.067464090191 5
370440 67757 4245 20624 67757 68657 14525 16325 56678.97980168732 5
370931 13982 61913 130699 13982 14882 43842 45642 38885.934292327205 5
370932 66438 3620 11435 66438 67338 16231 18031 5379.1148939919385 5
371787 13389 62230 120294 13389 14289 14907 16707 36591.316419791096 5
371788 65048 7648 3118 65048 65948 65950 67750 2715.975394929398 5
371789 66813 3117 42276 66813 67713 67601 69401 2485.2336177089587 5
372369 43179 130027 71303 43179 44079 44260 46060 16539.530142775817 5
372370 65067 62168 64492 65067 65967 68267 70067 26687.443901333725 5
372824 66475 74707 9902 66475 67375 68055 69855 37179.25589193738 5
373471 12078 15352 4738 12078 12978 13169 14969 5665.693474324142 5
373472 12747 4743 13286 12747 13647 13994 15794 7998.428129219356 5
373962 65309 14259 4738 65309 66209 67493 69293 6085.898831349487 5
374485 66330 38803 10042 66330 67230 67872 69672 42078.79878472473 5
375024 12823 18059 5424 12823 13723 13892 15692 3078.458072827716 5
375025 64290 129816 10169 64290 65190 65312 67112 5497.328361782935 5
-1
