r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
341094 15836 62097 1288 15836 16736 17155 18955 38552.59963787341 5
341623 14801 62231 12972 14801 15701 16656 18456 43708.87724940368 5
342332 43215 12090 11375 43215 44115 44041 45841 2573.578420024452 5
342333 44320 3135 15496 44320 45220 45357 47157 5844.097295113484 5
342334 57260 128455 85400 57260 58160 58640 60440 8862.722798806279 5
343282 13895 4234 96748 13895 14795 14913 16713 4998.270722476764 5
343283 14648 4730 5425 14648 15548 15533 17333 2551.8310333868026 5
343284 15126 103577 39988 15126 16026 15983 17783 2307.857279474018 5
343285 15568 14797 13203 15568 16468 16440 18240 2177.50647237898 5
343286 45543 2638 109582 45543 46443 46911 48711 41925.4615833248 5
343287 57176 2640 95434 57176 58076 58199 59999 4781.023158060697 5
344484 57336 103609 4244 57336 58236 58160 59960 2308.8048380230784 5
345061 13926 11919 11301 13926 14826 15253 17053 9434.91798226716 5
345062 15291 3511 85472 15291 16191 16124 17924 2973.1719837420274 5
345063 46066 8219 18134 46066 46966 46907 48707 5701.886031337481 5
345064 57684 1432 407 57684 58584 58644 60444 3528.913449572871 5
345494 15838 5549 17177 15838 16738 16931 18731 7864.283671177022 5
345495 57104 8310 85122 57104 58004 58007 59807 3155.2753248352083 5
345926 13902 100512 9557 13902 14802 14840 16640 4185.878662190764 5
346300 14033 120305 3275 14033 14933 15246 17046 9799.885395161922 5
346301 16364 1401 12107 16364 17264 28878 30678 17472.28178535216 5
346302 28501 62509 11733 28501 29401 29241 31041 2759.6797426724806 5
346303 45355 2154 12091 45355 46255 46878 48678 7745.139983310995 5
346813 44349 16926 35761 44349 45249 45332 47132 6631.720499171737 5
346814 44900 11375 72128 44900 45800 46881 48681 37555.95205328785 5
346815 57757 5784 7910 57757 58657 58658 60458 3764.52878482465 5
347201 14937 11844 95434 14937 15837 15930 17730 4244.807502114771 5
347202 45583 1400 38293 45583 46483 46872 48672 34203.13321258014 5
347888 57138 16356 6801 57138 58038 58399 60199 7158.787447884065 5
348326 14852 8229 1430 14852 15752 16270 18070 8285.836384913811 5
348327 15891 36302 100462 15891 16791 16790 18590 3558.4253686698275 5
348328 28272 8081 3700 28272 29172 29429 31229 9704.05659252108 5
348329 44702 11885 109582 44702 45602 46798 48598 43310.86719093608 5
348330 57057 10474 104635 57057 57957 58356 60156 5790.304393875224 5
348878 15964 62242 13130 15964 16864 17104 18904 34884.470357857535 5
348879 57068 7139 5470 57068 57968 58629 60429 7217.569016646639 5
349429 15171 7268 62136 15171 16071 16503 18303 35732.32271060062 5
349430 57325 91435 9488 57325 58225 58646 60446 8671.517284086629 5
350104 15221 35743 4672 15221 16121 16227 18027 6723.6734136083105 5
350105 16401 10045 100494 16401 17301 17121 18921 2391.3396297986064 5
350106 29084 9440 9434 29084 29984 29872 31672 2563.422548027931 5
350107 45657 120305 5560 45657 46557 46918 48718 9277.926714095202 5
350108 57793 5768 14491 57793 58693 58668 60468 4164.34460774174 5
350426 44379 5562 111742 44379 45279 46351 48151 46100.59838326412 5
350427 57362 62241 62205 57362 58262 77236 79036 3257.6746518986606 5
350849 45723 8031 7645 45723 46623 57962 59762 10221.017586652786 5
351355 13899 11770 5578 13899 14799 14763 16563 2070.4397782575898 5
351356 15676 6773 5546 15676 16576 16554 18354 2698.7857617007844 5
351357 16251 104709 7973 16251 17151 17152 18952 2956.802732673347 5
351358 57916 85476 8506 57916 58816 58636 60436 2396.202587407074 5
352177 57088 3505 125218 57088 57988 58144 59944 4901.080491568959 5
352774 57083 35992 7797 57083 57983 58477 60277 10365.466588918225 5
352775 58059 7787 11751 58059 58959 77350 79150 6273.296655263216 5
353435 15762 5193 6795 15762 16662 16917 18717 5381.574749533552 5
353436 44531 100427 3381 44531 45431 45667 47467 9431.58810203092 5
353437 46193 3403 123630 46193 47093 57721 59521 10192.857923411251 5
353438 57842 11437 14490 57842 58742 58622 60422 2594.3696856318143 5
353899 13866 6365 6796 13866 14766 14708 16508 5971.909799819377 5
353900 57309 104624 7086 57309 58209 58344 60144 2277.2184736842446 5
354336 44967 3388 100502 44967 45867 46618 48418 11649.989574560212 5
355493 14087 10474 11376 14087 14987 14990 16790 3735.715314434068 5
355494 15777 4736 3871 15777 16677 16969 18769 7585.643753707918 5
355495 16526 4634 7085 16526 17426 7397 9197 7184.102137082065 5
355925 15151 8234 36300 15151 16051 16295 18095 5398.541847687988 5
355926 15954 6366 85467 15954 16854 16990 18790 7272.138534038944 5
355927 29090 11444 5767 29090 29990 29990 31790 4330.984402994448 5
357475 15022 11303 129689 15022 15922 16142 17942 6515.62843496753 5
357476 29246 124693 120306 29246 30146 29966 31766 2143.7385511139505 5
357477 45614 10464 107554 45614 46514 46881 48681 33152.84053635389 5
357478 57390 11426 9473 57390 58290 58530 60330 5666.676132634193 5
358266 14129 125161 10163 14129 15029 15099 16899 3122.9118695085126 5
358267 14892 11699 10662 14892 15792 15862 17662 4858.907057746993 5
358268 57525 85418 104783 57525 58425 58665 60465 4989.047238115424 5
358884 14139 86014 13231 14139 15039 15525 17325 11148.30043646771 5
358885 14991 8240 16304 14991 15891 16031 17831 4412.449556340812 5
358886 15927 128753 104066 15927 16827 17125 18925 10110.842700141484 5
358887 46121 10159 8907 46121 47021 58203 60003 8549.555812926872 5
359324 44777 7807 4777 44777 45677 45673 47473 3281.88639759233 5
359325 57512 4101 44666 57512 58412 58652 60452 4696.848215360206 5
359977 15607 5471 4727 15607 16507 16458 18258 2571.148514241914 5
359978 43904 11449 57183 43904 44804 44709 46509 3647.8793374776697 5
359979 44832 129816 125607 44832 45732 45847 47647 7225.946983052862 5
359980 45773 10465 2806 45773 46673 46747 48547 5858.7740311178095 5
359981 57635 6887 35751 57635 58535 58655 60455 4652.0634391536005 5
360377 14801 5776 10048 14801 15701 15562 17362 2470.4899832447 5
360378 15235 80290 35988 15235 16135 16151 17951 6201.638535915208 5
360379 44577 1823 11370 44577 45477 45724 47524 8366.191873896809 5
360380 57057 10094 6796 57057 57957 58008 59808 5082.858244020711 5
360381 57770 10274 58918 57770 58670 58670 60470 2667.0080702810446 5
360815 16317 9891 74039 16317 17217 17157 18957 2355.860318105656 5
360816 57214 17085 96989 57214 58114 58219 60019 3049.6454789450977 5
361544 14495 35751 42280 14495 15395 15535 17335 5203.968315644423 5
361545 15725 3125 5454 15725 16625 16542 18342 2373.1696566736996 5
361546 28893 35757 4609 28893 29793 29987 31787 7799.227807477206 5
361547 57099 1443 83332 57099 57999 58475 60275 4025.6141781402634 5
362129 14549 10098 85466 14549 15449 15620 17420 5613.506311661541 5
362130 15983 11840 4740 15983 16883 16814 18614 2579.041079266839 5
362131 16411 8315 62087 16411 17311 44346 46146 46090.77574006324 5
362628 13878 121334 23824 13878 14778 14900 16700 11966.657950903023 5
362629 15357 109584 104332 15357 16257 16896 18696 34812.78123116636 5
362630 42789 5847 62141 42789 43689 44689 46489 47412.3003149345 5
362631 57085 75486 33513 57085 57985 57839 59639 2801.639089602463 5
363540 46039 11871 3620 46039 46939 58445 60245 6855.3839363125635 5
363970 14431 8093 10472 14431 15331 15190 16990 2043.3150342592044 5
363971 15295 14798 11874 15295 16195 16318 18118 7271.027591336555 5
363972 16214 10276 51753 16214 17114 17081 18881 2990.873413141737 5
363973 28402 85432 11435 28402 29302 29332 31132 6750.0706852384355 5
364379 14517 10358 11766 14517 15417 15817 17617 6303.981146850164 5
364380 16027 3121 11302 16027 16927 16857 18657 4183.7980233155995 5
364381 44563 5571 3119 44563 45463 45501 47301 3766.8580777101315 5
364382 57453 57202 4076 57453 58353 58586 60386 4588.346386405771 5
364795 13869 39988 104013 13869 14769 15013 16813 10349.777996856452 5
364796 14822 5138 62154 14822 15722 16536 18336 38493.3871953136 5
364797 45400 11814 59373 45400 46300 46901 48701 28923.398398343445 5
364798 57664 11370 11756 57664 58564 58627 60427 3747.9664337114414 5
365249 16281 1413 10269 16281 17181 17121 18921 5142.251484261848 5
365250 57344 14646 4375 57344 58244 58594 60394 7465.470945127503 5
365692 13868 1131 62102 13868 14768 15100 16900 29157.02638408438 5
366302 14827 35762 17011 14827 15727 15802 17602 3083.408738582224 5
366303 15443 16927 1425 15443 16343 16390 18190 4346.68898405522 5
366304 57087 3134 7087 57087 57987 58021 59821 3769.9806405848194 5
366305 57561 95426 10274 57561 58461 7297 9097 5896.841765894959 5
366804 14089 5569 9415 14089 14989 15995 17795 18598.39511220715 5
366805 16050 36066 8301 16050 16950 57716 59516 13144.96952530523 5
366806 57439 4743 10270 57439 58339 58436 60236 3611.907831902584 5
367875 42838 7090 62175 42838 43738 44503 46303 46029.47311067014 5
367876 45099 2851 111730 45099 45999 46544 48344 42915.600754787985 5
369871 13954 33994 11435 13954 14854 15938 17738 45048.2152871521 5
369872 29207 61962 5417 29207 30107 58320 60120 51855.150651486285 5
370441 15113 62108 20463 15113 16013 16395 18195 22457.23460583789 5
370442 42702 35081 62115 42702 43602 43569 45369 15063.666592289517 5
370443 44405 3566 109593 44405 45305 46021 47821 40644.23006907949 5
370933 43251 15060 62191 43251 44151 45485 47285 42288.973209531614 5
370934 57458 2852 107564 57458 58358 58659 60459 27787.408510830584 5
371790 14049 16907 73370 14049 14949 15048 16848 3397.1647277298707 5
371791 14665 65757 100518 14665 15565 15476 17276 2577.5733385382323 5
371792 15051 125218 11845 15051 15951 15811 17611 2422.3924660994307 5
371793 28261 7103 1432 28261 29161 29070 30870 2815.3659140649556 5
371794 29002 10163 11069 29002 29902 29840 31640 2747.78039462479 5
372371 16264 62237 58 16264 17164 17103 18903 11112.072115634712 5
372372 45558 512 4755 45558 46458 46541 48341 3716.7782887859835 5
372373 57088 4790 7087 57088 57988 57924 59724 2485.2570756942 5
372825 57078 74648 62114 57078 57978 57903 59703 15239.601020608832 5
373473 15329 44378 101515 15329 16229 16185 17985 7715.866806293368 5
373474 16415 62238 34369 16415 17315 17135 18935 3743.246468438513 5
373475 44236 6546 11722 44236 45136 45155 46955 7538.054232642186 5
373476 57102 36722 33512 57102 58002 58075 59875 19675.756632831977 5
373963 42658 6365 109721 42658 43558 43646 45446 4749.485593160432 5
373964 44145 11920 18565 44145 45045 44966 46766 4037.6289770241865 5
373965 44850 6366 87370 44850 45750 46076 47876 7969.2589562974745 5
374486 57660 45629 62122 57660 58560 77655 79455 27760.112761975084 5
375026 14906 44377 4604 14906 15806 16717 18517 41361.77038717212 5
375027 16416 1537 36045 16416 17316 17136 18936 2522.4925103543933 5
-1
