r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
322585 26388 100405 11195 26388 27288 27777 29577 10299.158018259863 5
322586 28022 6797 5773 28022 28922 29022 30822 5291.292478235482 5
322587 29982 112165 1755 29982 30882 31139 32939 7108.884641120237 5
322588 31284 2816 11338 31284 32184 32349 34149 9403.063192015405 5
322589 32684 9439 101746 32684 33584 34404 36204 28882.14682976869 5
322590 48781 65773 109582 48781 49681 50505 52305 43383.35387164304 5
322591 55944 24516 13337 55944 56844 58512 60312 50659.21961416373 5
322592 58683 2041 110571 58683 59583 60119 61919 10077.811280398046 5
322593 60030 8953 1564 60030 60930 61284 63084 10636.43673393684 5
322594 60805 95051 130823 60805 61705 62571 64371 13351.653601252885 5
322595 63633 9369 18497 63633 64533 65062 66862 10218.65836489287 5
322596 65647 85384 112364 65647 66547 66640 68440 5474.164204268264 5
322597 66522 11840 18497 66522 67422 67935 69735 10433.961103463002 5
322598 68106 2656 93908 68106 69006 69354 71154 7896.207573424832 5
322599 69718 7348 7963 69718 70618 70529 72329 2180.5038659193287 5
322600 70618 9903 9561 70618 71518 71857 73657 7832.968511287395 5
322601 74105 94140 15360 74105 75005 75094 76894 3608.320990666539 5
322602 77855 4738 7372 77855 78755 78676 80476 2310.9709158794913 5
322603 78673 18636 8805 78673 79573 79522 81322 2191.688152181996 5
322604 79452 104764 91519 79452 80352 80473 82273 5437.749603072865 5
323397 55 6376 5559 55 955 1516 3316 9983.899305377518 5
323398 1053 9899 117861 1053 1953 3160 4960 44231.25357881691 5
323399 6225 109633 33637 6225 7125 8214 10014 16717.3254230351 5
323400 8260 62172 13618 8260 9160 10205 12005 46399.24910015274 5
323401 10189 8324 53538 10189 11089 11257 13057 6412.092532622664 5
323402 11044 16031 11401 11044 11944 12095 13895 4950.44125556186 5
323403 12016 5561 85370 12016 12916 12937 14737 4397.336228613601 5
323404 13308 130823 5421 13308 14208 14063 15863 2178.996951633181 5
323405 14197 37016 95434 14197 15097 15182 16982 4948.8331333045735 5
323406 14663 2116 2675 14663 15563 15536 17336 2340.1611417096797 5
323407 15035 16907 2204 15035 15935 15839 17639 2719.2576699043398 5
323408 15526 9837 3138 15526 16426 16455 18255 5519.612211246774 5
323409 16307 4743 18616 16307 17207 17080 18880 2228.1277198198572 5
323410 16955 10251 654 16955 17855 17914 19714 4416.081185738663 5
323411 18031 10696 9452 18031 18931 19072 20872 7523.539875467203 5
323412 46604 5571 62154 46604 47504 48241 50041 46136.713157280035 5
323413 50636 36080 130699 50636 51536 51819 53619 9222.212717211733 5
323414 61090 2963 111728 61090 61990 62717 64517 37625.157299797764 5
323415 63673 7989 3151 63673 64573 65819 67619 17097.793087736674 5
323416 65758 7337 4754 65758 66658 66749 68549 4096.982550844701 5
323417 68473 7336 5646 68473 69373 70568 72368 17797.175110080687 5
323418 72136 14316 75128 72136 73036 73521 75321 20987.421989223283 5
323419 74434 5394 6802 74434 75334 76231 78031 12185.364686870402 5
323420 77971 65747 62120 77971 78871 79957 81757 47584.28142749921 5
324101 53478 7784 6728 53478 54378 55648 57448 17906.9804422362 5
324102 59442 6708 91402 59442 60342 61301 63101 19615.767239809666 5
324103 63024 86000 5584 63024 63924 65449 67249 19220.752267168922 5
324104 66073 53990 7808 66073 66973 67138 68938 5003.09853047821 5
324105 67760 3152 86139 67760 68660 69882 71682 19201.064258486964 5
324106 69573 12111 126952 69573 70473 70992 72792 9626.153947497753 5
324107 71143 109702 12298 71143 72043 72676 74476 13791.14857207499 5
324108 72513 6369 3133 72513 73413 73565 75365 4977.071795795057 5
324109 73690 11380 35744 73690 74590 74869 76669 3965.1395535838374 5
324110 75935 127484 15772 75935 76835 77405 79205 9742.592188705705 5
324111 77711 9202 11670 77711 78611 79606 81406 15638.92815581969 5
324112 79621 6378 3129 79621 80521 21990 23790 8884.362895078837 5
324892 3468 100506 6770 3468 4368 4348 6148 2802.7523592242196 5
324893 3850 11845 2130 3850 4750 4936 6736 3960.774090360978 5
324894 4708 4237 3138 4708 5608 6172 7972 8604.021409032424 5
324895 5945 8319 10696 5945 6845 6915 8715 4311.129148028036 5
324896 6871 42276 96986 6871 7771 7938 9738 3618.5796510674636 5
324897 7801 5471 17171 7801 8701 9211 11011 7671.609316436485 5
324898 8747 2634 5681 8747 9647 9825 11625 4158.492137364503 5
324899 9517 5437 8091 9517 10417 10681 12481 7488.984804310588 5
324900 10415 85368 4736 10415 11315 11493 13293 7144.070609419268 5
324901 11651 80610 11305 11651 12551 12613 14413 5714.312049052016 5
324902 12634 11305 5853 12634 13534 14339 16139 17550.10205828078 5
324903 14820 3138 104906 14820 15720 15823 17623 7554.570686232298 5
324904 17206 3120 3384 17206 18106 18622 20422 11551.932155821505 5
324905 18127 3380 7339 18127 19027 19426 21226 9857.08525302785 5
324906 19042 102936 35965 19042 19942 19859 21659 2724.101485492476 5
324907 20421 7880 10358 20421 21321 21227 23027 2151.8979944897665 5
324908 20913 9654 19379 20913 21813 22712 24512 41792.70926325126 5
324909 23235 4235 4745 23235 24135 24197 25997 5665.579107691026 5
324910 24560 124642 3122 24560 25460 25912 27712 3488.7822707797295 5
324911 27778 12215 5323 27778 28678 28606 30406 3609.588336084637 5
324912 28234 6368 70408 28234 29134 29100 30900 4299.781802753328 5
324913 30575 4478 100026 30575 31475 31588 33388 8368.196631749652 5
324914 31344 116962 93916 31344 32244 33305 35105 35147.63966794225 5
324915 47911 125218 14796 47911 48811 48693 50493 2209.0406765850685 5
324916 49667 105055 119061 49667 50567 50461 52261 3313.8701925081045 5
324917 52698 121378 4737 52698 53598 53622 55422 3482.002774764659 5
324918 53173 130752 13398 53173 54073 54644 56444 8458.60202508925 5
324919 54825 2816 60450 54825 55725 56008 57808 7259.880241272419 5
324920 57164 36217 7086 57164 58064 58698 60498 10264.098413366715 5
324921 58859 6792 6801 58859 59759 59818 61618 2637.9064821693632 5
324922 59337 11400 125966 59337 60237 60527 62327 7265.0912253620945 5
324923 60011 5469 14662 60011 60911 60935 62735 2860.0174502619543 5
324924 60506 4234 8329 60506 61406 61817 63617 9772.567074729504 5
324925 61921 85469 44268 61921 62821 62845 64645 3055.8936339205748 5
324926 64416 117657 8300 64416 65316 65291 67091 2503.1954121094586 5
324927 65380 12765 120275 65380 66280 66472 68272 6596.44419223789 5
324928 66276 7798 112053 66276 67176 67285 69085 5212.536977636273 5
324929 67121 9633 16316 67121 68021 67942 69742 3517.2079912414947 5
324930 69176 4249 100436 69176 70076 70218 72018 4718.280704967 5
324931 69872 116361 104780 69872 70772 71093 72893 9027.955796730435 5
324932 72550 96982 14396 72550 73450 73494 75294 4410.172068022649 5
324933 75179 3508 100511 75179 76079 76471 78271 5145.200391274294 5
324934 77624 75492 3148 77624 78524 79132 80932 11382.010007493303 5
324935 78782 4378 5851 78782 79682 79979 81779 10204.414359856 5
325669 -266 128753 6081 -266 634 768 2568 3444.301113468112 5
325670 570 5548 5581 570 1470 2050 3850 8345.765725103241 5
325671 3647 11438 86228 3647 4547 4486 6286 2013.322412820114 5
325672 4391 126340 11302 4391 5291 5534 7334 5369.067809860479 5
325673 6834 130823 117658 6834 7734 7778 9578 2910.143964930248 5
325674 7652 18056 3588 7652 8552 9220 11020 15463.566902509148 5
325675 9188 8881 7103 9188 10088 11548 13348 15936.887956223341 5
325676 11135 7097 100467 11135 12035 12418 14218 3958.9604064145624 5
325677 15473 5566 3616 15473 16373 16587 18387 4762.66779857923 5
325678 17375 5471 93915 17375 18275 18892 20692 18436.31976771759 5
325679 20687 15496 10367 20687 21587 21571 23371 2546.5827941159014 5
325680 21740 5548 55682 21740 22640 22896 24696 8964.996800074403 5
325681 23495 5546 8791 23495 24395 24465 26265 3047.920288607326 5
325682 24381 3115 130911 24381 25281 25159 26959 2313.825324060849 5
325683 25426 11377 8229 25426 26326 26586 28386 7344.112530308485 5
325684 52978 4473 11380 52978 53878 57627 59427 9018.811137937799 5
325685 57466 120263 91502 57466 58366 59091 60891 9186.466093184174 5
325686 61327 4368 111707 61327 62227 62718 64518 10031.050136899783 5
325687 63416 5554 48780 63416 64316 64629 66429 6667.543648425478 5
325688 64816 4234 3115 64816 65716 65842 67642 4279.33246978753 5
325689 65913 14798 9553 65913 66813 67356 69156 6659.574292246071 5
325690 67591 10272 58919 67591 68491 68559 70359 2280.4595491870964 5
325691 68270 8319 8303 68270 69170 69150 70950 3203.0450295687483 5
325692 69395 45611 62104 69395 70295 71674 73474 50488.80324938823 5
325693 77904 62232 9903 77904 78804 79741 81541 43378.457407735805 5
325694 79288 4191 3625 79288 80188 21710 23510 8789.890451003293 5
326422 -103 128486 91399 -103 797 748 2548 2185.5644883313507 5
326423 2235 3619 7089 2235 3135 3320 5120 4455.901532121671 5
326424 3336 88277 11301 3336 4236 4521 6321 4950.512817193207 5
326425 4494 11299 103577 4494 5394 5730 7530 5211.648539805887 5
326426 5190 42276 53536 5190 6090 6204 8004 3716.165962562265 5
326427 6081 16703 4191 6081 6981 7179 8979 4593.805710817523 5
326428 7565 129339 85431 7565 8465 8779 10579 6776.847395641428 5
326429 12948 9903 9438 12948 13848 14236 16036 6696.844336896736 5
326430 16272 62233 85393 16272 17172 18285 20085 48739.03184566201 5
326431 18016 6796 91508 18016 18916 19122 20922 6422.994301392478 5
326432 18838 43465 7916 18838 19738 20385 22185 11699.700063920296 5
326433 20002 7753 91492 20002 20902 21278 23078 5804.269615389672 5
326434 21076 129338 4390 21076 21976 22350 24150 9642.055564695194 5
326435 22830 104709 87633 22830 23730 23760 25560 4107.713268729432 5
326436 48694 124383 95434 48694 49594 49603 51403 3701.2846363332474 5
326437 50722 53535 9396 50722 51622 51736 53536 5370.828668558664 5
326438 52378 13213 62118 52378 53278 54430 56230 46306.18494156382 5
326439 55833 10253 10270 55833 56733 57094 58894 4100.763096752043 5
326440 56794 36316 127758 56794 57694 58245 60045 7872.7221863744435 5
326441 58001 488 13338 58001 58901 59714 61514 16429.65834241091 5
326442 59517 36009 42280 59517 60417 61178 62978 15173.093147046473 5
326443 61620 12090 87633 61620 62520 62599 64399 5046.320769184916 5
326444 62539 10043 38238 62539 63439 63618 65418 7040.733258373882 5
326445 63673 100419 35749 63673 64573 64684 66484 4928.1917296681895 5
326446 64655 14804 117400 64655 65555 65738 67538 4769.1339633772795 5
326447 65438 2848 8301 65438 66338 66358 68158 3008.8912069908424 5
326448 66024 100521 8206 66024 66924 66872 68672 3465.733950579315 5
326449 66798 14750 62122 66798 67698 68530 70330 44223.83990901241 5
326450 68843 62172 100503 68843 69743 70494 72294 42063.101170253336 5
326451 70569 5196 4794 70569 71469 71813 73613 5470.4511308269675 5
326452 73358 6787 4373 73358 74258 74481 76281 7667.4432520734645 5
327228 597 14793 7811 597 1497 2122 3922 10580.142275777156 5
327229 2816 94431 85441 2816 3716 3866 5666 4257.074333110305 5
327230 3493 10058 9557 3493 4393 4876 6676 9424.364491015976 5
327231 7954 4249 5927 7954 8854 8857 10657 2507.4567464617676 5
327232 9223 5550 11403 9223 10123 10258 12058 4083.394337053981 5
327233 10461 5548 8084 10461 11361 11478 13278 5564.707087019957 5
327234 11550 131195 35946 11550 12450 12917 14717 12458.569280661075 5
327235 13081 14804 4736 13081 13981 13893 15693 2189.546990569709 5
327236 14231 130823 7087 14231 15131 15146 16946 3363.2181010745667 5
327237 15297 4245 11438 15297 16197 16150 17950 2886.065988944442 5
327238 17394 130823 93915 17394 18294 19621 21421 18480.555174271176 5
327239 20044 5805 77790 20044 20944 22388 24188 3846.677553612835 5
327240 22367 10098 15517 22367 23267 23781 25581 13717.928319568608 5
327241 23727 3138 48311 23727 24627 24849 26649 6742.370225840956 5
327242 40452 50070 62120 40452 41352 42213 44013 44764.873559944535 5
327243 43621 5575 111707 43621 44521 44908 46708 8704.296515486883 5
327244 46386 125319 62146 46386 47286 48479 50279 50341.06151722411 5
327245 49960 93838 33512 49960 50860 52506 54306 40365.22483812718 5
327246 53751 110159 62149 53751 54651 56062 57862 34385.344752378005 5
327247 60000 44378 42999 60000 60900 61833 63633 41114.359611863416 5
327248 61555 11511 12072 61555 62455 62549 64349 2143.5962025122617 5
327249 62104 5202 8307 62104 63004 62979 64779 2423.791144258984 5
327250 63245 103755 6725 63245 64145 64367 66167 5008.6659338612135 5
327251 63976 95437 62150 63976 64876 66033 67833 44964.14669161888 5
327252 71057 62235 64492 71057 71957 73278 75078 24782.265003541623 5
328004 5338 8187 12975 5338 6238 6534 8334 5721.085197094143 5
328005 6773 11434 5577 6773 7673 7892 9692 7293.332024115075 5
328006 9142 116945 12074 9142 10042 10066 11866 3857.4148680015173 5
328007 9773 14793 36314 9773 10673 10786 12586 7224.03984759303 5
328008 10542 2653 9899 10542 11442 11507 13307 3587.66882039302 5
328009 15428 65749 1833 15428 16328 17206 19006 12466.12547683174 5
328010 17015 7753 3124 17015 17915 18243 20043 7538.5918414718835 5
328011 18059 5546 127605 18059 18959 18934 20734 3142.318251855665 5
328012 18584 8217 1034 18584 19484 19456 21256 2333.804752510778 5
328013 19769 4248 9894 19769 20669 20585 22385 3331.9380195385843 5
328014 20472 1413 9553 20472 21372 21566 23366 7374.65366885166 5
328015 21667 80430 4745 21667 22567 22402 24202 2419.0902150907996 5
328016 50718 8326 5419 50718 51618 51782 53582 7213.194035838606 5
328017 52523 8319 42757 52523 53423 53484 55284 4171.954172153268 5
328018 54086 3143 103790 54086 54986 55666 57466 8440.34643199239 5
328019 56027 4795 7087 56027 56927 57071 58871 4165.3241027666 5
328020 56730 124770 96619 56730 57630 57741 59541 3722.571335194536 5
328021 57410 2132 4372 57410 58310 58828 60628 8958.964369660538 5
328022 58299 36311 622 58299 59199 59697 61497 9848.989263823978 5
328023 60224 1826 13336 60224 61124 62633 64433 21430.79209380324 5
328024 62620 5846 10119 62620 63520 64411 66211 15156.506088479699 5
328025 65589 104710 129207 65589 66489 66685 68485 7327.635826455832 5
328026 66856 13390 10100 66856 67756 68013 69813 7811.828585756296 5
328027 69071 128555 13183 69071 69971 70335 72135 6276.284995525108 5
328028 70340 11840 1292 70340 71240 71342 73142 4390.980754459931 5
328029 73484 95361 62155 73484 74384 75433 77233 45208.051020565654 5
328030 76939 18636 10270 76939 77839 78148 79948 5476.664075155693 5
328031 77638 44268 125607 77638 78538 78515 80315 2905.886861817918 5
328032 78109 11810 125046 78109 79009 79377 81177 6511.771611361306 5
328033 79434 14002 11395 79434 80334 80220 82020 2206.055730506339 5
328756 2265 36209 9557 2265 3165 3569 5369 5441.36377556204 5
328757 3943 8083 8306 3943 4843 4857 6657 4145.328798816769 5
328758 4437 129539 7978 4437 5337 5442 7242 3420.4705586725527 5
328759 14494 62234 12250 14494 15394 16205 18005 44647.335582299536 5
328760 15729 12249 15518 15729 16629 16790 18590 9337.35415706673 5
328761 18719 36018 14595 18719 19619 20150 21950 15488.071080319467 5
328762 19775 9473 4192 19775 20675 20606 22406 2463.9701852994867 5
328763 21300 125218 4742 21300 22200 22219 24019 4341.12894489657 5
328764 23620 12765 11195 23620 24520 24547 26347 3961.712575632189 5
328765 24391 11840 8089 24391 25291 26043 27843 6265.851170064457 5
328766 26826 6368 3619 26826 27726 27960 29760 10357.133023628076 5
328767 29717 126938 83784 29717 30617 32681 34481 60555.806170542644 5
328768 43607 7685 124731 43607 44507 45669 47469 51244.335817203755 5
328769 49405 4104 130823 49405 50305 50502 52302 6041.665549439133 5
328770 50517 10358 4785 50517 51417 51372 53172 4122.238584661337 5
328771 51834 6798 109476 51834 52734 54587 56387 48716.97267293213 5
328772 54911 95798 3352 54911 55811 55945 57745 5550.914447226575 5
328773 58423 13212 85393 58423 59323 59343 61143 3507.54053634336 5
328774 59335 3520 8307 59335 60235 60581 62381 6337.1336516019455 5
328775 61282 125152 38238 61282 62182 62360 64160 7090.53883716383 5
328776 63742 4234 73365 63742 64642 64815 66615 4664.980562995556 5
328777 64280 11413 129509 64280 65180 65264 67064 2180.8509330014363 5
328778 66381 77407 5460 66381 67281 67228 69028 2726.6104022682507 5
328779 66857 12763 47552 66857 67757 67757 69557 3775.2109614282126 5
328780 67449 7348 11670 67449 68349 69105 70905 11633.106783685425 5
328781 68760 95022 7738 68760 69660 70192 71992 10403.721299646339 5
328782 69813 7353 66672 69813 70713 71392 73192 46249.131303929076 5
329496 404 5546 5574 404 1304 1803 3603 6456.631607485836 5
329497 1754 11395 120558 1754 2654 2962 4762 7632.09017922944 5
329498 2690 65738 96387 2690 3590 3614 5414 2446.137762220955 5
329499 4085 3115 12085 4085 4985 5006 6806 3103.0509755746684 5
329500 11024 4727 56473 11024 11924 12031 13831 5272.929348078499 5
329501 11798 5546 65712 11798 12698 13014 14814 3614.343706640701 5
329502 13445 40778 85485 13445 14345 14505 16305 4932.929434573915 5
329503 13976 13214 7670 13976 14876 14755 16555 2505.234767287161 5
329504 14329 6783 10046 14329 15229 15229 17029 4403.603611487557 5
329505 15550 4725 12251 15550 16450 16845 18645 7644.925148513546 5
329506 16712 57197 14903 16712 17612 18131 19931 9487.45057375521 5
329507 17724 85393 13215 17724 18624 18568 20368 2609.873283002453 5
329508 21763 6364 10866 21763 22663 22577 24377 2456.668361144196 5
329509 22210 5623 130530 22210 23110 23477 25277 5882.433955782 5
329510 42801 35993 127605 42801 43701 44037 45837 10871.151828593775 5
329511 43922 95425 101209 43922 44822 44899 46699 3499.085416554386 5
329512 45280 3138 7688 45280 46180 46131 47931 3171.419145457415 5
329513 46672 14480 95428 46672 47572 47626 49426 4054.0360216030176 5
329514 49680 9569 3118 49680 50580 50800 52600 8656.310253411662 5
329515 50811 127014 14180 50811 51711 51721 53521 2088.539345274424 5
329516 53063 11511 7881 53063 53963 53973 55773 2786.7133188784483 5
329517 53817 11969 75498 53817 54717 55059 56859 5958.210365025189 5
329518 55265 7882 10098 55265 56165 56237 58037 3083.503725856111 5
329519 55756 5805 16032 55756 56656 56630 58430 2416.780948465922 5
329520 56613 35759 2042 56613 57513 57947 59747 10044.207873531715 5
329521 57978 50073 103929 57978 58878 59200 61000 7886.593749488917 5
329522 58980 11370 44471 58980 59880 60167 61967 4716.053968182748 5
329523 60126 10460 112044 60126 61026 61630 63430 9525.114749465154 5
329524 61570 104012 126618 61570 62470 63066 64866 10979.97985889149 5
329525 62745 123710 3153 62745 63645 63654 65454 3094.117869051947 5
329526 63139 3151 4787 63139 64039 64542 66342 10233.935588086473 5
329527 67934 65330 35958 67934 68834 69142 70942 8979.462082201562 5
329528 68694 35958 77785 68694 69594 70845 72645 16194.831704866174 5
329529 72111 11970 6318 72111 73011 73811 75611 17782.78347894568 5
329530 78326 38237 4748 78326 79226 79831 81631 8161.307137704967 5
329531 79290 10465 15531 79290 80190 80234 82034 2546.4040246039476 5
330269 1815 14796 4101 1815 2715 3062 4862 4439.536791721539 5
330270 3030 15498 85477 3030 3930 4400 6200 6960.069893283697 5
330271 4012 85479 104183 4012 4912 5130 6930 6081.09296836927 5
330272 4732 4076 100506 4732 5632 6114 7914 2036.8027947548037 5
330273 6453 14797 8088 6453 7353 7530 9330 5490.218463849349 5
330274 9970 62235 11841 9970 10870 11838 13638 45568.692309793834 5
330275 12157 130823 8069 12157 13057 13304 15104 6697.946558885102 5
330276 14253 62242 57920 14253 15153 16442 18242 6059.438937551081 5
330277 17245 101557 11428 17245 18145 19007 20807 44781.66224221028 5
330278 19277 7085 9889 19277 20177 20242 22042 4744.379848187711 5
330279 19944 65768 11066 19944 20844 21140 22940 10782.653434215807 5
330280 21306 4480 8887 21306 22206 22166 23966 3244.6619833757236 5
330281 22052 16773 18370 22052 22952 23426 25226 9897.720854645355 5
330282 44684 10048 62003 44684 45584 46267 48067 43407.25923874179 5
330283 49311 74054 43474 49311 50211 50049 51849 4185.99659298147 5
330284 49933 18056 93915 49933 50833 51536 53336 19356.712637880963 5
330285 52863 95358 1117 52863 53763 53777 55577 3039.4884718092153 5
330286 53600 5781 7912 53600 54500 54630 56430 3762.6584533663536 5
330287 54484 15108 15638 54484 55384 55859 57659 8838.967701417141 5
330288 58925 123215 117283 58925 59825 60200 62000 9832.159764289505 5
330289 60634 4739 35749 60634 61534 61518 63318 3949.191646639272 5
330290 66303 62236 120558 66303 67203 68151 69951 45960.76679918099 5
330291 67815 11840 111730 67815 68715 69544 71344 46526.07838403779 5
330292 70580 5194 53749 70580 71480 72123 73923 9454.384787775727 5
330293 72364 6802 4788 72364 73264 73651 75451 8544.683725890782 5
330294 73486 4791 8227 73486 74386 74727 76527 8220.42439869469 5
330295 75156 5622 104894 75156 76056 76469 78269 8069.1044760807 5
330296 77808 56375 45611 77808 78708 79059 80859 5156.007632769884 5
330965 1484 12502 11402 1484 2384 3892 5692 17950.24187821077 5
330966 5132 7644 120558 5132 6032 6216 8016 2679.474596003705 5
330967 5893 18263 15493 5893 6793 6934 8734 5860.162538273326 5
330968 7968 9488 5784 7968 8868 9215 11015 8135.198556880883 5
330969 9766 8085 112086 9766 10666 11214 13014 7259.281573310884 5
330970 13148 7142 11439 13148 14048 14159 15959 5116.744433581127 5
330971 15215 9488 4097 15215 16115 16530 18330 6982.195462319908 5
330972 16344 130911 3143 16344 17244 17282 19082 5286.129943321013 5
330973 17819 35941 126030 17819 18719 18939 20739 6229.701034167946 5
330974 19009 116376 128207 19009 19909 19803 21603 2720.4521754573443 5
330975 46873 35991 100427 46873 47773 48014 49814 10117.363177102006 5
330976 49719 53544 3153 49719 50619 50988 52788 10161.038324636096 5
330977 52190 35330 11841 52190 53090 53610 55410 9632.36450422422 5
330978 53648 5198 14014 53648 54548 54652 56452 5634.705170484348 5
330979 54164 86196 7457 54164 55064 55275 57075 4959.352782800976 5
330980 55127 7758 85489 55127 56027 56456 58256 9573.234211486495 5
330981 57053 85969 69117 57053 57953 58747 60547 11288.131748478007 5
330982 58360 120233 65360 58360 59260 59504 61304 6283.886639636071 5
330983 62916 62236 42999 62916 63816 64585 66385 43063.12777886243 5
330984 72794 61954 63408 72794 73694 73700 75500 15262.765249196236 5
330985 74406 62026 21498 74406 75306 75665 77465 14559.472736910284 5
330986 76603 109472 7972 76603 77503 78285 80085 43487.65448502124 5
331713 -323 8936 10169 -323 577 900 2700 7384.495646837784 5
331714 457 3862 3558 457 1357 1722 3522 9799.66106603359 5
331715 1873 36000 8079 1873 2773 3080 4880 8777.212962023708 5
331716 3716 100463 109713 3716 4616 4968 6768 6906.436718719801 5
331717 4737 100485 87770 4737 5637 5849 7649 6291.503781762488 5
331718 5807 5773 11869 5807 6707 6853 8653 5324.693773313457 5
331719 7570 14798 85463 7570 8470 8688 10488 6465.0863456498855 5
331720 8548 65519 4085 8548 9448 9476 11276 2366.3927761925916 5
331721 11377 2159 4844 11377 12277 12580 14380 6890.350358458245 5
331722 12301 3376 10160 12301 13201 13217 15017 3136.175185720122 5
331723 13443 121084 489 13443 14343 14257 16057 2178.519242655778 5
331724 14199 11713 65519 14199 15099 15116 16916 3423.323465171476 5
331725 15456 16704 4789 15456 16356 17121 18921 7373.556733058129 5
331726 17253 117726 10328 17253 18153 18307 20107 8568.253290850007 5
331727 45501 1823 1700 45501 46401 47393 49193 12996.699400116784 5
331728 49194 11370 104684 49194 50094 50169 51969 3933.0645951753045 5
331729 49827 10098 509 49827 50727 50647 52447 3098.7462599930286 5
331730 52213 5547 86230 52213 53113 53328 55128 5416.482814265331 5
331731 53977 4742 32186 53977 54877 55733 57533 32947.14772402498 5
331732 56273 85359 4730 56273 57173 57679 59479 8902.515822183248 5
331733 58303 45598 93951 58303 59203 60047 61847 15488.613828545684 5
331734 61105 46424 62124 61105 62005 62488 64288 40034.1892504957 5
331735 64756 2238 128727 64756 65656 65902 67702 6678.129930827342 5
331736 67039 45598 91439 67039 67939 67920 69720 3822.8862986357185 5
331737 67607 45610 109582 67607 68507 69552 71352 48180.69155077364 5
331738 71419 130752 8240 71419 72319 72493 74293 5686.802687023405 5
331739 73573 130752 18062 73573 74473 74590 76390 3489.992501984167 5
331740 74854 11301 126665 74854 75754 76576 78376 15481.32728130597 5
332572 -263 12765 11509 -263 637 902 2702 3060.7094999307983 5
332573 554 3065 3149 554 1454 2278 4078 13985.1858450464 5
332574 1833 125607 129339 1833 2733 3331 5131 8272.26424467186 5
332575 3356 4730 14491 3356 4256 4477 6277 5004.846687837776 5
332576 4789 91523 13210 4789 5689 5992 7792 5078.426034224296 5
332577 6384 3512 11441 6384 7284 7438 9238 5607.889403856116 5
332578 7678 3117 10049 7678 8578 8605 10405 3594.881959636825 5
332579 8233 4102 11931 8233 9133 9357 11157 7319.803150263581 5
332580 9455 7751 36645 9455 10355 10503 12303 9502.628541768609 5
332581 11494 5895 55618 11494 12394 12340 14140 3461.5445425804737 5
332582 11961 36229 55771 11961 12861 13106 14906 9661.713448922932 5
332583 14081 117823 36128 14081 14981 15155 16955 7375.227504874216 5
332584 15554 11420 7833 15554 16454 16770 18570 5265.051003059987 5
332585 16498 100521 3133 16498 17398 17594 19394 5672.457044666407 5
332586 19374 100472 1938 19374 20274 20773 22573 12263.702873304033 5
332587 20540 35938 11438 20540 21440 21519 23319 6806.870764602986 5
332588 22378 10696 16697 22378 23278 23278 25078 4542.499317257163 5
332589 23191 11840 8091 23191 24091 24183 25983 6770.329205987161 5
332590 24370 5805 93915 24370 25270 26657 28457 17837.661677272652 5
332591 28309 131230 114718 28309 29209 29644 31444 10872.193790091944 5
332592 30026 95332 7793 30026 30926 31096 32896 5654.445770160133 5
332593 30966 4248 8067 30966 31866 31900 33700 5483.878352687586 5
332594 31997 11929 55513 31997 32897 32876 34676 4336.6727411325855 5
332595 33315 35988 23578 33315 34215 36392 38192 63549.08878981861 5
332596 47187 85460 103761 47187 48087 48233 50033 6276.800448724447 5
332597 48237 13214 4234 48237 49137 49411 51211 8931.54951869979 5
332598 49385 7648 62117 49385 50285 50939 52739 43324.02483560047 5
332599 52066 3124 4784 52066 52966 53031 54831 3797.749091519067 5
332600 52956 91508 7104 52956 53856 54501 56301 8694.935631831482 5
332601 54628 7091 65218 54628 55528 55742 57542 4707.587106065084 5
332602 56150 65219 117113 56150 57050 57046 58846 2336.8895425366873 5
332603 57313 4742 8304 57313 58213 58178 59978 2181.458225770964 5
332604 58393 45601 4674 58393 59293 59265 61065 3085.559262107129 5
332605 59622 11304 80285 59622 60522 60806 62606 5542.769938491003 5
332606 60807 3526 104688 60807 61707 62263 64063 9917.636257081733 5
332607 62821 85403 5623 62821 63721 64026 65826 7381.093217175163 5
332608 64436 95328 3346 64436 65336 65413 67213 2945.712532943556 5
332609 65503 7851 2980 65503 66403 66377 68177 3966.4180923589156 5
332610 65976 1288 48296 65976 66876 67356 69156 12055.861527834855 5
332611 67454 84193 7685 67454 68354 68392 70192 4105.297366382878 5
332612 68289 6795 2413 68289 69189 69319 71119 4954.3251116996125 5
332613 68993 3114 2141 68993 69893 70150 71950 6608.934454162407 5
332614 70062 43095 130699 70062 70962 70982 72782 2424.4202565005967 5
332615 70856 37012 128135 70856 71756 72063 73863 4687.03348765072 5
332616 72288 35762 13336 72288 73188 73825 75625 15205.88503901628 5
332617 74370 36007 129846 74370 75270 76119 77919 18078.420895849384 5
332618 75901 38238 14490 75901 76801 77084 78884 8645.061122285166 5
333334 2023 100509 6889 2023 2923 2982 4782 2644.9449700530554 5
333335 2867 5421 7565 2867 3767 4165 5965 11973.10240590782 5
333336 3976 11556 48533 3976 4876 4963 6763 4220.7549218126605 5
333337 5206 7140 11195 5206 6106 6348 8148 7711.650065309975 5
333338 6685 14799 6368 6685 7585 7818 9618 7334.206714239854 5
333339 7861 35331 12300 7861 8761 8693 10493 2168.68012113584 5
333340 8751 4107 9900 8751 9651 9830 11630 5372.947749039635 5
