r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
279132 11649 17757 7100 11649 12549 12495 14295 2563.1797133589585 5
279133 12995 5768 10466 12995 13895 13905 15705 2383.878480440382 5
279134 16979 11442 9557 16979 17879 17849 19649 3821.364991776018 5
279135 17355 11863 4966 17355 18255 18152 19952 2270.1840645192638 5
279136 18255 10170 14011 18255 19155 19229 21029 2975.8815847982473 5
279137 19050 3369 11066 19050 19950 19809 21609 2148.772420688987 5
279138 19736 50074 17170 19736 20636 20537 22337 3208.3217711406282 5
279139 20389 11169 13305 20389 21289 21179 22979 3169.376248403188 5
279140 22951 38240 3376 22951 23851 23937 25737 6267.08378686584 5
279141 28252 10116 2306 28252 29152 29112 30912 4128.3892889515355 5
279142 56055 118620 62125 56055 56955 63116 64916 45463.06826695572 5
279143 65937 109472 2981 65937 66837 67395 69195 36124.150205001 5
279144 68244 59124 5454 68244 69144 69647 71447 34053.124521886915 5
279145 69912 18940 15531 69912 70812 71096 72896 7757.5814358481875 5
279695 187 98598 85728 187 1087 1438 3238 10353.696543128688 5
279696 2182 43370 10353 2182 3082 4662 6462 13302.727389997026 5
279697 5188 128753 120794 5188 6088 6880 8680 3954.2696847753245 5
279698 6798 129004 10474 6798 7698 7960 9760 5626.260841928041 5
279699 7557 2659 2212 7557 8457 9083 10883 8706.039183888171 5
279700 8665 7348 7681 8665 9565 10162 11962 10118.5795353161 5
279701 10204 85452 43451 10204 11104 11122 12922 3063.3108834106947 5
279702 11150 2658 11892 11150 12050 12030 13830 4060.1921875215826 5
279703 11643 85375 44666 11643 12543 12799 14599 7849.401647056316 5
279704 12528 10460 2328 12528 13428 13856 15656 13048.104216315198 5
279705 64102 111142 106877 64102 65002 65023 66823 4072.1439463358383 5
279706 68629 7910 9552 68629 69529 69487 71287 2341.3339354225513 5
279707 70132 35952 6370 70132 71032 71218 73018 7230.421674160971 5
279708 71519 7753 57385 71519 72419 72608 74408 11305.26479436444 5
279709 72836 51200 3891 72836 73736 74711 76511 5239.830838197813 5
279710 74552 127446 6801 74552 75452 76324 78124 24031.25244959425 5
279711 85606 109461 130530 85606 86506 1042 2842 45864.95793019887 5
280421 2041 86231 11929 2041 2941 3157 4957 4964.084618074599 5
280422 3125 4377 68786 3125 4025 4601 6401 6011.330704440853 5
280423 4570 6800 95341 4570 5470 6017 7817 7634.276420192451 5
280424 5923 10161 11850 5923 6823 6860 8660 4105.14567356471 5
280425 6765 4366 15359 6765 7665 7688 9488 6467.669080318853 5
280426 7780 5782 53574 7780 8680 8721 10521 4333.183304434966 5
280427 8298 509 11769 8298 9198 9280 11080 6332.823102128921 5
280428 9444 12091 9899 9444 10344 10469 12269 2929.2883640489813 5
280429 10992 2848 123880 10992 11892 11980 13780 5224.871002390736 5
280430 11975 6724 5831 11975 12875 13135 14935 10325.42051419134 5
280431 13768 17397 68480 13768 14668 14571 16371 3594.598138993309 5
280432 14988 43168 85125 14988 15888 16372 18172 8841.052746575704 5
280433 15996 5193 127760 15996 16896 16824 18624 2377.963710854228 5
280434 16542 7643 3381 16542 17442 17857 19657 10377.328373015158 5
280435 17873 36229 10161 17873 18773 18757 20557 2674.6363717836552 5
280436 20470 128455 3971 20470 21370 21341 23141 3420.391756628573 5
280437 22377 16303 7840 22377 23277 23135 24935 2437.66726989967 5
280438 26808 9902 2812 26808 27708 27976 29776 7141.304026830965 5
280439 63644 2980 65718 63644 64544 65080 66880 10398.29457519869 5
280440 64854 11846 4739 64854 65754 65882 67682 3799.632786246524 5
280441 65919 35765 11841 65919 66819 67023 68823 5662.346439576654 5
280442 69340 7348 8312 69340 70240 70414 72214 4162.972264541699 5
280443 71637 121556 111742 71637 72537 73369 75169 45693.633608428405 5
280444 78430 62241 35314 78430 79330 80897 82697 24436.121909391328 5
281217 944 10696 64183 944 1844 2009 3809 5155.899565355336 5
281218 1826 100468 11973 1826 2726 3446 5246 7149.534396291123 5
281219 3593 86233 7892 3593 4493 4593 6393 2922.954410623726 5
281220 4354 11377 7213 4354 5254 5379 7179 4305.329487193877 5
281221 5558 4660 70620 5558 6458 6782 8582 5285.442279929642 5
281222 6345 15535 14141 6345 7245 7806 9606 10983.336519788334 5
281223 9069 509 4366 9069 9969 10221 12021 6942.050925868289 5
281224 9916 6925 11892 9916 10816 11032 12832 5574.345206425603 5
281225 10788 6797 5559 10788 11688 11795 13595 4941.871767541699 5
281226 12877 7667 11191 12877 13777 13712 15512 2347.8727862167966 5
281227 14406 86221 88252 14406 15306 15280 17080 3455.775232049914 5
281228 15755 35849 100427 15755 16655 16703 18503 5117.453116882929 5
281229 16302 103577 4368 16302 17202 17230 19030 6193.5429222819685 5
281230 17386 2653 513 17386 18286 18208 20008 2635.8523594293797 5
281231 17890 7887 130699 17890 18790 18806 20606 5601.3006461713385 5
281232 18293 4234 10473 18293 19193 19383 21183 8557.093753726615 5
281233 19661 106926 91502 19661 20561 20737 22537 6366.044500527075 5
281234 20427 5193 130090 20427 21327 21328 23128 2377.38833778411 5
281235 21467 4743 4109 21467 22367 22719 24519 5201.084594434765 5
281236 23581 8528 17216 23581 24481 24463 26263 5858.675544831448 5
281237 26610 104887 11311 26610 27510 27580 29380 6886.522611703442 5
281238 62289 43464 73370 62289 63189 63042 64842 2189.135983727631 5
281239 63739 124613 96664 63739 64639 64702 66502 5031.666657152449 5
281240 65636 11840 4233 65636 66536 66810 68610 4485.84985832956 5
281241 66286 105014 4874 66286 67186 67813 69613 10963.969843998124 5
281242 67568 4997 10041 67568 68468 68942 70742 7061.491846092075 5
281243 70588 130823 87186 70588 71488 71415 73215 2594.946832243562 5
281244 72858 39949 83293 72858 73758 73852 75652 2971.475096178453 5
281245 74298 10007 62114 74298 75198 75875 77675 43735.53998407599 5
281246 79687 109572 93123 79687 80587 80724 82524 9722.888926207139 5
281247 81520 62149 2853 81520 82420 83078 84878 41119.83199988617 5
281248 83366 96984 128135 83366 84266 84178 85978 2116.8998791675403 5
281249 83699 18442 111729 83699 84599 85574 87374 46156.85883954807 5
281989 2041 62239 64000 2041 2941 3621 5421 26019.245467846817 5
281990 4759 109598 46436 4759 5659 6900 8700 39461.83918885933 5
281991 9576 62172 115718 9576 10476 11100 12900 19834.177300035964 5
281992 14546 109461 95437 14546 15446 16085 17885 45115.15381486848 5
281993 16861 109472 109969 16861 17761 18232 20032 40346.36630896556 5
281994 19065 44379 9554 19065 19965 20548 22348 41192.00424506516 5
281995 50037 44485 7688 50037 50937 50834 52634 3496.227873926228 5
281996 52316 7471 33555 52316 53216 53876 55676 17512.872148560393 5
281997 65001 109472 127827 65001 65901 66483 68283 35164.604441359515 5
281998 66752 8887 91528 66752 67652 67567 69367 2264.9473007413826 5
281999 67092 16926 8318 67092 67992 68242 70042 7748.792673231827 5
282000 68168 5779 12279 68168 69068 69312 71112 4930.115698087694 5
282001 70092 103609 16356 70092 70992 71186 72986 3824.2678742664207 5
282002 70998 3117 10040 70998 71898 71963 73763 4621.310421989734 5
282003 72255 8229 15807 72255 73155 73637 75437 8269.285413389873 5
282004 73100 5768 7086 73100 74000 73923 75723 2118.084408510425 5
282005 73650 11435 5195 73650 74550 74589 76389 3282.030132817587 5
282006 74210 3123 123434 74210 75110 75129 76929 2684.096992782251 5
282007 74923 5568 11943 74923 75823 75812 77612 2477.626794251641 5
282008 84378 109461 104025 84378 85278 86015 87815 38546.686738128476 5
282632 -447 104716 11435 -447 453 998 2798 5678.967841216222 5
282633 502 11372 16926 502 1402 1866 3666 7243.937310711973 5
282634 2102 8036 46087 2102 3002 3514 5314 10184.240328041413 5
282635 3247 87633 104026 3247 4147 5024 6824 11339.483952902903 5
282636 6160 55841 9438 6160 7060 7138 8938 5212.893830716894 5
282637 7145 1420 16034 7145 8045 8273 10073 8793.433158963033 5
282638 7918 5548 131120 7918 8818 8858 10658 2832.1182780153463 5
282639 9164 3510 53532 9164 10064 10047 11847 2284.137285399164 5
282640 9920 100442 2160 9920 10820 11137 12937 9204.402352625248 5
282641 11294 35762 124228 11294 12194 12088 13888 2034.7095540942123 5
282642 12466 2660 130752 12466 13366 13693 15493 6205.096260813099 5
282643 13238 12972 11302 13238 14138 14213 16013 4426.98595723203 5
282644 14983 8073 86044 14983 15883 16406 18206 15427.574544052928 5
282645 19043 3135 4030 19043 19943 20524 22324 8415.56186217682 5
282646 20889 85997 116559 20889 21789 22339 24139 15526.808170790864 5
282647 23645 91544 13288 23645 24545 24833 26633 7606.853407139802 5
282648 25988 3123 3143 25988 26888 27019 28819 6163.624809905417 5
282649 26648 36308 1563 26648 27548 27612 29412 6540.988337761225 5
282650 50568 95430 130530 50568 51468 51308 53108 2142.906874578948 5
282651 52336 88499 64492 52336 53236 53667 55467 5979.354341199074 5
282652 62436 14804 128008 62436 63336 63469 65269 5534.283429481029 5
282653 63691 9565 14249 63691 64591 64599 66399 3564.8843741873047 5
282654 65839 10043 4756 65839 66739 66853 68653 3575.556353691024 5
282655 66586 3135 3118 66586 67486 67650 69450 4949.620524277637 5
282656 68302 4790 3113 68302 69202 69450 71250 4545.097204377801 5
282657 69065 100418 18431 69065 69965 70046 71846 2397.377462157376 5
282658 70515 35752 107190 70515 71415 71561 73361 6349.748179152166 5
282659 81613 35918 13180 81613 82513 82799 84599 7181.477497534468 5
282660 83162 6149 8068 83162 84062 84088 85888 2636.7484593382833 5
282661 84206 45781 4727 84206 85106 85760 87560 10220.67168556911 5
283399 5647 109476 76807 5647 6547 6722 8522 13547.310261327888 5
283400 7151 61962 65806 7151 8051 9269 11069 56004.00545828155 5
283401 9703 44482 65757 9703 10603 10580 12380 3619.260677372123 5
283402 16856 62170 128869 16856 17756 18481 20281 45030.37775686153 5
283403 20449 44532 36722 20449 21349 21207 23007 9939.693513608363 5
283969 1544 130628 78629 1544 2444 2364 4164 3346.5455193270996 5
283970 3286 70111 36229 3286 4186 4397 6197 5548.377888964061 5
283971 4514 504 7015 4514 5414 5808 7608 6874.071974120413 5
283972 5808 130823 11509 5808 6708 6770 8570 4862.5967320951295 5
283973 6232 6392 130720 6232 7132 7270 9070 4841.1682139676095 5
283974 6761 5549 3619 6761 7661 7805 9605 4336.485984685125 5
283975 8126 9902 7925 8126 9026 9749 11549 10626.181080156515 5
283976 10059 2963 78615 10059 10959 11605 13405 12534.984515871749 5
283977 12021 130810 13215 12021 12921 13075 14875 6105.690902997974 5
283978 14516 4791 120276 14516 15416 15411 17211 4178.641361676543 5
283979 16749 62241 15593 16749 17649 18799 20599 49661.83868273968 5
283980 18935 4105 36315 18935 19835 19779 21579 3638.504404918482 5
283981 21480 71221 1857 21480 22380 22624 24424 4515.91609031615 5
283982 22867 86140 131240 22867 23767 23963 25763 8296.798122968037 5
283983 27517 91516 65095 27517 28417 28781 30581 9495.695091907335 5
283984 33327 2848 4729 33327 34227 34167 35967 2992.394603882046 5
283985 62552 8384 96909 62552 63452 63298 65098 2434.3166115581907 5
283986 62909 114687 62135 62909 63809 64599 66399 36942.5063325206 5
283987 64718 62139 3123 64718 65618 66794 68594 44873.76779755449 5
283988 67425 14798 10460 67425 68325 68519 70319 5293.672778532992 5
283989 68089 35743 18431 68089 68989 69092 70892 5557.606822921313 5
283990 68867 14793 65358 68867 69767 70175 71975 5165.180560885309 5
283991 71491 7650 111736 71491 72391 73110 74910 43970.44218735547 5
283992 73839 119062 85406 73839 74739 75303 77103 11946.416508267248 5
283993 76074 8091 35744 76074 76974 77211 79011 6197.158318345258 5
283994 76827 5770 96984 76827 77727 77793 79593 4289.792239996538 5
283995 78185 1078 10270 78185 79085 79548 81348 8224.55335948162 5
283996 79016 2656 93808 79016 79916 80209 82009 5747.047099129472 5
283997 81294 7645 3120 81294 82194 82225 84025 2343.235861822883 5
283998 81687 128181 9833 81687 82587 82692 84492 5948.335528067914 5
283999 82386 85424 2212 82386 83286 83964 85764 9508.08869253819 5
284000 83596 105055 2855 83596 84496 84547 86347 3238.5633081964984 5
284725 52 10533 11386 52 952 1392 3192 7725.653856672716 5
284726 927 12306 35997 927 1827 1909 3709 4424.149260622349 5
284727 3058 4730 11509 3058 3958 4074 5874 3923.5595305558977 5
284728 3730 2132 13182 3730 4630 4496 6296 2403.5953011927036 5
284729 4120 100444 7828 4120 5020 5048 6848 3318.5530081585543 5
284730 4694 129843 12076 4694 5594 5595 7395 2549.0001834345003 5
284731 5152 3115 12655 5152 6052 6370 8170 6147.8145871636525 5
284732 6669 14794 95362 6669 7569 7652 9452 3608.547262260868 5
284733 7645 130823 8092 7645 8545 8889 10689 7052.4114347996165 5
284734 9686 105045 109715 9686 10586 10666 12466 6230.592888117524 5
284735 11043 91508 2663 11043 11943 12206 14006 7368.945128065308 5
284736 12421 121555 9479 12421 13321 13287 15087 2339.1629440434826 5
284737 13117 100457 11300 13117 14017 14222 16022 5029.888929803917 5
284738 14053 18639 14395 14053 14953 15037 16837 4949.724253909029 5
284739 56817 100469 88259 56817 57717 57597 59397 2332.987624001759 5
284740 62440 43464 91439 62440 63340 63336 65136 3682.991388110821 5
284741 70318 62060 9902 70318 71218 71904 73704 43467.64652170034 5
284742 72552 99196 7644 72552 73452 73375 75175 3587.1253619300187 5
284743 78986 62172 6736 78986 79886 80678 82478 43999.90536210946 5
284744 80806 14796 11878 80806 81706 82236 84036 8668.501168489905 5
284745 84849 16926 16693 84849 85749 86295 88095 7019.391484959648 5
285369 -358 77411 13183 -358 542 586 2386 3567.8139602340893 5
285370 267 100472 85456 267 1167 1809 3609 7030.478781944171 5
285371 1706 3128 44666 1706 2606 2564 4364 2716.964705627486 5
285372 2279 86233 14589 2279 3179 3225 5025 2695.917639975582 5
285373 6095 11370 3123 6095 6995 7100 8900 2059.80163979628 5
285374 6885 128911 12303 6885 7785 7881 9681 7042.072093183265 5
285375 11833 8061 3674 11833 12733 12868 14668 2481.80126143637 5
285376 12759 65351 114685 12759 13659 13516 15316 2425.94611939873 5
285377 13066 7811 12938 13066 13966 13799 15599 2043.3000368770104 5
285378 13479 15995 11837 13479 14379 14325 16125 3439.47166761536 5
285379 14139 104041 5456 14139 15039 15455 17255 10608.598835569168 5
285380 15260 14797 5566 15260 16160 16039 17839 2721.670494542586 5
285381 15632 3132 15515 15632 16532 16672 18472 8306.39367075423 5
285382 16581 35946 2576 16581 17481 17812 19612 9244.742634679302 5
285383 17757 10697 120316 17757 18657 18764 20564 8315.488976652292 5
285384 19702 38059 7849 19702 20602 20607 22407 4089.3323464033833 5
285385 20130 7799 4788 20130 21030 20887 22687 2010.1799897255257 5
285386 20766 3116 4717 20766 21666 21834 23634 8927.931157857174 5
285387 21531 35941 1449 21531 22431 22616 24416 2720.2069565685806 5
285388 22623 3159 3628 22623 23523 23785 25585 6476.2173505775 5
285389 23583 85360 4086 23583 24483 24505 26305 2985.3302591870224 5
285390 27674 36199 12978 27674 28574 28841 30641 7813.688667230623 5
285391 29093 5421 9110 29093 29993 33247 35047 5039.317329378489 5
285392 39953 103966 983 39953 40853 40793 42593 4103.779593749875 5
285393 52346 12277 87177 52346 53246 53178 54978 2937.2039246573036 5
285394 56064 16531 8086 56064 56964 62950 64750 8411.659138648383 5
285395 63019 124697 4375 63019 63919 64309 66109 7772.9128857521455 5
285396 64293 120276 10814 64293 65193 65493 67293 10420.970903119764 5
285397 66305 432 18457 66305 67205 67107 68907 6936.863274211605 5
285398 66568 25574 98609 66568 67468 68255 70055 20524.236117476463 5
285399 69700 4480 7803 69700 70600 70630 72430 3671.7369228958364 5
285400 70807 120311 60066 70807 71707 71724 73524 5683.35635341103 5
285401 71184 45309 36269 71184 72084 72521 74321 13099.501441419226 5
285402 71995 36266 17626 71995 72895 73326 75126 16411.182397006687 5
285403 79752 8302 66160 79752 80652 80764 82564 8889.591012157083 5
285404 80633 11970 85449 80633 81533 81349 83149 2290.004801442297 5
285405 81269 9884 11509 81269 82169 82340 84140 5416.095952475882 5
285406 81874 4240 8305 81874 82774 82664 84464 2693.1860547999386 5
285407 82273 130530 8318 82273 83173 82984 84784 2262.5162730299635 5
285408 82856 7643 2598 82856 83756 84102 85902 14414.071629913591 5
285409 84949 104412 10458 84949 85849 86073 87873 6306.278953808589 5
286271 -30 5573 4997 -30 870 1561 3361 7712.080904184484 5
286272 2726 3119 13211 2726 3626 3637 5437 3844.817452419483 5
286273 4992 123951 116427 4992 5892 6538 8338 14254.303423235755 5
286274 6919 5199 95566 6919 7819 7899 9699 3095.7945896568917 5
286275 7606 99901 96651 7606 8506 8433 10233 2343.956317595868 5
286276 7908 4247 104614 7908 8808 9298 11098 3756.9019608017475 5
286277 9233 5356 3380 9233 10133 10853 12653 12170.85893101498 5
286278 11400 3135 11445 11400 12300 12425 14225 6989.163019462686 5
286279 12097 4488 117806 12097 12997 12892 14692 2688.921615550549 5
286280 12785 95334 7857 12785 13685 13966 15766 4952.032292957928 5
286281 13454 120291 3124 13454 14354 14602 16402 7569.441627301727 5
286282 14153 14804 15651 14153 15053 15951 17751 22972.05126933549 5
286283 16187 1567 117660 16187 17087 17521 19321 11098.776332357458 5
286284 17140 129440 14658 17140 18040 18505 20305 4429.745818394014 5
286285 18045 100455 35758 18045 18945 18860 20660 3293.0230247408253 5
286286 19229 14805 5578 19229 20129 20296 22096 4219.967579756396 5
286287 19955 68072 86233 19955 20855 20830 22630 2885.759156588796 5
286288 22403 14658 100434 22403 23303 23269 25069 2903.914700137445 5
286289 52682 85477 83332 52682 53582 53705 55505 4960.243953209121 5
286290 56874 3127 3118 56874 57774 57593 59393 2019.5278788659214 5
286291 65456 62102 4738 65456 66356 67376 69176 45200.41033097221 5
286292 67204 4735 11509 67204 68104 68262 70062 3884.2169689707307 5
286293 68469 486 103577 68469 69369 69647 71447 2473.102002951165 5
286294 70917 85477 5550 70917 71817 72072 73872 7491.902127022307 5
286295 71724 11840 7086 71724 72624 72564 74364 2497.9253759973317 5
286296 72254 7086 62139 72254 73154 73953 75753 44955.29843658922 5
286297 78974 7808 86230 78974 79874 80108 81908 5582.992129962138 5
286298 80341 6374 7345 80341 81241 81720 83520 10967.935817518864 5
286299 81669 9903 8317 81669 82569 82501 84301 2513.4454140395396 5
286300 82218 17088 77414 82218 83118 83141 84941 4685.819830730387 5
286301 83563 11370 3616 83563 84463 84905 86705 5589.101282252895 5
287024 2333 11509 4250 2333 3233 3270 5070 3113.7988970659467 5
287025 4061 9367 4085 4061 4961 4972 6772 2432.568725033849 5
287026 5081 4727 68072 5081 5981 6529 8329 8042.500274361012 5
287027 6307 4753 11767 6307 7207 7236 9036 3193.9741891855897 5
287028 8121 11402 130823 8121 9021 9098 10898 5565.716034505819 5
287029 9062 131195 62114 9062 9962 10792 12592 45399.88888509018 5
287030 14631 62138 128068 14631 15531 15721 17521 9402.302660144414 5
287031 16369 62172 91487 16369 17269 18222 20022 42723.526620879245 5
287032 22451 109472 2632 22451 23351 24364 26164 41326.16107417462 5
287033 38936 2846 1428 38936 39836 39843 41643 5146.705182793642 5
287034 50159 247 1564 50159 51059 50939 52739 2124.2245519271373 5
287035 52331 9407 10173 52331 53231 53600 55400 6645.639452082369 5
287036 56063 8035 62114 56063 56963 63160 64960 35872.8375214028 5
287037 66076 62211 35728 66076 66976 67584 69384 37313.21701078074 5
287038 67830 128894 77948 67830 68730 69366 71166 8546.898028470867 5
287039 70354 4740 45382 70354 71254 72025 73825 7463.760483569083 5
287040 72212 96664 108812 72212 73112 73457 75257 9727.763162926445 5
287041 73244 11066 14804 73244 74144 74605 76405 9169.048477847173 5
287042 74242 2495 7652 74242 75142 75266 77066 3772.0390620930248 5
287043 75216 45600 10169 75216 76116 76867 78667 11457.15668616371 5
287044 83118 5422 2136 83118 84018 84086 85886 2815.6994677673965 5
287045 84166 4797 4242 84166 85066 85124 86924 3959.2108129973467 5
287046 84820 14794 91577 84820 85720 85985 87785 3509.151135213598 5
287802 -511 5193 10473 -511 389 553 2353 5272.564415697703 5
287803 536 3124 91494 536 1436 1593 3393 2334.331606793991 5
287804 1090 126181 6666 1090 1990 2541 4341 8263.062735648671 5
287805 3141 8072 3153 3141 4041 4375 6175 7279.224683189535 5
287806 4157 129616 9552 4157 5057 5092 6892 4379.496610279523 5
287807 4904 1429 38057 4904 5804 5869 7669 3313.907140070634 5
287808 5751 10160 35953 5751 6651 6896 8696 8234.152931017172 5
287809 7507 129472 17175 7507 8407 8640 10440 7166.898707684385 5
287810 8577 14801 15192 8577 9477 9349 11149 2611.769612506396 5
287811 9533 5546 47552 9533 10433 10551 12351 5240.944842764536 5
287812 10210 2860 1429 10210 11110 11363 13163 8046.841277477665 5
287813 11064 35768 44470 11064 11964 12040 13840 3456.180721945664 5
287814 12215 35744 5568 12215 13115 13010 14810 3636.315226956249 5
287815 12487 10051 14236 12487 13387 13365 15165 3883.6975953413403 5
287816 13201 5195 11877 13201 14101 14404 16204 8306.638937834818 5
287817 14127 6796 17069 14127 15027 15215 17015 3829.406328158904 5
287818 15995 15496 11402 15995 16895 16852 18652 4655.583341187629 5
287819 17339 85471 129759 17339 18239 18373 20173 6720.380262020034 5
287820 18055 4086 16692 18055 18955 19017 20817 4611.398180532036 5
287821 19101 5549 128250 19101 20001 19995 21795 2809.607900886321 5
287822 19848 5194 8312 19848 20748 20651 22451 2773.9510719981486 5
287823 20912 4245 3135 20912 21812 22008 23808 6785.112423393008 5
287824 23896 10043 8528 23896 24796 24830 26630 5470.544841733489 5
287825 25275 8319 95434 25275 26175 26035 27835 2606.4173336137524 5
287826 26219 35990 7910 26219 27119 27376 29176 9122.186709377203 5
287827 26939 100363 18357 26939 27839 27918 29718 6907.092851167793 5
287828 44742 17687 43175 44742 45642 45583 47383 3512.0807591695207 5
287829 50237 11402 39988 50237 51137 51388 53188 6599.446912486555 5
287830 62418 12091 6887 62418 63318 63451 65251 4467.549376623544 5
287831 64488 2848 10170 64488 65388 65624 67424 7718.05558661125 5
287832 68112 4378 7880 68112 69012 69211 71011 7068.038827879616 5
287833 68703 91487 10169 68703 69603 70262 72062 8012.191895648559 5
287834 70168 5543 7804 70168 71068 71643 73443 9007.612375917815 5
287835 71619 100455 3153 71619 72519 73071 74871 9559.405001806874 5
287836 73264 1950 5573 73264 74164 74748 76548 8466.737835208101 5
287837 75351 2661 11937 75351 76251 76436 78236 5561.865668312326 5
287838 77510 87772 100375 77510 78410 78406 80206 2226.985299143924 5
287839 78239 16912 77407 78239 79139 79243 81043 4215.335039950555 5
287840 82837 4235 7978 82837 83737 83935 85735 5204.273001340109 5
287841 84339 128045 44398 84339 85239 86389 88189 45379.66451772982 5
288627 1271 8187 236 1271 2171 3354 5154 15749.33346624037 5
288628 3365 239 4161 3365 4265 4788 6588 7879.474006399323 5
288629 6835 5786 6736 6835 7735 8117 9917 7508.146006008987 5
288630 7631 121454 6154 7631 8531 8743 10543 5703.493029094449 5
288631 8252 45462 103761 8252 9152 9379 11179 5481.399604485803 5
288632 9636 5805 85409 9636 10536 10842 12642 6809.678735552914 5
288633 12311 10372 62167 12311 13211 14434 16234 48992.22406180852 5
288634 15538 2860 4065 15538 16438 16444 18244 3969.012875150861 5
288635 16007 8238 8086 16007 16907 17105 18905 6604.820617883785 5
288636 17246 11439 15534 17246 18146 18173 19973 4508.740573869662 5
288637 22218 410 10160 22218 23118 23030 24830 2723.0210896120643 5
288638 22971 13417 11301 22971 23871 24384 26184 13883.751387355242 5
288639 24280 11194 11428 24280 25180 24988 26788 2030.3509846226525 5
288640 24515 11403 2813 24515 25415 26740 28540 8245.529919885013 5
288641 26832 6610 21296 26832 27732 28089 29889 9726.440354418537 5
288642 28106 37000 116408 28106 29006 29808 31608 7274.58065908955 5
288643 33381 36068 50043 33381 34281 34198 35998 4137.838016082995 5
288644 56014 483 8301 56014 56914 56762 58562 2319.671981182213 5
288645 62360 11403 7348 62360 63260 63526 65326 7526.15545444733 5
288646 64607 12242 8079 64607 65507 65971 67771 2143.2117100038763 5
288647 66176 11868 35975 66176 67076 67408 69208 7548.0128583289425 5
288648 67229 35990 77948 67229 68129 68980 70780 5996.894266629328 5
288649 68956 6924 129022 68956 69856 70133 71933 6413.578057675874 5
288650 72447 1570 36080 72447 73347 73307 75107 4067.0028346118193 5
288651 72966 17172 43169 72966 73866 74067 75867 4192.929666752747 5
288652 73759 2491 5559 73759 74659 74982 76782 6777.38450397209 5
288653 74674 95363 4613 74674 75574 76211 78011 9817.707641771649 5
288654 76484 4379 70414 76484 77384 77920 79720 8758.66076068948 5
288655 77833 85092 112255 77833 78733 78827 80627 3197.4427145112454 5
288656 78875 74144 57126 78875 79775 79854 81654 5453.694282812014 5
289428 4031 36239 120269 4031 4931 5465 7265 8506.08463440662 5
289429 5685 95437 120286 5685 6585 6814 8614 5850.849996225822 5
289430 6740 1823 13396 6740 7640 7614 9414 2564.20744669427 5
289431 8187 120322 5456 8187 9087 9352 11152 7158.325239554699 5
289432 8892 14658 2676 8892 9792 9701 11501 2047.8642798529766 5
289433 9452 128455 18605 9452 10352 10324 12124 14719.670214778484 5
289434 10038 2854 7087 10038 10938 10848 12648 2469.081167676626 5
289435 10653 80430 4362 10653 11553 11888 13688 7869.211462691359 5
289436 11473 36304 33592 11473 12373 13050 14850 43299.182204503515 5
289437 18196 62241 9889 18196 19096 20030 21830 47615.169091132484 5
289438 24222 11194 10461 24222 25122 25182 26982 6090.4200945926395 5
289439 25470 100361 12148 25470 26370 26776 28576 13609.77695535982 5
289440 28080 7833 78264 28080 28980 28928 30728 4697.417976530287 5
289441 33317 53539 6795 33317 34217 34136 35936 2757.2462395498214 5
289442 33996 11420 3127 33996 34896 34776 36576 2661.57578135304 5
289443 56052 35761 83354 56052 56952 56952 58752 5226.641110224451 5
289444 65872 62175 91502 65872 66772 67763 69563 44648.98993896094 5
289445 67451 8301 4239 67451 68351 68545 70345 3159.224111099034 5
289446 69682 45402 62125 69682 70582 71372 73172 40370.28831819461 5
289447 71287 25 2856 71287 72187 72798 74598 23836.60236880785 5
289448 72466 18370 16698 72466 73366 73446 75246 3090.9111348379056 5
289449 75589 5192 8320 75589 76489 76615 78415 4200.663551693086 5
289450 78668 70356 118753 78668 79568 80532 82332 40363.885193448645 5
289451 80323 59377 129320 80323 81223 81373 83173 22258.61036746825 5
289452 81151 5420 11507 81151 82051 81925 83725 2062.6087083668017 5
289453 81845 100521 53541 81845 82745 82761 84561 3610.3146041193463 5
289454 82237 6783 4373 82237 83137 83624 85424 8541.453482237 5
290268 293 9903 489 293 1193 1187 2987 2202.7402287072327 5
290269 1512 103790 62171 1512 2412 3248 5048 42332.83857700891 5
290270 5323 62021 8306 5323 6223 7433 9233 43611.43827090193 5
290271 9008 62235 10835 9008 9908 10970 12770 44342.62561345062 5
290272 12276 109472 8302 12276 13176 13819 15619 43755.418101826624 5
290273 15856 109472 4245 15856 16756 17446 19246 42190.16644430105 5
290274 17338 5422 111641 17338 18238 18529 20329 12150.34493762332 5
290275 19088 35761 3616 19088 19988 20178 21978 7072.441143419694 5
290276 20014 10058 4745 20014 20914 21027 22827 3952.2516530769853 5
290277 20949 65531 10162 20949 21849 21958 23758 6448.03982724539 5
290278 21673 100325 14798 21673 22573 22872 24672 7452.753227081445 5
290279 27188 4788 13182 27188 28088 27939 29739 2130.257032430698 5
290280 52684 10040 120275 52684 53584 53688 55488 4673.746398305231 5
290281 63525 5417 9481 63525 64425 64377 66177 2786.8570750867543 5
290282 65162 16032 56473 65162 66062 65934 67734 2285.797551038571 5
290283 65437 16034 77414 65437 66337 66373 68173 3199.3934731180875 5
290284 69722 8918 8313 69722 70622 70734 72534 2771.853246374381 5
290285 71162 7648 130699 71162 72062 72021 73821 2938.7335119988775 5
290286 72599 129619 93915 72599 73499 74291 76091 18506.408383781723 5
